veulentVERBattraperVERB_count,veulentVERBrattraperVERB_count
4.999999747613492,2.999999968156876
3.000000207826306,2.0000000680847005
0.0,1.000000048455164
1.000000005077469,0.0
1.9999999415427965,1.9999999415427965
1.0000000221344847,1.0000000221344847
5.0000002089223505,0.0
1.9999999109201214,0.0
4.999999888079692,0.0
1.9999999383081877,0.9999999691540938
0.0,1.9999999456897228
4.000000014045457,0.0
0.0,1.0000000178123194
0.9999999893338939,0.9999999893338939
0.9999999766174582,3.0000000063341554
0.0,0.9999999731011312
2.0000000061807155,0.0
6.999999869464121,4.999999906760087
10.999999508597934,1.9999999445206096
1.999999924569328,1.999999924569328
3.999999789151775,0.0
2.0000000250368024,2.0000000250368024
9.000000065466667,0.0
3.9999998912636903,4.999999969365875
7.999999898715022,9.999999667297473
0.9999999680429468,7.999999744343574
1.0000000182279591,5.000000091139795
8.999999850875298,8.000000093760246
1.9999999401106483,2.999999972996661
4.00000001467414,4.999999951237359
2.0000000302834584,8.000000121133834
3.9999998490347464,6.999999816019571
5.9999999378356526,8.00000013016306
18.000000087514586,12.000000058343057
8.999999986117286,19.000000123314496
1.999999987750524,3.999999975501046
4.000000165009851,15.00000112601203
9.00000064715176,17.000000242494533
8.000000163087966,16.00000032617593
11.999999670037546,5.999999835018773
7.9999999615164095,21.000000204540413
8.0000000886955,9.999999990159502
1.9999999508548632,14.999999847475529
1.000000023161861,10.000000448030166
4.99999994872564,8.00000007906126
4.999999705675415,9.99999941135083
1.0000000333399033,8.000000266719226
3.9999998268760986,4.9999998807525365
0.0,6.000000009624106
0.0,13.999999771149206
4.999999953134335,4.000000114281646
2.0000000496222485,8.000000198488994
4.9999999562702735,4.000000035221852
9.999999870426333,8.000000182503967
2.9999997589379497,6.9999996719198645
3.9999999857651627,3.9999999857651627
7.000000088481613,4.999999746814972
1.9999999742080055,8.999999791332328
1.9999999127819221,10.999999611141371
5.999999699475547,13.999999545634285
1.999999987101359,7.999999948405436
3.0000001120756914,12.000000448302764
4.999999883947305,4.999999883947305
5.999999973664295,15.999999392453008
0.9999999575505208,9.999999375075275
7.0000001764770605,10.000000612918814
7.000000220785829,7.999999901334186
3.00000011886951,6.999999861399697
9.99999983089733,4.0000001175931335
13.999999729647016,2.9999998422775893
5.000000036729232,6.999999954250317
4.999999847837255,4.0000000793046855
5.999999842463894,7.000000154081832
2.000000030828969,16.999999881938873
4.99999975967172,9.000000206858221
8.999999714992498,11.000000099744522
7.000000373489428,4.0000000725591995
7.99999986262132,10.000000097886335
8.000000172204894,12.000000536246697
9.00000031146924,10.000000114279189
9.000000089023494,18.00000017804699
7.999999960651026,7.999999960651026
17.000000043546905,3.9999999931679535
16.000000382508727,16.000000382508727
17.00000050001098,18.000000342103746
10.000000007326317,26.999999404541448
21.999999896300125,15.999999833514071
25.00000046278393,26.999999127665472
18.999999296835096,16.999998720466582
25.000001721156135,17.00000137682195
23.00000161640329,15.00000128124372
