pouvaitVERBavoirVERB_count,pouvaitVERBravoirVERB_count
3288.000006144814,0.0
3215.999988382116,0.9999999728159226
3233.9999670933034,0.0
3693.9998233297247,0.0
3743.999962257688,0.0
3875.000123069639,0.0
3720.999889266999,0.0
4037.000041584898,0.0
4183.00009270221,0.0
4825.99990689215,0.0
4591.000003352591,0.0
5406.999889274769,0.0
5125.99978818943,1.9999999587593396
5384.000061185825,1.999999987750524
5817.00005361108,1.0000000412524628
5963.000321430047,2.000000099270446
6650.000104266566,0.0
7500.0000201974535,0.0
7034.999736071934,0.9999999951895512
6427.999925690727,1.0000000110869376
5630.999924074379,1.9999999508548632
5761.0001417673275,0.0
5392.999942842824,0.0
4884.999650476065,0.0
4857.000181370358,5.0000001666995155
4801.999792359073,0.0
4619.000008668403,0.0
4964.999768902432,0.0
5083.999991201182,0.0
4898.000008845604,1.0000000248111243
4376.000143139102,2.0000000176109265
4539.000047925275,1.000000022812996
4315.000022683637,0.0
4511.00005181586,0.0
4485.0000179868575,0.0
4637.999863327297,0.0
4433.999733056474,0.0
4724.999754079819,0.0
5117.999926937847,0.9999999935506795
5004.000195092696,2.0000000067967663
4351.999860196465,0.0
5035.999755983047,1.999999924056626
5240.999891667127,0.0
5118.000259642702,0.0
5016.999777296522,0.9999999876667732
5263.00036119498,0.0
5618.0000165091105,2.0000000587965667
5761.999862385974,0.0
5861.000134588716,1.0000000194921719
5897.00036795724,0.0
6362.000223879382,0.0
6043.999916288518,1.0000000154144846
6592.00003783231,0.0
6249.0001465766945,0.0
6281.999981331397,0.0
6688.999835121655,0.0
7171.000298402234,0.0
6915.000065463891,0.0
6674.99977233769,0.0
6961.999848007591,0.9999999950813783
8925.000054218028,0.0
11602.00023545916,2.000000047813591
15898.999863428398,0.0
21938.00041761886,0.0
20781.00064470427,3.9999999583785177
23188.999150424293,7.000000151019206
15451.999238229215,0.9999999571843041
17314.00145871891,3.000000129125321
18039.000272438883,1.0000000418949462
