grandADJemplacementNOUN_count,grandADJremplacementNOUN_count
14.99999988769698,0.0
36.000001459314035,0.0
13.999999918796561,0.0
46.0000018765109,1.0000000259438162
33.00000073033508,0.0
36.00000133561905,4.000000113688525
22.999999854438077,0.0
17.000000651812012,0.0
18.999998749876493,0.0
39.00000087545847,0.0
44.999996965480726,0.0
30.999998168575118,0.0
46.99999873422343,0.0
39.99999861252748,0.0
27.99999896732959,0.0
68.99999779506332,0.0
32.00000084065948,0.0
46.99999724132725,0.0
69.0000008641931,0.0
42.99999924721722,0.0
31.000000502201154,0.0
20.00000028448292,0.0
34.000000829290116,0.0
52.99999971899062,0.0
21.999999758586902,0.0
37.99999876751792,0.0
11.999999801245274,0.0
25.000001275217446,0.0
55.99999692264522,0.0
61.000002021862215,0.0
40.99999944562512,0.0
22.00000098389677,0.0
29.999998427049267,0.0
22.999999974780298,0.0
38.00000103826939,0.0
32.999998813967416,0.0
35.0000001874728,0.0
78.99999745348883,0.0
53.99999893016155,0.0
105.00000076123996,0.0
34.99999950609169,0.0
51.000000962189404,0.0
42.00000119878612,0.0
62.99999689452619,0.0
44.000000938440124,0.0
39.99999859353464,0.0
35.999998141272044,0.0
61.00000071259613,0.0
41.9999994641082,0.0
29.000000425182883,0.0
32.9999997585219,0.0
49.000001626424094,0.0
45.00000131379457,0.0
43.000002476334025,0.0
25.99999888033917,0.0
73.00000208995276,0.0
96.99999537200009,0.0
110.99999281760117,0.0
59.00000287986735,0.0
58.99999801564417,0.0
44.000000812356234,3.000000011286849
30.999999060093227,0.0
43.000000997384376,0.0
43.00000280180109,0.0
45.00000011913727,1.0000000386665076
46.00000120903234,0.0
46.00000072767212,0.0
59.99999965296986,0.0
55.999995567481605,0.0
111.99999320942962,0.0
54.00000241252426,0.0
23.00000077523613,0.0
13.999999933640701,2.000000042974009
32.00000020296261,0.0
61.99999973308568,0.0
68.00000213930969,0.0
62.000001912787894,0.0
57.99999557480761,0.0
25.000001111582293,0.0
36.99999783015071,0.0
39.99999841126448,0.0
46.999998782141134,0.0
33.00000154004671,0.0
50.00000181002846,0.0
51.00000012312462,0.0
60.00000174847537,0.0
28.999997651779008,0.0
50.00000116547143,0.0
48.99999543912093,0.0
42.00000057342645,0.0
55.000002433324454,0.0
60.00000198930233,0.0
40.00000086125327,0.0
46.999999769641285,0.0
35.99999807389541,0.0
42.000000220885696,0.0
35.000002223389714,0.0
80.00000052197635,0.0
29.00000169816859,0.0
49.99999938144262,0.0
59.99999968589735,0.0
52.999999756592956,0.0
79.00000246642432,0.0
52.00000377336834,0.0
53.99999644126315,0.0
32.99999941742621,0.0
41.99999759017187,0.0
45.99999923982422,3.9999998775819483
44.00000406688691,0.0
48.99999780312623,0.0
35.999999615086224,0.0
32.00000130687066,0.0
62.00000068540221,0.0
42.999999857063194,2.999999999765244
55.00000000220968,0.0
26.00000022237181,0.0
24.00000085402106,0.0
12.99999947394015,0.0
14.000000191624627,0.0
34.99999924341759,0.0
43.000001194088256,0.0
13.000000062399304,0.0
20.999999903368604,0.0
15.999999145786314,0.0
7.999999768334757,0.0
17.99999997148449,0.0
13.999999789392746,0.0
12.000000126304577,0.0
18.000000818263175,0.0
21.00000037504204,0.0
16.000000544677604,0.0
20.000000969103283,0.0
25.00000083605076,0.0
7.999999766171186,0.0
24.000000531227624,0.0
10.000000417844701,0.0
9.999999554600606,0.0
4.999999888079692,0.0
4.999999931401369,0.0
15.0000001734075,0.0
8.000000028090914,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
4.9999998066055085,0.0
6.999999811707918,0.0
8.000000024722862,0.0
1.9999999627040346,0.0
11.999999667123655,0.0
5.999999773707984,0.0
6.999999517923826,0.0
6.000000075110407,0.0
7.000000236047068,0.0
4.999999969365875,0.0
10.999999551588697,0.9999999873393776
6.999999549087757,0.0
7.000000127595714,0.0
12.00000014064037,0.0
7.999999760442593,0.0
6.0000001562218435,0.0
3.000000188665952,0.0
6.999999816019571,0.0
11.999999875671305,0.0
18.000000087514586,0.0
16.999999821154642,0.0
16.999999987121132,0.0
26.00000137689909,0.0
7.000000147011809,0.0
12.999999927244877,0.0
14.999999834734695,0.9999999931021089
11.999999697826745,0.0
14.999999985239253,0.0
11.999999705129179,0.0
8.000000185294889,0.0
34.9999992383289,0.0
11.999999925150332,0.9999999608703749
16.000000533438453,0.0
10.99999981538151,0.0
8.999999731060916,0.0
9.999999756440454,0.0
10.000000095986394,0.0
13.000000615471693,0.0
5.000000044027317,0.0
11.000000250942957,0.0
11.999999738945746,0.0
11.00000005657944,0.9999999964412905
10.99999984902187,0.0
10.999999950747725,0.0
10.999999247778174,0.0
6.999999772817143,0.0
5.999999961304077,1.999999987101359
2.0000000067967663,0.0
6.999999685997832,0.0
13.999999669890798,0.0
21.999999266541394,0.0
10.000000612918814,0.0
10.000000081413344,0.9999999876667732
6.999999861399697,0.0
13.000000150634932,0.0
10.999999654526961,0.0
13.000000678519639,0.0
14.000000780153604,0.0
18.999999332198684,0.0
11.000000042856879,0.0
7.9999998286244605,0.0
15.999999864392064,0.0
12.000000217677597,0.0
15.999999725242642,0.0
9.000000402185021,1.0000000215256117
9.00000031146924,0.0
14.999998906562475,0.0
4.999999857892956,7.000000083083584
19.000000185297093,38.00000037059419
24.000000655295157,187.00000520435935
19.000000184196512,109.00000706942046
28.99999981616645,80.00000377568317
34.00000002187224,166.00000090229233
37.000001027955506,250.00000033989812
18.999999296835096,547.9999725649992
14.00000103265936,399.00002685034457
23.00000161640329,478.0000108863109
