pouvaitVERBaccrocherVERB_count,pouvaitVERBraccrocherVERB_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999731341198,0.0
5.000000262108024,0.0
0.0,0.0
5.00000005753098,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,0.0
0.0,0.0
0.0,0.0
1.00000001927403,0.0
0.9999999966634592,0.0
0.99999996845855,0.0
0.9999999781800688,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999970976583,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000126594688,0.0
6.000000078577727,0.0
1.00000002862949,0.0
0.9999999821341166,0.0
0.0,0.0
1.0000000276625125,0.0
0.0,0.0
3.000000011286849,0.0
1.999999901390201,0.0
7.999999945540587,0.0
16.000000670334586,0.0
0.0,0.0
3.000000181403926,0.0
1.0000000307000958,0.0
2.999999982648493,0.0
8.99999980133891,0.0
0.0,0.0
4.000000063968085,0.0
13.000000110955133,0.0
12.000000257844055,0.0
2.000000012685163,0.0
8.000000277263457,0.0
0.0,0.0
0.9999999953103411,0.0
0.0,0.0
4.0000000454887275,0.0
1.9999999121799232,0.0
1.9999999205632235,0.0
6.0000000749020295,0.0
23.00000050720335,0.0
2.0000000513187484,0.0
15.999999616547667,0.0
8.000000187198275,0.0
4.999999873949989,0.0
3.0000000019095507,0.0
0.0,0.0
0.9999999862281939,0.0
1.000000024223886,0.0
1.9999999966405015,0.0
2.000000043062663,0.0
5.000000029193391,0.0
7.000000251907494,0.0
6.999999544907931,0.0
4.000000135761667,0.0
3.000000133898223,0.0
2.000000076520003,0.0
2.999999962886557,0.0
9.000000123982533,0.0
4.9999997746353095,0.0
0.0,0.0
2.000000081871558,0.0
6.999999752900427,0.0
0.0,0.0
0.0,1.9999999571866103
6.999999677829775,0.0
7.000000359303805,0.0
10.999999655102108,0.0
1.9999999324502462,0.0
1.0000000408397083,0.0
2.9999998131715397,0.0
1.999999930057517,0.0
7.9999998435787525,0.0
1.0000000339251622,0.0
1.0000000355842107,4.000000142336843
3.0000000032026497,0.0
1.0000000136874736,1.0000000136874736
0.9999999973306328,1.9999999946612657
12.000000333233931,0.0
1.0000000329937342,0.0
0.0,0.0
1.9999999455136255,0.0
1.9999999420836891,0.0
5.000000081808878,0.0
4.999999860750651,0.0
2.0000000542435954,0.0
9.000000409131587,0.0
4.999999747613492,0.0
5.0000000645124985,0.0
5.000000242275822,1.000000048455164
0.0,0.0
3.999999883085593,0.0
2.0000000442689694,0.0
2.0000000835689398,0.0
1.9999999109201214,0.0
0.9999999599809204,0.0
3.999999876616375,0.0
2.9999999185345843,0.0
2.999999922969576,0.0
3.000000203899038,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
2.0000000061807155,0.0
3.999999925408069,0.0
2.9999999167809146,0.0
0.999999962284664,0.0
10.999999759442732,0.9999999472879437
4.999999853812447,0.0
2.0000000376892166,1.0000000188446085
3.9999998912636903,0.0
4.999999833648737,0.0
3.999999872171787,1.9999999360858935
0.0,0.0
1.0000000117200307,2.0000000234400614
3.9999998802212966,0.0
2.00000000733707,0.0
4.000000060566917,0.0
2.9999999669848245,0.0
4.0000000650815295,1.0000000162703824
9.999999581792503,0.0
6.999999683957432,0.0
12.999999646653354,0.0
12.000000900809626,4.000000165009851
13.00000084569265,4.000000198540892
5.99999989713393,0.0
14.999999834734695,0.0
8.999999528922189,0.9999999951895512
6.0000001872315,2.000000022173875
1.9999999508548632,1.9999999508548632
8.000000185294889,0.0
4.99999994872564,1.0000000098826576
8.999999549156914,0.9999999608703749
4.000000133359613,2.0000000666798066
6.999999599875761,0.0
3.9999998804715187,0.9999999701178797
2.99999987086585,0.0
14.000000779421207,0.0
8.000000198488994,0.0
10.99999983358897,0.0
6.000000136877977,1.000000022812996
7.999999825963829,0.0
3.9999999857651627,0.9999999964412905
5.999999917648293,4.999999746814972
13.000000110163121,1.9999999742080055
0.9999999563909611,0.0
3.99999992307937,0.0
7.999999948405436,0.9999999935506795
13.000000349820606,0.0
15.99999993168817,0.0
7.999999696226504,0.999999962028313
8.999999918599588,0.0
4.000000160978823,1.0000000402447056
3.999999950667093,1.9999999753335465
5.000000198115851,1.00000003962317
9.99999983089733,0.0
11.999999369110357,1.9999998948517261
10.000000073458464,0.0
15.000000548686174,4.0000000793046855
11.999999684927786,5.000000037656889
11.000000042856879,1.0000000154144846
12.00000027581096,0.0
16.000000053428778,1.0000000033392986
9.999999688376342,3.000000054419399
8.999999980253827,5.000000048943168
11.000000306266568,2.0000000430512235
14.000000368608832,2.9999999299747717
11.999999497792984,3.999999832597662
14.000000166167167,0.9999999950813783
9.99999954742126,3.9999999931679535
25.0000018206509,5.00000003800191
24.000000986877325,8.000000328959109
42.00000044093027,13.000000624763823
45.9999981439519,19.00000036578021
52.999998922890185,16.000000038905245
32.999999800748526,9.999999351176406
31.000002409481304,5.000000000171605
36.0000023786441,9.000000594661024
