soientVERBàADP_count,soientVERBrasADJ_count
2804.000020396888,0.0
2747.999943895714,0.0
2535.0000462309035,0.0
2993.9999413065675,0.0
2739.000008443173,0.0
2682.000084473114,0.0
2401.9999339351234,0.0
2413.000064162882,0.0
2808.0001432734357,0.0
3184.9999606122033,0.0
3941.0000607486745,0.0
4882.99986268757,0.0
4822.999854962052,0.0
5344.000274558763,0.0
4557.999864205383,0.0
4086.0000971650493,0.0
4011.000242679661,0.0
