pourrontVERBouvrirVERB_count,pourrontVERBrouvrirVERB_count
3.0000002035271756,0.0
0.0,0.0
0.9999999941997544,0.0
5.000000243568306,1.0000000259438162
4.000000121190661,0.0
0.0,0.0
9.000000371864159,0.0
1.0000000108146896,0.0
11.999999581765469,0.0
10.000000002689472,0.0
2.9999998609558567,0.0
12.999999780527931,0.0
2.0000000382433525,0.0
9.99999965313187,0.0
8.999999990652109,0.0
5.999999722363704,0.0
5.000000131353044,0.0
6.9999995769957915,0.0
3.000000110458212,0.0
24.99999932287801,0.0
11.000000443788915,3.0000001210333416
7.999999933662464,0.0
16.000000390254172,0.0
7.000000090063139,0.0
31.000000714531335,0.0
10.99999953705311,0.0
9.000000355123339,0.0
32.000000630132064,0.0
7.999999767876459,0.0
39.9999998312583,0.0
34.999998945579996,0.0
0.0,0.0
15.99999977378207,0.0
9.999999922360722,2.000000022809805
16.99999996370068,2.00000007968517
8.999999676536566,0.0
17.99999930348665,0.0
20.000000357127846,0.0
16.00000030838448,0.0
12.000000595148217,0.0
41.999998849556945,0.0
34.00000064145959,1.9999999563601376
27.999999916519982,0.0
31.999999138628763,0.0
9.999999827112031,0.0
27.999998378813235,0.0
35.999998141272044,0.0
77.99999551170845,0.0
13.999999821369398,0.0
25.99999913849519,7.000000175730542
91.00000424999888,0.0
44.00000067352495,0.0
28.00000154505355,0.0
31.000000609295128,0.0
53.99999899773889,0.0
33.00000094477316,0.0
49.999998463370446,0.0
28.999999385675775,0.0
39.000000057927785,0.0
87.0000033412218,0.0
47.0000022789786,0.0
48.99999887885919,0.0
47.00000072442063,1.9999999863851468
11.000000571996903,6.000000473659224
31.000001893314113,0.0
4.999999987840972,0.0
19.000000697390536,0.0
25.999999849620274,0.0
27.999997783740803,0.0
53.99999802506509,0.0
44.99999994516338,0.0
27.00000003746831,0.0
33.00000089265983,1.0000000214870044
35.99999911551416,0.0
65.0000004874419,0.0
178.00000304315412,1.000000002924682
59.999998249589304,0.9999999953103411
40.00000011738513,0.0
40.00000119024527,0.0
19.999999848703055,0.0
45.999998864914,0.0
41.00000061798298,0.9999999859455625
35.00000228042579,0.0
27.000000077900072,4.000000102637497
31.000000602440032,0.0
32.0000007487931,0.0
31.999998642767274,0.0
71.99999732507979,0.0
72.99999720743943,0.0
21.999999519813755,1.9999999724563877
45.00000100538173,6.000000314729581
33.99999889784488,0.0
26.00000126825898,6.999999796497146
26.000001161358824,0.0
53.99999711084312,0.0
37.999998794402245,0.0
20.000001055344743,0.0
42.000001493494764,0.0
33.00000106637053,0.0
34.99999956700983,0.0
31.000002233084665,0.0
54.99999950752421,0.99999997479242
44.0000020148029,0.0
52.00000377336834,0.0
40.99999690016236,0.0
51.999998143265245,9.999999510549253
67.00000018440889,2.9999998278694204
67.00000129559533,0.0
22.000002033443455,0.0
36.99999847293868,0.0
61.00000064042336,0.0
47.00000338018337,0.0
24.99999901141163,0.0
50.999998739861525,0.0
37.999999422784576,0.0
17.0000006709681,11.000000655897818
19.999999903327883,8.000000284673686
13.9999989350697,3.0000000032026497
22.000000301124413,1.0000000136874736
19.00000025071591,0.0
14.000000388772918,2.0000000555389885
11.00000014301953,3.0000001722850507
62.99999971010581,1.9999999263060895
9.000000173134003,0.0
11.999999308023284,0.0
21.999999067849178,0.0
39.99999888600521,0.0
13.000000651318858,0.0
5.000000270480228,1.0000000346628397
15.000000040099014,0.0
26.0000006737026,0.0
18.00000087219296,0.0
21.999999503892287,0.0
11.999999649256777,2.9999999123141943
11.000000243479331,1.0000000221344847
16.99999996822589,1.0000000417844699
12.99999978724854,1.9999999109201214
22.999999696786805,0.0
23.999998574651045,0.0
5.9999998370691685,0.0
10.000000210242678,0.0
6.000000407798076,0.0
10.000000039699588,0.0
6.000000012668311,4.9999998066055085
10.999999151278992,0.0
6.999999817781971,2.0000000061807155
11.000000432880775,0.0
12.999999825649375,0.9999999722603048
13.999999063510522,1.999999924569328
16.99999831225257,0.9999999472879437
19.00000044662918,0.0
9.999999980176463,0.0
9.99999993873175,0.0
10.999999551588697,0.0
24.99999942828654,0.0
14.999999800259602,1.0000000182279591
16.00000018752049,1.0000000117200307
6.999999601895206,2.999999972996661
28.99999950243967,1.000000003668535
22.000000619599575,2.0000000302834584
24.999998976258404,0.0
17.999999813506957,4.0000000650815295
58.99999865295987,0.0
24.999999656192006,1.9999999587593396
20.000000242471966,0.0
37.00000061333596,4.000000165009851
43.00000193387983,0.0
49.00000201223298,2.0000000407719916
39.9999982409578,0.0
47.99999879130698,0.0
34.999999965558246,0.0
24.999999169621734,0.0
15.000000672045246,2.000000046323722
23.000000327988772,0.0
26.99999785805908,0.9999999608703749
27.0000001226395,4.000000133359613
50.9999965296239,3.9999998268760986
18.999998771030807,0.9999999701178797
23.9999989669268,0.0
14.000000779421207,0.0
28.000001085280918,1.0000000248111243
19.999999825081094,7.000000149395285
14.999999805639497,0.0
20.000000268103516,1.9999999564909574
22.99999963097395,1.999999992882581
29.000000893876994,0.0
26.999998633167426,3.999999948416011
38.99999875345148,0.0
39.99999997136772,1.999999961539685
23.99999984521631,0.0
23.00000018004335,3.0000001120756914
22.000000095481727,0.9999999957305106
28.99999839508503,0.0
16.999998777284016,0.9999999575505208
23.000001662279377,5.000000306459407
28.99999810674433,0.0
22.000000039784755,1.00000003962317
29.00000154717847,0.0
17.999998587980603,0.9999999474258631
32.0000006237495,1.0000000194921719
29.00000132883978,2.0000000396523427
23.999999369855573,3.9999999794444183
20.999999436786997,4.000000061657938
39.99999807737376,0.0
17.00000024580479,3.000000073030135
35.00000186744714,1.0000000181397999
15.999999725242642,0.9999999828276649
29.000001110636614,2.0000000430512235
34.999999356887315,0.0
9.999999581494155,0.0
28.000000332334334,3.000000102758071
28.999999732718347,1.9999999965839768
33.00000135964872,0.0
47.00000053944489,2.000000082239777
37.00000146266646,2.000000027100247
48.00000050228844,3.0000000313930273
44.999999975422845,4.999999878159729
46.999998539328885,3.9999998287372165
28.00000206531872,4.000000172167095
38.000001156794944,3.0000001256848385
