pourraitVERBamenerVERB_count,pourraitVERBramenerVERB_count
24.9999998128283,7.000000286573594
19.999999816066353,13.000000029642681
20.999999878194846,2.9999999825992627
10.000000487136614,8.999999891946668
46.00000049539972,17.000000245572444
7.00000012084934,17.000000561281816
18.00000074372832,0.0
19.000000361466537,1.0000000108146896
50.99999920236797,14.999999673179783
46.000001113241886,2.000000039854691
41.999999192010556,7.999999629215619
46.99999768044424,5.999999462682395
27.000000349785616,11.999999563461543
24.999998515125785,0.9999999807557843
22.999999474316898,25.999998718509882
58.00000104817639,7.9999998493473266
81.00000289438199,12.000000315247307
87.00000004005533,7.999999761061697
93.00000323794396,66.00000056747426
108.99999896979429,37.99999869619655
181.00001104472838,39.000000824956736
220.99999692902705,45.9999993933958
180.0000043903594,25.000000609772144
177.99999471523776,75.99999661260917
236.99999634461815,48.999998407602845
126.99999428827871,67.00000048133356
207.00001018459434,25.000000762369556
203.00000441897626,25.000001275217446
240.99999270467632,87.99999405749772
215.00000012901032,53.00000039801543
190.00000789206243,25.999999897519405
116.00000353060837,23.99999900182822
238.00000205074258,25.999998811830068
223.99999335365965,26.9999996370233
287.00001785743126,22.00000040078803
303.99998907412413,29.99999892178856
359.9999807835467,28.000000678596862
306.9999948869191,56.99999680534714
418.0000017246363,85.99999954693051
375.0000027187142,62.999997407847786
437.9999804330161,118.99999162767462
440.0000069992774,47.00000104946912
454.0000132104987,70.99999912631543
532.9999851829024,94.99999904040658
518.0000041521101,70.00000283537275
570.9999802410375,109.99999931552537
506.00000354201256,85.99999690822666
636.9999984782359,106.00000167024022
475.0000153881223,69.999999106847
408.0000053970818,75.00000248851453
419.00001485318285,35.000002439699166
566.9999912772379,19.9999996801747
518.00001766977,29.000001210458297
535.0000195347355,51.0000027295234
492.99997597108813,73.00000124093913
486.00002730287446,73.00000208995276
599.9999815604452,62.999998338336525
649.9999738080413,77.999999477009
542.0000292858244,127.00000884455898
733.0000150792553,80.00000026562435
769.9999986926551,139.0000032719244
757.9999459122048,110.9999932323569
803.0000238374207,141.00000610500652
633.0000019577571,67.00000113989792
757.000055435786,132.00000232536942
730.000044456121,145.00000200613
673.0000255669793,87.0000023286422
572.0000113335238,111.99999935221041
738.9999919783922,102.99999762654652
708.9999784482509,70.99999868317065
609.9999958145366,65.00000026500379
398.0000035255853,81.00000011240493
711.0000371243135,96.99999933040924
624.0000202791132,88.99999954440591
602.0000284828407,71.00000199615431
619.9999983205266,80.99999761731704
561.0000138957021,65.99999748693577
560.9999608621441,77.99999563350018
627.0000191718451,65.9999979929715
541.9999612992308,78.99999489557337
558.9999739916418,63.99999745802316
650.000009175911,43.000001704474684
505.0000134573361,47.00000405364824
556.0000286729119,79.00000387179968
540.9999856891392,47.999998849643006
579.9999966919481,70.00000112125247
540.9999719792456,49.99999805135907
503.9999812755586,70.99999675762048
538.999955433436,50.99999605340629
567.999971621659,48.9999983505457
561.0000280721257,67.0000030627836
580.0000025092244,98.99999965953089
564.000007893005,58.999999499237695
486.0000139426826,59.00000185881181
548.0000132775004,78.99999639969833
604.0000028954573,70.00000135195552
556.0000019267333,133.0000102562557
518.000044841341,75.00000048935283
575.0000378924715,68.00000181684204
625.999998682913,105.99999868865832
623.0000347223081,46.00000044357969
546.9999890919305,90.99999502428689
624.000031204569,78.00000390057113
706.0000198547671,96.0000039298348
548.9999591373115,66.99999928744424
600.9999950225338,76.99999864066116
509.99998800348067,95.99999449182145
556.9999986043885,73.99999967816147
638.0000228017435,73.00000510332978
616.9999940847429,57.000001662134174
574.000000141293,89.99999571378838
505.0000108163805,73.00000318997256
601.9999875156361,99.99999604564653
545.9999790214806,62.99999706405899
475.9999737828149,72.99999749505037
307.00000014282716,35.000001470101715
349.00002110872015,38.00000013966551
341.9999857867761,31.000000303063047
320.0000043799914,29.99999886413398
358.0000112222957,25.000000837567487
365.9999949153961,62.0000005487672
383.0000308892585,35.00000034843837
409.9999802279051,66.99999625218409
229.9999995905846,34.99999862816576
186.99998588673395,25.999998730369686
280.00000458129716,35.999999942968984
206.99999646625292,37.000001200730736
226.0000170831609,33.0000015920688
213.0000016503891,47.000001531987444
308.0000055006165,35.99999882062397
253.99999617424498,59.00000465098003
313.00002061763246,46.00000378641356
317.99999209224666,39.99999939268272
246.99999878139417,21.99999896981857
233.000006639908,46.99999955774764
167.00000475167622,25.999999602176025
205.00000002600615,23.999998931041457
207.9999874436271,31.999998719389456
164.9999984212924,25.999999369268238
138.99999216029371,30.999999738925283
67.9999977869663,11.000000301318558
64.00000113998847,18.999999887047835
53.99999810678443,14.000000289756462
44.00000050080378,16.999999526015007
64.99999880440699,11.999999677213571
94.00000151359681,20.00000087720929
152.0000022695753,44.00000173152309
212.99999278758696,40.999998303876225
230.00000235429164,40.99999865790862
210.99999555017132,31.999998313214206
203.99999670792621,39.00000153211544
192.99999770132527,21.000000708141204
214.99999278670194,39.999999754927
260.9999920584107,28.000000057695182
300.99997697536764,31.999998977374297
214.00001052502026,29.0000010017706
308.0000025913496,57.0000014318567
331.99997623561626,27.999998407580826
247.99999929926915,30.999999912408633
371.9999958923513,31.00000118559743
314.9999865875198,50.999997192896615
323.0000109277594,54.00000071881402
394.99997787888316,48.999999071167366
387.9999871917047,38.00000024662899
370.000002295931,53.999998756847305
368.0000103115455,69.00000517965535
375.0000176110348,59.00000593499945
405.00001692583686,103.999999417959
459.99998174851675,95.99999736030037
621.9999743964729,79.99999668178965
658.0000086230134,111.99999834470005
372.99998629708676,68.9999972241725
406.0000126498889,78.00000072456739
395.99999948327593,71.99999990605018
380.99998065117217,43.99999709417899
348.00000849213484,68.00000537726497
367.9999949542314,55.99999679900609
336.999984167762,46.9999983121651
289.99999611386266,78.99999828145597
405.0000204877497,45.000002613692565
346.00000292139214,49.000001118102716
315.0000081269004,54.999997763832155
329.00000231877306,49.00000022357773
305.999986662774,51.0000015274967
373.00000700069774,63.9999997722426
334.0000031672164,37.9999998475564
319.0000004237579,48.999999275492435
281.99998025330547,66.99999934921439
298.9999982307683,62.999998695928326
365.0000055355268,59.99999718549346
355.0000066060948,59.00000315504032
298.00000914526925,62.999997173980496
346.9999752378957,61.99999945920516
337.9999862533658,63.999997283233334
350.0000239778196,98.0000007869048
320.000002605227,57.99999621348866
330.00001723527106,80.0000031698536
458.00000744430224,86.99999908450937
334.9999705126984,92.99999301502308
426.0000120690263,78.00000407111784
414.0000087106221,63.00000150034241
447.00001107005204,82.99999697606563
465.0000057740084,88.00000034285503
450.99998727467687,59.99999711606066
401.99999869588413,84.00000406123542
409.0000071726673,60.000002074431315
391.9999900331285,87.99999741039578
438.0000140142173,94.00000605352818
384.99998875340106,62.00000029129504
353.99998984168064,97.99999310457018
287.0000019962597,65.00000003283141
388.99998808520235,108.99999611208843
371.00001449513377,96.00000490407855
521.0000466999066,160.0000002103142
550.9999965071625,150.9999962141099
659.0000177482524,155.99999962894498
726.0000299049393,180.9999992341321
485.9999829429046,144.99999677072364
501.0000230691895,159.00001135942455
501.0000090210102,130.00000762240808
