pouvaitVERBenseignerVERB_count,pouvaitVERBrenseignerVERB_count
7.999999784809048,0.9999999731011312
4.000000012361431,2.0000000061807155
13.999999738928242,12.999999119567642
20.99999960373181,7.999999778082438
20.000000062642826,6.999999531755261
27.999998071695305,8.999999638683278
25.99999990791931,4.999999853812447
36.00000026186667,9.999999980176463
14.999999065807522,6.999999704425196
24.00000052053029,7.0000000144237955
24.99999942828654,12.999999811771179
28.000000510382854,3.0000000546838774
16.00000018752049,4.999999803995175
15.999999520885186,11.999999891986642
21.00000000993392,1.000000003668535
26.99999940614134,6.000000377331904
36.999997560857466,21.99999868843852
30.000000967471404,11.000000099080884
19.999999163585006,7.999999805482014
29.999999037989582,6.999999683957432
39.000000399826995,11.000000206352928
25.000001335646623,11.000000555222108
34.000000484989066,11.000000345552701
46.99999994482259,9.000000296064982
45.000001481706136,17.999999010680803
38.00000018387475,8.999999528922189
27.999999586175008,12.000000374463
24.999999169621734,9.999999322146206
40.99999975937277,8.99999988383942
43.00000173389369,6.00000026067124
19.99999882270166,10.999999273544745
32.000001066876905,9.00000030005913
25.999998291750167,8.999999707628636
14.999999268392948,3.000000004812053
23.9999989669268,2.99999987086585
23.000000087966296,2.0000000571408227
26.000001230943386,2.0000000496222485
33.000000904879585,10.99999983358897
39.0000003531514,9.00000002646515
43.99999833960711,5.999999517875899
27.999998751653195,6.999999687913299
29.99999848088983,8.999999691913834
14.000000004663429,3.999999948416011
24.99999845557003,1.9999999127819221
33.99999953131814,14.999999618975881
29.000001229038972,4.999999765457788
28.000000502676894,4.999999915111374
50.99999684639337,6.0000001637935565
38.99999861985141,8.999999557507609
24.99999923940792,6.999999402208745
36.00000186975292,8.000000321957646
41.00000082518417,5.999999721255025
36.000003090284096,6.00000023773902
34.00000053645613,3.0000000881948496
33.99999960953414,3.9999997897034523
37.999999890459726,3.0000001192081447
39.99999878269804,12.00000023791406
50.0000003765689,9.000000270506774
35.999999034491985,1.0000000154144846
41.99999883384129,3.9999999143122302
48.00000116848216,4.0000000133571945
33.000000352102575,9.999999688376342
62.99999716567994,6.999999744988811
43.00000210684357,8.000000172204894
31.00000014564752,15.000000171418783
38.999999764863475,6.999999707045908
39.999998863143645,9.000000308274211
51.99999904018614,6.999999915460815
49.00000043764437,8.000000191254362
65.00000406598262,14.000000973732687
100.00000417486056,20.000000014652635
97.00000018025271,14.999999656092026
101.0000011835765,19.000000180198143
71.99999956526952,21.99999927872133
80.00000000274568,15.000000000514817
64.00000268127656,9.000000594661024
