pouvaitVERBappliquerVERB_count,pouvaitVERBrappliquerVERB_count
12.000000814108702,0.0
22.000000394471186,0.0
10.999999936197298,0.0
8.00000020755053,0.0
20.00000096527046,0.0
10.999999922115549,0.0
8.000000056575558,0.0
31.00000111519253,0.0
23.999999163530937,0.0
49.00000166448386,0.0
37.999997100145634,0.0
70.99999836532203,0.0
70.00000366951234,0.0
30.999998554086456,0.0
44.000000957887266,0.0
25.999999016438437,0.0
41.00000184355764,0.0
53.999996247834524,0.0
37.000002666142436,0.0
43.99999867097629,0.0
58.000003836931306,0.0
70.00000189634375,0.0
122.00000297568806,0.0
92.99999869297153,0.0
89.00000218748731,0.0
94.99999490145534,0.0
103.99999962196406,0.0
199.00000699011568,0.0
114.99999381876452,0.0
214.00000614201116,0.0
126.99999753556735,0.0
43.00000068016273,0.0
129.99999405915034,0.0
100.00000229062006,0.0
86.00000675670421,0.0
124.99999550745233,0.0
154.99999818714358,0.0
139.99999484086362,0.0
186.00000006724278,0.0
127.99999957292277,0.0
176.99999973324753,0.0
212.99998497732523,0.0
143.99999957067416,0.0
181.99999904796888,0.0
196.00000017151368,0.0
219.9999986310507,0.0
235.99999320909046,0.0
244.99999130717913,0.0
171.00000412662638,0.0
114.99999985856526,0.0
154.0000023618005,0.0
223.00000504107675,0.0
167.99999835660066,0.0
133.0000001193226,0.0
151.99999059423135,0.0
206.0000058976749,0.0
175.9999951400435,0.0
172.99999464124426,0.0
180.99999831428119,0.0
193.00000107686952,0.0
219.0000061601702,0.0
142.99998788791135,0.0
220.00000071397247,0.0
257.0000244377002,0.0
268.00001684604626,0.0
206.0000083679172,0.0
224.0000105276604,0.0
150.0000064533636,0.0
211.99999092537087,0.0
177.99999362474986,0.0
170.00000736550896,0.0
66.99999934965825,0.0
88.00000042214695,0.0
139.00000375640067,0.0
136.0000024835962,0.0
215.0000102339415,0.0
108.99999691802265,0.0
167.99999589761669,0.0
137.99999954712663,0.0
136.9999941660507,0.0
127.99999491604632,0.0
99.0000015543408,0.0
131.00000845904933,0.0
139.99999832171497,0.0
129.00000094455237,0.0
120.00000349695074,0.0
125.9999931075793,0.0
178.999998186739,0.0
141.99999318630813,0.0
133.00000038343114,0.0
122.00000007574755,0.0
157.99999799286024,0.0
149.00000497927928,0.0
142.00000212708926,0.0
125.99999325863394,0.0
149.99999446436726,0.0
147.00000753086204,0.0
105.00000678237984,0.0
149.0000109983971,0.0
85.00000216207818,0.0
151.00000160487934,0.0
113.99999851691096,0.0
109.00000285352837,0.0
135.00000018102972,0.0
207.99999265761275,0.0
189.99999414248143,0.0
121.99999415106836,0.0
137.99999771947267,0.0
124.00000093959278,0.0
149.00000083245502,0.0
141.9999914645494,0.0
84.00000092644902,0.0
117.99999492467573,0.0
118.00000194477366,0.0
79.00000019608794,0.0
80.00000422185849,0.0
79.00000462995439,0.0
53.99999843783369,0.0
71.00000329154594,0.0
66.99999722882094,0.0
102.00000165954697,0.0
121.00000040035324,1.0000000329937342
94.99999612334221,0.9999999631530447
75.999996256227,0.0
57.00000050237796,0.0
53.99999829931611,0.0
49.999998607506505,0.0
48.00000289510223,0.0
52.9999992136477,0.0
53.999998230935944,0.0
66.00000118980259,0.0
58.00000125292352,0.0
45.99999881533551,0.0
56.999995430328276,0.0
50.00000407187048,0.0
35.00000220456656,0.0
51.00000029233735,0.0
33.999998815701474,0.0
56.00000032777086,0.0
50.99999919582252,0.0
30.999999320771646,0.0
18.00000001969759,0.0
22.999999974220536,0.0
21.000000350266212,0.0
26.999998720897093,0.0
18.999999854866267,0.0
27.999999477856484,0.0
64.99999614800024,0.0
35.999999459197454,0.0
73.99999542075716,0.0
40.99999946935666,0.0
42.00000141628241,0.0
70.00000125570246,0.0
63.99999918972018,0.0
64.99999633230145,0.0
59.0000006022898,0.0
71.99999880700238,0.0
42.00000062724425,0.0
73.99999798989083,0.0
56.000001993862966,0.0
88.99999399413389,1.999999924517373
83.00000318798816,0.0
92.99999835143849,1.9999999513705036
96.99999679792617,0.0
82.00000114012175,0.0
104.000003478696,1.0000000412524628
94.00000586831949,0.0
110.00000201727747,0.0
113.99999637098118,0.0
101.99999987600603,0.0
99.00000453783824,0.0
61.99999890862888,0.0
80.00000358424133,0.0
52.00000172214996,0.0
84.99999618059957,0.0
66.0000037555094,0.0
68.99999439036257,0.9999999567190246
90.99999737518544,0.0
81.999996096558,0.0
56.00000311768483,0.0
43.00000155509014,1.0000000248111243
51.99999870274324,0.0
68.00000369750552,0.0
69.00000008112441,0.9999999782454786
53.99999846767625,0.0
50.99999800810025,0.0
44.99999969749121,0.0
56.99999996698635,0.9999999563909611
58.99999840256193,1.999999961539685
65.00000018768098,0.0
41.00000003745316,0.0
63.99999972675268,0.0
98.99999674453902,0.999999962028313
59.99999945733059,0.0
77.00000446690876,0.0
49.999998769101815,0.0
59.00000025795457,0.0
58.00000309435694,0.0
44.9999992640611,0.9999999474258631
75.99999978091945,0.0
86.9999999658217,0.0
101.99999833550805,0.0
104.00000261672606,0.0
94.00000145002016,0.9999999785780576
59.99999944421105,0.0
60.000002074431315,0.0
81.99999562616199,0.0
78.00000237384612,0.0
83.00000240884305,0.0
56.99999621748041,0.0
48.00000164412913,1.9999999901627565
63.999999890687256,0.0
73.00000427269018,3.0000001532524547
127.00000382903598,3.0000001233596656
137.000005637527,5.000000003663159
155.99999962894498,3.9999999583785177
175.0000032394875,3.000000141292895
107.99999228657194,3.9999998287372165
115.00000172424502,4.000000172167095
103.00000496799899,4.000000167579785
