devraitVERBapprocherVERB_count,devraitVERBrapprocherVERB_count
1.0000000207616044,0.0
0.0,0.0
1.9999999883995088,0.0
1.0000000259438162,1.0000000259438162
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
23.99999785072958,0.0
0.0,0.0
0.0,0.0
1.999999966560563,2.999999808711271
0.0,0.0
0.0,0.0
4.999999779352496,0.0
1.000000036819404,0.0
1.9999999200885514,0.0
0.0,0.0
0.0,0.9999999917078082
0.0,0.0
0.0,4.9999998717476135
5.999999934160064,0.0
1.9999999616764632,0.0
0.0,2.9999999503113184
2.0000000393832544,8.999999996549233
0.0,0.0
1.0000000087314196,2.000000017462839
0.0,4.000000049695566
1.0000000058816982,10.000000343650118
0.0,9.999999694500632
0.0,0.0
1.000000039842585,1.000000039842585
0.0,0.0
7.999999910696269,0.9999999888370337
5.000000089281961,0.9999999859437619
14.000000973381773,8.999999821693592
19.999999298082482,0.9999999966634592
0.0,0.0
3.999999912720275,13.999999694520962
0.0,1.9999999940371413
0.0,3.999999892328597
1.0000000029391458,18.999999752424632
6.000000107360707,1.9999999694680464
2.9999999715298666,3.9999999620398237
2.999999954053511,0.9999999846845036
3.999999988390633,3.999999988390633
0.999999987248907,3.999999948995628
3.000000096980341,19.000000614208826
1.99999996801747,2.9999999520262057
2.0000000129170337,12.0000000775022
2.000000063297344,6.999999849726997
0.0,0.0
5.0000001431474494,1.00000002862949
0.9999999821341166,10.999999696252718
3.0000000148748662,14.999999619505575
1.0000000276625125,26.00000003861852
1.0000000033203045,4.000000013281218
3.000000011286849,12.99999988720573
0.9999999506951006,19.999998543065914
10.000000300526798,11.00000023228586
3.000000236829612,0.0
12.000000463998088,9.000000579549361
4.999999987840972,21.00000079807913
8.000000245600766,3.000000206189004
4.999999971080821,6.999999959513151
2.9999998588638954,5.999999717727791
3.9999998873886393,0.9999999718471598
0.0,4.000000063968085
0.0,4.999999914023742
0.0,0.0
2.999999926292847,21.000000225929114
1.000000034657932,5.000000266201434
0.0,0.0
9.00000032505086,1.9999999906206822
0.0,7.999999736264476
2.9999999421967964,2.9999999421967964
12.999998883991633,1.9999999121799232
0.0,3.9999998411264475
0.0,1.999999971891125
1.0000000365580368,13.000000808885979
0.0,0.0
0.0,3.9999999041369176
0.0,2.0000000467995687
0.0,2.9999997867418293
3.0000000019095507,0.9999999722953768
1.999999913897132,8.99999996273121
3.9999999449127754,3.9999999449127754
4.000000096895544,12.000000629459162
2.999999820786812,0.9999999983202508
0.0,3.000000064593996
4.000000095465655,8.00000019093131
4.999999928244171,16.999999403664525
0.9999999876910992,1.9999999753821989
1.0000000339404167,18.000000799195707
5.0000000326235226,13.00000038968545
7.000000464029525,17.00000045421051
1.9999999752577051,25.99999967835016
3.0000001126183156,3.0000001126183156
10.999999424736249,14.99999972121309
5.000000064517344,1.0000000355136294
1.000000040935779,2.000000081871558
1.999999929400122,12.999999541100793
0.0,13.999999831075792
1.9999999571866103,0.9999999785933051
1.9999999387909742,7.999999755163897
4.000000205316461,6.00000030797469
0.9999999778194026,7.999999822555221
10.000000077742131,0.0
10.000000825744825,5.000000412872411
7.999999785948507,5.9999996263430795
4.999999720464822,12.999999859410764
3.0000000242347826,0.9999999804473441
13.000000158306074,5.000000263866156
0.0,13.000000260505656
3.0000000032026497,3.0000000032026497
0.0,3.00000004106242
10.999999789776627,3.0000000522786765
4.000000111077977,1.0000000277694943
7.000000304259988,2.0000000659874684
4.999999891004632,4.999999891004632
5.999999836540876,1.9999999455136255
0.0,10.99999993981943
3.999999903933367,1.9999999519666836
0.9999999920713438,1.9999999841426872
3.00000018094389,9.000000144517681
5.000000270480228,0.0
1.9999999787712501,3.9999999575425003
0.0,2.0000000680847005
1.000000048455164,5.000000242275822
4.000000020309876,18.99999979256589
0.0,10.000000094866168
0.0,10.000000221344845
7.000000292491291,4.0000001671378795
4.999999777300303,5.999999732760364
3.999999839923682,0.0
0.0,0.9999999691540938
0.0,5.9999998370691685
2.999999922969576,1.0000000035113643
0.0,1.0000000178123194
0.0,2.9999998948213578
6.000000012668311,3.0000000063341554
1.9999999462022624,1.9999999462022624
1.0000000030903577,8.000000024722862
0.9999999813520173,2.999999944056052
2.9999999167809146,2.9999999167809146
1.999999924569328,0.999999962284664
7.999999578303552,8.999999638683278
4.000000050073605,4.000000050073605
2.0000000376892166,7.000000236047068
7.9999997825273805,3.9999998912636903
1.9999999746787551,4.999999833648737
2.99999990412884,5.000000067427603
5.000000091139795,2.000000036455918
14.000000673290392,8.999999850875298
5.999999945993321,6.999999601895206
13.999999648727595,6.9999998243637975
6.000000377331904,9.999999864935765
8.999999580119416,18.99999968395887
16.00000026032612,11.999999875671305
28.999999907582364,18.000000087514586
22.999999354032152,10.99999960147611
12.999999646653354,5.0000000606179915
22.000001110444217,6.000000450404813
36.00000258860703,10.000000897221735
22.00000112403804,16.00000032617593
29.99999966946939,19.9999991204789
48.99999786981702,12.999999754128261
13.00000056661475,13.00000056661475
23.999999410258358,10.999999945765802
22.999999991693922,32.000000741179555
23.000000327988772,14.999999443426333
14.99999951173208,2.999999981287583
13.000000433418741,17.000001344316246
30.999998561132358,11.999999091998648
34.99999829291688,18.000000028872314
39.999996783110376,18.999998621487524
16.000000457126585,17.000001054850166
30.000000939618435,19.000000178484278
32.000000281774824,9.999999912540547
26.000000235434268,14.999999805639497
15.00000020107764,20.99999971895354
31.000000368306235,15.99999994306065
25.999999274025384,12.999999637012696
20.99999926616558,22.9999990551662
30.999999829050193,21.999999222282742
25.99999894458538,9.99999999284193
34.00000099449676,19.000000079758518
34.000001541872614,37.00000043138181
32.999999385580615,16.999999453892443
20.9999995048362,18.99999978227399
29.999999728665294,18.99999929367486
33.00000143331117,13.00000020747354
30.999999105805934,15.999999802668372
34.000002179112776,26.00000186212741
39.99999932358932,18.000000066083597
35.999997175961205,20.999998663100655
40.00000029383385,24.000000953665158
26.000000012893256,42.00000234046082
31.999999835555347,23.000000578670434
47.00000211820778,11.000000042856879
26.99999955482612,26.99999955482612
27.9999993373535,31.000000922677366
39.99999875350536,25.000000206984165
35.00000034260218,13.999999489977625
38.00000206870035,17.000000574389915
31.999999948457468,27.00000093440771
27.99999882818363,11.999999497792984
18.000000616548423,11.000000063409097
22.999999307467796,11.999999689171444
22.000000036757093,18.00000026725818
46.00000228956912,19.000000184196512
28.99999981616645,33.000000639416456
32.99999884270397,21.999999896300125
36.00000169551474,16.000000038905245
24.999999260607556,25.999998666125272
27.000001377165155,18.0000003446774
22.000000486475805,21.00000109740038
