pourraitVERBéveillerVERB_count,pourraitVERBréveillerVERB_count
39.99999992006664,21.99999931020422
40.000000310968524,14.999999285631397
62.0000054534961,14.00000015440817
46.99999820965172,25.99999951745094
63.99999776184053,17.999999161159717
53.000000870242474,27.999998457812637
34.000001341936205,2.0000000678503245
42.000002707071346,3.0000001067526316
12.000000012810599,1.9999999346428499
32.00000043799915,3.00000004106242
30.99999949524217,10.000000335026996
47.0000030645784,6.000000166616966
31.000000509678816,17.00000107402042
27.999999871158135,7.999999705224358
11.999999673081753,6.999999809297689
25.999998730369686,2.999999827005821
30.999999861160102,5.99999985590005
19.999999443002604,6.000000151640197
38.99999956407265,9.000000144517681
27.000002004723,6.000000013644978
30.999998275751942,3.9999999575425003
21.00000145478414,8.000000272338802
22.000001066013617,7.00000033918615
37.99999958513178,13.000000369913108
16.999999696689862,14.999999367994876
38.000000841110406,15.00000033201727
25.00000030250165,12.000000501413641
27.999997287810707,1.9999999109201214
32.99999735674401,9.999999776159385
15.9999995064655,5.999999643662761
22.99999995616639,2.9999999185345843
8.000000028090914,0.0
4.000000071249278,3.000000203899038
7.999999914671151,1.9999999786677878
3.999999906469833,0.9999999766174582
10.999999151278992,9.99999973101131
26.99999987958913,6.0000000185421465
12.999999119567642,5.999999888112104
10.999999508597934,6.999999619556716
28.999999927442186,5.000000015660707
24.999998795290377,7.999999578303552
25.000000939298708,4.999999853812447
19.999999960352927,9.999999980176463
15.999999565054761,6.999999704425196
19.000000274688944,1.9999999746787551
12.999999811771179,17.999999879198782
29.0000010017706,1.0000000182279591
25.999999795510846,12.00000014064037
13.00000005053403,5.999999945993321
11.000000107459202,12.000000312443687
37.000001562929334,25.000000808265526
39.99999784867735,9.999999462169338
46.00000250609067,11.000000099080884
38.99999948937486,13.000000296618335
51.999996867339746,8.999999986117286
16.999999987121132,6.999999865885149
42.000003152833685,13.000000434837
32.00000158832714,14.000000294023614
29.000001154148986,23.000000356286876
43.999998460554,19.9999991204789
41.00000133057078,25.999999508256522
55.99999917235002,24.000000748926
32.999998973041194,19.99999864429241
32.000000741179555,17.99999976767884
35.99999995302508,14.0000003397325
38.99999936203274,19.99999882270166
37.00000201111431,14.99999972256066
23.9999981839973,5.999999545999325
28.999999794627406,18.999998771030807
27.99999954229841,13.000000001081546
31.000000316529587,17.000001054850166
30.999999304509462,13.000000615471693
30.999999658670063,4.9999999562702735
22.00000085958954,9.00000002646515
41.99999943790708,23.999998071503597
42.00000119068764,19.99999954592483
23.999999670593173,14.00000017696323
21.999999160665887,37.00000054148875
28.999999371223467,4.999999691114006
26.999999017926974,13.999999545634285
27.000000028163953,17.00000049724838
24.99999998307904,28.000000502676894
31.000000341172065,18.000000491380668
18.99999978227399,13.999999669890798
15.999999320808334,14.999999864332647
15.000000498434707,17.000000789395877
35.00000110392914,14.999999303137566
27.000000653863097,18.000001545142048
44.00000221969547,26.000000301269864
36.99999782191447,21.999999309053923
35.00000122881068,23.0000007519781
36.99999947710034,26.99999978142582
30.999999017126466,20.999998941812695
30.000001222649274,23.999999356327994
49.99999759671721,24.00000055162192
45.00000159954993,31.000000922677366
21.000001120468283,29.000001265586683
38.99999865625472,25.99999982312897
57.00000310305053,50.0000003814322
40.00000045711676,47.99999887959635
41.99999917363296,22.9999985717578
45.00000060125958,33.00000019022728
87.99999694637081,47.000001008470015
118.00000233180945,46.99999924838182
144.00000273682997,68.00000200004392
191.00000444660998,102.00000048488819
176.9999983460768,90.999997112228
181.99999856657288,145.0000061144997
109.99999462827354,119.99999927544923
142.0000117029007,96.00000413201026
130.00000762240808,105.00000722785394
