pourraientVERBappliquerVERB_count,pourraientVERBrappliquerVERB_count
1.0000000207616044,0
0.0,0
0.0,0
4.000000103775265,0
0.0,0
0.0,0
0.0,0
1.0000000108146896,0
1.999999930294245,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999623368314,0
0.0,0
13.000000110902704,0
19.000000885829316,0
1.9999999200885514,0
19.000000018067798,0
5.9999997250834705,0
5.000000121954429,0
11.000000077333388,0
9.999999890266773,0
14.999999460406038,0
11.00000065812381,0
2.0000000393832544,0
3.9999998839382296,0
14.999999936721865,0
11.000000349413693,0
4.000000023526793,0
3.9999999434455176,0
6.999999792301864,0
36.9999998090547,0
4.999999820298093,0
12.99999927670482,0
5.999999596536267,0
15.000000640883128,0
4.9999998245206205,0
14.999999788325013,0
23.99999947632165,0
13.000000623244492,0
17.999999327525458,0
20.999999556023493,0
23.00000014627395,0
24.999999383477302,0
23.999999632428086,0
2.9999999222940668,0
19.999998685025368,0
10.000000323267804,0
9.99999984008735,0
3.0000000193755505,0
10.000000316486721,0
9.999999561142658,0
11.00000031492439,0
35.000000983032535,0
20.999998739517785,0
34.99999949353987,0
12.000000039843654,0
18.00000103794477,0
24.99999912050458,0
26.000000191607974,0
6.000000473659224,0
48.00000185599235,0
27.000000217390266,0
13.000000285012533,0
14.999999913242466,0
6.999999445935201,0
11.999999662165918,0
12.000000191904252,0
8.000000196931392,0
6.000000128922028,0
10.000000248895613,0
17.000000310449526,0
34.00000106965484,0
24.999998780985155,0
5.00000001467314,0
1.0000000113721819,0
15.999999297439386,0
12.99999913768103,0
12.999999419220671,0
15.000000214739051,0
16.000000410549987,0
6.999999832239605,0
27.000001062404554,0
6.999999617087737,0
6.999999891091059,0
18.99999883182864,0
14.000000338814239,0
10.000000072852593,0
26.0000003046744,0
35.00000181626314,0
26.000001161358824,0
11.999999827786008,0
5.999999926146595,0
22.000001311493786,0
5.0000000326235226,0
15.000000770109533,0
17.99999977731934,0
22.000001253612474,0
25.000000065098032,0
2.0000000710272587,0
10.000000409357792,0
15.999999435200973,0
20.999999316357993,0
5.999999655738841,0
25.999999420159938,0
14.00000071860761,0
12.999999812563553,0
12.999999768672051,0
31.00000272674805,0
35.99999775805847,0
13.999999719760556,0
15.999999687157505,0
3.0000000075351423,0
4.99999997583197,0
16.99999974817935,0
14.000000191624627,0
25.000000837567487,0
13.000000947474149,0
10.000000769760433,0
35.999997770636725,0
6.999999809297689,0
8.999999825496314,0
13.999999259982447,0
12.000000303280395,0
25.000000578466445,0
10.000000540960457,0
14.000000250028023,0
7.000000343995707,0
9.00000043609648,0
8.000000040619751,0
10.000000094866168,0
1.0000000221344847,0
5.0000002089223505,0
15.999999287360971,0
5.999999583535342,0
9.999999862802738,0
0.0,0
2.999999922969576,0
0.0,0
0.9999999893338939,0
0.0,0
1.9999999462022624,0
3.0000000092710732,0
2.999999944056052,0
2.9999999167809146,0
10.000000031321415,0
9.999999699063002,0
6.000000075110407,0
9.000000065466667,0
11.999999252646022,0
4.999999833648737,0
12.999999811771179,0
10.999999727347767,0
15.000000430405446,0
21.000000313622124,0
11.000000107459202,0
6.000000377331904,0
9.999999462169338,0
25.00000080622617,0
18.999998925309725,0
7.999999835037359,0
14.999999816887243,0
13.99999996886438,0
12.000000595622677,0
11.000000562019016,0
14.999999834734695,0
16.999999979334337,0
17.999999596015506,0
21.999999891531605,0
15.000000672045246,0
16.00000015812252,0
24.999999712494578,0
13.000000433418741,0
16.999999361380837,0
24.000000038496424,0
13.999999771149206,0
11.000000503992249,0
16.00000039697798,0
21.99999966717794,0
25.000001106880347,0
18.999999410865605,0
25.999999716023066,0
15.999999780395445,0
16.99999968816435,0
6.999999422214329,0
15.99999969231748,0
28.000000628601462,0
19.000000573971988,0
21.000000573277447,0
11.99999994732859,0
8.999999918599588,0
11.000000758399398,0
15.999999802668372,0
19.00000033687774,0
12.000000352779399,0
6.999999864823508,0
16.00000031187475,0
30.000001097372348,0
25.99999897946958,0
27.999999924795752,0
18.00000041371644,0
17.00000024580479,0
21.000001120468283,0
25.000000244715842,0
32.000000688819576,0
16.99999977703868,0
21.999998147929624,0
14.999999573678867,0
9.000000057211002,0
7.000000248879635,0
13.000000335531428,0
20.000000014652635,0
31.000000491352317,0
14.999999634479185,0
17.99999989131738,0
21.000000688839982,0
10.00000085416248,0
