peuventVERBacheterVERB_count,peuventVERBracheterVERB_count
97.99999663323395,25.99999959464281
98.0000008655232,20.000000144121966
83.00000005920081,11.000000672789326
78.99999776626196,23.999999745255007
113.99999775027119,12.000000831305224
83.00000168556465,24.000001162923944
123.00000599353493,8.000000040619751
85.00000003205805,13.99999920364738
93.00000354108016,9.00000019921036
74.00000160783058,25.00000030250165
94.999996867509,14.999998965633166
100.99999780974986,19.99999955231877
95.00000075176763,29.999998218313795
95.99999739310668,12.999999066248618
54.999998704528245,10.000000210242678
72.00000007879039,2.000000035624639
72.99999900183329,8.99999968446407
75.99999730514543,6.000000012668311
51.00000028665804,3.999999892404524
79.00000085568986,24.000000074168586
96.99999755313709,27.000000134513048
103.999998605195,20.000000190267755
158.9999888973269,17.999999729598727
144.9999933745779,23.999997830176397
122.99999506759703,12.999999953959655
120.99999717759192,13.000000557384336
98.99999551890988,21.999999191377768
105.00000021635697,15.999999797430045
143.99999903359026,8.999999939599391
151.99999898537152,14.000000255191429
166.0000024547351,20.999999991515672
127.99999616708146,15.999999520885186
173.00000539913407,29.99999970742416
135.0000061981156,17.00000068713169
153.99999595243057,10.99999934421926
156.00000094031324,11.000000099080884
201.9999893114403,15.999999610964032
187.99998994216867,20.000000274394424
188.00000432305015,15.999999902004191
220.00000785820157,52.000001739348
271.00002367331786,29.000000036378196
316.0000023886978,31.00000142010302
243.99999362034714,14.999999834734695
390.0000004461798,31.999999846065638
298.9999888901643,44.99999995571775
208.99999810529403,24.999999169621734
239.00001624805668,27.000000517164473
210.0000083179922,24.000001042684957
252.99999829035087,37.99999792101549
258.0000101567708,36.00000120023652
253.99998259424308,24.999998237873733
249.99999385188767,13.000000272741335
266.9999849561959,16.999999081352197
222.0000173462592,25.000001283413457
266.0000087478909,28.999999450171927
236.0000010250048,14.00000029879057
251.99999787939515,26.000000235434268
209.9999943767596,23.000000027041462
251.9999887648788,16.999999460875713
221.00000711743547,12.999999637012696
246.99999616646275,18.99999947716497
274.9999888250815,15.999999302255377
265.99999581049553,19.99999998568386
326.99999566582045,33.00000039405925
230.99999599664102,17.000000770936307
223.99998995193062,16.999999453892443
259.9999865004619,20.9999995048362
264.99997943089613,13.99999880441749
288.00001495802337,15.000000498434707
250.99998451725045,24.999999384550907
280.00002107758746,15.000000178385058
270.000008400622,26.000000301269864
310.9999848136557,27.99999945929403
368.00001203164953,27.99999981700127
414.0000087106221,19.99999939134902
401.00000180373627,30.000000225941335
359.00000996838594,27.000001303108274
439.9999959030881,40.99999845560752
448.9999905982279,32.99999929103775
428.00000480570446,33.000000352102575
444.99999141467697,35.00000034260218
444.9999945006872,24.000001072493394
425.9999952718669,40.99999817374702
294.0000016662908,33.99999950843764
330.0000094231648,29.000000679957516
445.00001063548217,30.999999874468536
412.00000495767574,33.00000135964872
424.0000222114837,48.00000197375465
611.0000006527179,48.00000167580528
583.9999673769887,69.99999839509613
531.0000057131072,53.999998255330944
485.9999829429046,35.99999978263476
432.0000220346425,43.00000034553543
479.00003986987144,42.00000219480075
