avaisVERBôtéVERB_count,avaisVERBsautéVERB_count
7.999999720230068,0.9999999650287585
3.0000000242347826,0.0
7.00000014323579,0.0
3.0000001067526316,1.0000000355842107
1.9999999346428499,0.0
1.0000000136874736,1.0000000136874736
0.9999999973306328,0.0
6.000000166616966,0.0
7.000000304259988,5.000000384880217
7.999999705224358,0.9999999631530447
2.999999918270438,0.0
5.999999654011642,0.0
6.9999996299912235,0.0
6.999999645681205,0.0
7.00000028943108,0.0
1.0000000346628397,3.000000006822489
4.999999747613492,0.0
8.000000272338802,0.0
10.000000484551641,1.000000048455164
3.000000116534412,1.000000005077469
0.0,0.0
0.0,0.0
4.0000001671378795,0.0
0.9999999554600607,0.9999999554600607
3.999999839923682,0.9999999599809204
0.9999999691540938,0.0
6.99999980991403,1.9999999456897228
1.0000000035113643,0.0
1.0000000178123194,2.000000035624639
0.0,0.0
0.9999999766174582,0.0
1.9999999462022624,0.0
3.0000000092710732,0.0
2.999999944056052,1.9999999627040346
0.9999999722603048,1.9999999445206096
6.999999531755261,1.999999924569328
8.999999638683278,5.999999457544099
7.000000296408368,2.0000000250368024
3.000000160668635,2.0000000376892166
2.9999998131615047,0.0
3.000000065066286,12.000000260265145
6.999999549087757,0.0
1.0000000182279591,0.0
4.999999803995175,0.0
0.9999999700553241,0.0
3.0000000781109217,2.00000000733707
4.000000060566917,2.0000000302834584
10.99999934421926,0.9999999622586866
8.999999906753478,5.9999999378356526
4.9999997908962515,1.9999999513705036
10.000000137197212,1.9999999587593396
5.0000000606179915,0.999999993875262
2.0000000825049256,6.99999998443219
8.000000397081784,1.000000049635223
8.000000163087966,5.000000214521001
6.999999889917822,2.9999999175093865
12.999999754128261,2.999999924456686
4.999999995079752,3.00000009361575
3.9999999017097263,4.999999661073103
5.000000224015083,2.000000046323722
4.99999994872564,2.000000019765315
9.99999941135083,8.999999549156914
4.000000133359613,3.0000001000197094
0.9999999567190246,3.9999998268760986
4.999999756130982,3.000000004812053
6.999999885574603,1.9999999139105662
6.000000171422468,3.0000000857112346
7.000000271320229,0.0
4.9999999562702735,2.0000000176109265
2.000000045625992,0.0
5.999999517875899,0.0
3.000000085049117,3.9999999857651627
4.999999746814972,0.9999999862747153
3.999999948416011,0.0
5.999999920027364,4.999999691114006
4.999999996420965,4.999999996420965
4.999999765457788,14.000000314300731
0.0,2.0000000067967663
3.0000000818967782,1.9999999914610211
6.999999834945399,1.999999924056626
3.9999998302020834,5.99999994573306
1.0000000402447056,1.0000000402447056
7.999999901334186,2.9999998606275127
8.00000031698536,1.00000003962317
2.0000000587965667,6.000000176389699
8.9999992939903,7.9999995794069045
12.000000476832579,4.000000077968688
12.00000023791406,0.0
10.000000075313778,1.9999999897222087
5.00000020377488,11.000000042856879
7.9999998286244605,4.99999975967172
8.000000026714389,4.0000000133571945
12.000000217677597,12.99999998930657
8.999999980253827,8.999999980253827
13.000000766226822,10.00000007628644
10.000000114279189,7.000000184304416
6.999999707045908,13.999999414091816
14.999999573678867,6.000000205516142
10.999999618296352,10.999999618296352
24.00000122601963,33.00000135964872
36.00000068420749,43.00000117107383
52.00000249905529,75.99999923536055
45.9999981439519,53.00000038765245
46.99999864030439,40.999998357718596
51.999997332250544,57.999997296023
59.00000447480002,78.00000206703476
51.000001919035746,54.000001827114076
