raresADJilesNOUN_count,raresADJcilsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000161633902
0,3.99999993603494
0,5.000000032292585
0,0.0
0,0.9999999774825243
0,0.0
0,24.99999923168522
0,0.0
0,0.0
0,3.0000000099609134
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000211556124
0,0.0
0,0.9999999942161641
0,16.999998525987074
0,6.99999957558935
0,3.0000000479760622
0,6.000000147698544
0,47.00000082630054
0,5.000000124447807
0,27.000000842852394
0,11.999999647009929
0,0.0
0,1.999999934066119
0,0.0
0,2.9999998682698843
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999520684588
0,5.000000030876847
0,3.999999830345909
0,7.999999778363016
0,0.999999956948566
0,2.999999870081327
0,2.000000048447772
0,10.00000033155039
0,12.000000258375982
0,3.000000161737919
0,5.999999913893005
0,5.999999926146595
0,4.000000135761667
0,18.000000422308975
0,8.000000306080011
0,11.999999851546228
0,11.000000626806237
0,12.000000094816201
0,16.00000056821807
0,15.00000020285973
0,9.99999964700061
0,12.000000101068224
0,5.000000000877021
0,6.999999677829775
0,30.000002444076372
0,4.99999999000833
0,21.99999884146181
0,9.000000576231244
0,5.9999996263430795
0,9.999999440929647
0,4.999999819343971
0,1.0000000339251622
0,0.0
0,0.9999999673214249
0,4.000000054749894
0,5.000000167513498
0,10.000000277694943
0,11.00000014301953
0,7.999999705224358
0,11.999999673081753
0,0.9999999710418446
0,2.999999927950025
0,0.9999999920713438
0,1.0000000271217977
0,5.000000270480228
0,0.9999999893856253
0,1.0000000340423503
0,1.000000048455164
0,2.000000010154938
0,0.0
0,3.000000066403453
0,3.0000001253534103
0,2.999999866380182
0,0.9999999599809204
0,7.000000040971357
0,4.999999864224307
0,2.0000000070227286
0,1.0000000178123194
0,0.0
0,1.9999999532349162
0,1.9999999462022624
0,0.0
0,2.999999944056052
0,0.0
0,1.999999924569328
0,1.9999998945758874
0,8.999999903886053
0,2.0000000376892166
0,6.999999704425196
0,1.9999999746787551
0,5.99999980825768
0,1.0000000182279591
0,3.0000000351600926
0,3.9999998802212966
0,2.00000000733707
0,2.0000000302834584
0,2.9999999669848245
0,14.000000707145283
0,0.9999999756852518
0,3.999999917518679
0,6.999999865885149
0,13.99999996886438
0,3.0000001489056687
0,4.000000081543982
0,6.999999889917822
0,8.999999528922189
0,3.00000009361575
0,1.9999999508548632
0,10.000000448030166
0,1.0000000098826576
0,2.999999981287583
0,1.0000000333399033
0,1.9999999134380493
0,7.999999760943037
0,0.0
0,3.0000000857112346
0,1.0000000248111243
0,1.0000000088054632
0,0.0
0,0.0
0,3.000000085049117
0,7.000000088481613
0,0.0
0,0.9999999563909611
0,1.999999961539685
0,2.9999999806520385
0,1.0000000033983831
0,3.9999999829220423
0,1.999999924056626
0,0.9999999575505208
0,0.0
0,0.9999999876667732
0,5.000000198115851
0,0.0
0,0.9999999474258631
0,3.0000001192081447
0,1.0000000198261714
0,0.9999999948611046
0,0.0
0,1.9999999571561151
0,0.0
0,0.0
0,0.0
0,4.000000086102447
0,2.9999999299747717
0,0.9999999581494154
0,0.0
0,1.9999999965839768
0,1.0000000239067954
0,5.00000000657232
0,6.00000020947566
0,3.9999999583785177
0,9.000000423878685
0,0.9999999571843041
0,3.000000129125321
0,2.0000000837898924
