asVERBôtéVERB_count,asVERBsautéVERB_count
3.0000000019095507,0.9999999722953768
9.99999956948566,0.999999956948566
0.0,0.9999999862281939
6.000000314729581,4.000000096895544
0.0,0.0
4.000000086125327,3.000000064593996
2.0000000477328275,1.0000000238664137
3.9999999425953368,2.9999999569465023
0.9999999876910992,0.0
3.000000007687148,0.0
2.000000089265482,1.000000044632741
9.999999990180987,2.000000076520003
3.9999999505154102,3.9999999505154102
2.0000000750788773,7.000000476648483
15.99999959667872,1.99999994958484
7.00000036164621,5.000000064517344
8.000000327486232,2.000000081871558
12.999999541100793,2.999999894100183
1.9999999451354205,0.9999999725677104
0.0,5.999999655738841
5.999999600495653,0.0
5.000000256645576,6.00000030797469
14.000000294939543,3.9999999112776106
0.9999999662251231,13.999999111660824
5.000000412872411,0.0
1.9999999464871268,2.9999998131715397
0.0,1.999999930057517
0.9999999804473441,0.0
0.0,0.0
2.0000000711684214,6.000000213505265
0.0,1.9999999346428499
0.0,1.0000000136874736
0.9999999973306328,3.9999999893225313
10.999999718993713,7.00000019438646
1.0000000329937342,4.000000131974936
0.0,0.9999999631530447
0.0,0.9999999727568127
0.9999999710418446,3.9999998841673783
2.999999927950025,5.99999985590005
0.0,9.000000227460298
2.0000000542435954,10.000000072060983
0.0,7.000000145473848
0.9999999893856253,7.999999915085002
3.000000207826306,2.0000000680847005
3.000000145365493,0.0
4.000000020309876,1.000000005077469
0.9999999707713982,1.9999999415427965
0.0,2.0000000442689694
2.0000000835689398,2.0000000835689398
0.9999999554600607,2.999999866380182
3.999999839923682,6.999999631691352
0.0,3.999999876616375
0.0,3.9999998913794457
2.999999922969576,0.0
0.0,2.000000035624639
5.000000019849794,0.0
0.0,6.000000012668311
0.0,0.0
0.0,9.000000231663753
1.9999999627040346,8.999999832168154
2.9999999167809146,7.999999778082438
0.0,3.999999849138656
0.9999999472879437,1.9999998945758874
0.0,9.999999707624895
3.000000160668635,4.000000075378434
5.999999626323009,5.999999626323009
0.0,13.000000144556369
0.9999999680429468,7.999999744343574
2.000000036455918,6.000000109367755
3.0000000351600926,8.000000093760246
6.999999601895206,2.999999972996661
2.00000000733707,6.9999998243637975
6.000000377331904,7.000000249232869
1.999999924517373,1.999999924517373
8.00000013016306,7.000000353572641
1.9999999513705036,13.999999134413475
5.000000068598606,8.999999986117286
0.0,3.999999975501046
9.00000067560722,24.000001801619252
10.000000897221735,14.000000294023614
9.000000296064982,21.000000090332843
4.999999780119725,14.999999834734695
5.999999848913372,9.999999585223707
4.00000004434775,17.00000036954275
2.9999999262822947,2.9999999262822947
5.999999922559614,1.000000023161861
10.99999980664629,3.0000001303356196
6.999999824769083,6.999999824769083
2.0000000666798066,21.000001477675855
2.9999997729996624,20.999999576886587
6.999999507449912,16.999999775379194
2.99999987086585,10.999999713395738
2.0000000571408227,7.000000389710603
3.0000001720757314,6.000000344151463
8.000000070443706,12.000000456693726
2.000000045625992,7.000000338542787
5.999999517875899,11.999999035751799
7.999999971530324,6.999999687913299
3.999999945098863,11.000000033580477
7.000000002331714,6.000000107831408
7.9999996511276885,7.9999996511276885
6.999999772817143,11.999999398951093
1.999999987101359,2.9999999806520385
4.999999915111374,9.999999830222748
6.999999685997832,6.0000001637935565
5.999999973664295,12.999999808609694
11.99999989146612,8.999999918599588
6.0000000309964765,5.000000306459407
3.999999950667093,10.000000081413344
3.00000011886951,16.00000063397072
12.000000352779399,7.0000004373307325
2.9999998422775893,18.99999923393386
6.000000238416289,8.000000155937375
14.000000780153604,4.999999847837255
9.000000270506774,15.999999917777673
16.999999881938873,13.000000327090758
6.000000137905481,19.99999903868688
9.99999990736851,13.99999966867675
4.999999844188171,12.000000217677597
10.000000097886335,15.000000146829505
4.000000086102447,40.999999423368465
3.9999999935571835,21.999999834178276
9.999999581494155,51.99999968648463
12.000000411032284,63.99999968520821
29.99999980359344,99.00000004865615
41.00000089864655,126.0000070888596
46.00000228956912,215.00001540867112
64.00000086720792,270.00000224860923
68.00000004374448,245.99998955152736
74.00000205591101,277.00000375550485
89.99999945658689,263.9999984059882
43.00000034553543,308.00002615910216
50.00000078910827,242.0000227597544
