pouvaisVERBavoirVERB_count,pouvaisVERBsavoirVERB_count
60.99999999527662,3.0000002035271756
44.00000078894237,3.0000001216095025
59.99999965198526,1.9999999883995088
28.00000027102995,11.000000171532754
64.00000193905058,8.00000024238132
57.000002323011714,9.000000333904762
40.000000282877785,8.000000056575558
26.999999200084602,8.000000086517517
30.99999754775019,12.999999350939646
65.00000041064952,3.000000158074029
59.99999797820284,6.999999865335091
76.99999782800442,8.999999902560647
22.00000008767759,2.9999998908653858
37.99999942314577,4.999999826565935
32.99999846034227,8.999999990652109
50.0000005402419,0.9999999811684157
57.000002263887396,0.0
146.99999282837715,14.99999933805749
164.00000827350993,19.000000885829316
113.99999608858965,21.999999335488145
155.0000025110058,28.00000112964452
299.99999165809453,58.99999984850576
296.0000072197022,28.000000682944794
363.99999210118085,28.000000360252553
326.99999324761046,55.99999938549393
253.99998857655748,35.00000109451017
228.00000630744788,62.00000334274192
217.0000031288055,31.000001272916936
285.999976813561,24.999998487848522
303.0000014153738,62.00000015284915
330.00000367438247,69.00000064449762
156.00000034787865,20.00000068730024
298.999996839288,29.999998427049267
296.0000087431236,40.99999922162704
261.0000163457752,40.00000349669877
412.9999757617468,100.99999637002146
368.0000104290405,50.00000026781828
243.99998954949922,56.99999680534714
253.99999997078612,44.000002255148026
293.999998066277,62.00000011072784
337.9999818441827,68.99999791078886
284.00000210316307,27.999999389041925
379.0000008560475,44.999997879826466
324.99998627093794,50.99999834525976
350.9999995145444,59.00000229734359
332.9999956127777,85.00000178621876
294.9999915113631,45.00000071076278
258.9999877990793,41.99999935674915
259.0000055271941,36.00000017151133
291.99999521672805,37.9999979255293
236.00001286216755,31.000002310392034
228.99999737085574,58.000001138217556
242.99999236096784,34.999999202886784
309.0000116385082,59.00000000820313
492.99997597108813,37.99999764855784
470.00002684480273,42.00000120243858
398.0000003949579,61.999997820089575
433.9999909318013,115.9999975427031
436.00001069964185,88.99999985297086
433.99999533630154,98.00000119749136
539.0000177131533,55.0000010154453
443.9999729294276,99.99999648201833
533.0000108085165,91.00000165356408
460.0000197166868,73.0000051700972
440.0000077512314,59.000002049773144
524.0000209922565,59.00000089436986
424.99999878645133,50.99999985437415
409.0000086158197,48.99999971659206
425.99996602434544,68.99999338266127
468.99997429257564,83.99999854452449
390.00001398166387,95.00000229371956
247.99999439760387,27.00000003746831
373.000008932596,53.00000205675465
396.00001104327293,43.999999908133994
477.00001885462797,60.00000319441721
568.0000164084972,84.99999956944706
389.99999156039274,60.99999714312626
350.9999774786252,35.99999953122151
340.9999984546488,23.999999537574364
345.9999866243863,72.99999697629315
357.9999864727769,61.99999546158039
273.99999853751393,27.000000655516445
359.0000074525997,48.00000175478577
311.00001474399875,46.00000065327148
269.9999854569684,43.99999894550609
257.0000031717161,31.000000811515395
264.9999902227157,66.99999948076925
362.99999376927576,42.99999991400567
230.9999841018188,49.99999854781653
267.0000011961068,61.99999826011547
317.00000623918856,78.00000138130429
254.9999903404451,58.99999833332932
254.99999946871264,51.00000216076446
276.0000047843567,35.00000056490845
290.00000077128107,63.99999908152539
293.99999859476173,40.99999986426483
299.00000892444126,50.00000188528905
271.0000176211382,48.000002142371585
318.00000628039504,55.00000073083347
365.9999890449085,73.99999908453508
317.000008264171,64.00000240252407
267.99999205244706,81.9999961450962
302.000001002747,32.99999970228933
289.0000073074936,49.0000007723223
273.99998702273643,43.00000013464276
304.99999023482064,48.99999725748678
281.0000074735307,27.999998968970562
323.99999224291054,106.99999402685125
334.0000288985624,51.000003069886326
268.00000011027896,55.00000069738218
357.9999891550669,47.99999837880591
328.0000150648152,58.0000044554418
255.99999315035217,32.99999794488693
348.99998894650525,51.999999437643055
205.00000386651678,33.9999985062822
186.0000057446381,22.000001311795636
118.00000298640236,24.00000085402106
85.99999415249131,13.9999989350697
116.00000468072733,26.999999596316677
184.99999269376113,57.00000075214774
233.99999828747156,61.00000228040987
165.00000566387766,80.00000615808347
197.99999496148507,58.99999835270548
139.99999451266305,18.00000034626801
124.99999887770224,53.99999757506249
169.00000018092032,13.999999259982447
183.00000223448038,30.999999455393457
167.00000303566276,34.00000231624007
151.00000280493802,32.999999686383255
185.99999603257993,42.999998945637984
162.0000010754921,60.000004156526124
142.00000843810935,39.0000026684894
182.00000517878354,25.00000083605076
168.9999952539424,29.000000120251013
116.00000849789271,23.00000050909314
175.00001102283278,43.00000253884232
136.99999572936704,42.99999771851486
118.99999585495516,23.999998334141367
97.99999235303255,35.99999786197657
93.99999396300952,30.999999738925283
44.99999919480171,11.999999691878305
60.0000016705875,17.000000152347354
44.99999842232036,17.99999936892814
61.99999870324597,14.999999725743654
48.99999923478887,24.999999880361727
72.00000185331002,20.00000087720929
153.00000161291877,44.00000173152309
224.99999170964895,51.9999993025975
186.99998702434797,53.99999918879618
176.99999530672915,46.99999650470733
153.99999816980173,33.00000103944592
195.99999994469002,72.0000005237333
159.999999019708,43.999998382755535
139.00000122856991,45.99999962370768
175.99999074015273,60.99999555127818
171.0000064290995,56.99999961951432
247.00000620471232,71.99999880700238
190.9999991185299,42.00000062724425
234.00000501896682,53.999998184941404
205.00000296081373,61.000003072256945
376.99998055795515,81.99999931147525
296.0000054551798,92.00000501218133
317.00000130781575,85.99999528303141
320.0000043903108,82.99999743001133
324.99998970646686,76.00000062942009
300.00002252024063,80.00000167707675
282.0000111910463,78.00000186719986
316.9999980180339,89.00000012548827
413.999993065675,111.99999823868517
354.0000023304909,71.9999962313775
316.99999814296984,94.00000454275849
274.9999960513764,79.99999457716966
252.00000021008861,64.00000148235911
263.0000010888242,56.000001358929985
221.9999915105761,57.99999516489381
209.99999611584923,48.00000160031535
247.99998848905886,63.000000285178345
222.99998851890803,56.999997824427055
243.9999977201444,35.99999770283972
281.000007079697,78.0000041256693
237.00000929771898,57.999998900343854
235.00000321012539,64.99999837842904
260.0000138008588,50.99999848068556
236.99998658164955,52.99999761642096
235.9999964798377,74.00000107680893
236.99999213314243,51.99999854805077
237.00000611141442,96.99999717482542
299.9999814668404,75.99999414217066
231.9999933168814,53.99999803585395
266.9999855334081,42.99999992497483
247.00000746163585,58.00000243847814
263.0000046541443,48.00000131034845
297.9999892889205,48.99999884461779
285.00000062919935,73.99999505486913
273.00001277581464,70.00000344854466
277.9999881767928,58.99999998894925
279.000007311202,74.00000043633963
288.9999990028511,74.00000356472945
306.9999822298427,80.99999271454287
387.0000216939402,66.00000165087314
345.00001261978196,73.00000320636573
358.999987702161,87.00000024978111
376.00001694566225,80.00000326039806
444.9999764792861,86.9999945393897
461.0000050050898,77.00000372279912
390.00000953963024,77.00000410838372
493.00000568854733,86.99999998886013
557.0000024703428,114.00000620610106
451.0000049453734,116.00000216011047
477.99997533863313,103.99999937296926
603.0000215944838,163.00000401633602
765.9999660292663,188.99999249145853
1166.0000097752045,232.0000127211985
1542.0000462905357,378.0000071841786
2029.9999871316516,469.00000834171914
1886.9999671545372,420.99998954625255
2329.9999882458155,521.9999945693756
1764.9999022533,339.9999885319963
2061.000146984194,459.00003201329804
1975.0001704379415,403.00000970264864
