pouvonsVERBaiderVERB_count,pouvonsVERBcéderVERB_count
3.0000002035271756,2.000000041523209
2.000000018906523,1.0000000094532615
0.0,0.0
0.0,0.0
5.000000241317614,0.0
0.0,0.0
1.0000000070719448,3.0000000212158344
0.0,8.000000086517517
0.0,0.0
0.0,2.000000039854691
0.0,4.999999578488338
0.0,0.9999999694918205
0.0,0.0
0.0,4.999999826565935
0.9999999832802816,0.0
0.0,0.0
0.0,3.000000078811826
0.0,0.0
1.000000036819404,0.0
1.9999999200885514,0.9999999600442757
0.0,6.000000242066681
0.0,0.0
1.0000000243908858,7.0000001707362
29.999999230485685,7.000000090063139
23.000000802317917,15.999999824426837
3.9999999233529264,0.9999999808382316
2.000000050905776,7.000000052122872
0.0,0.0
0.0,5.999999946948179
1.0000000087314196,3.0000000909440674
0.0,12.000000149086699
6.99999989875532,1.0000000058816982
0.0,1.9999999717227588
2.000000022809805,4.00000004561961
0.0,0.0
7.999999712476949,8.999999676536566
23.000000651815032,5.999999767828883
5.999999596536267,1.999999971887524
12.999999898789712,11.000000563787006
19.999999298082482,28.000000541763562
5.999999636453458,3.9999998738342
7.9999998254405496,5.999999869080413
8.999999973167135,29.999998586550973
4.9999997714341315,17.999999327525458
19.99999965422406,12.000000439828602
9.99999964838366,18.000000322082123
7.00000031284128,8.999999535318011
10.99999983152954,50.999997572068274
6.999999910684699,11.000000175070964
0.0,7.9999998979912545
5.000000161633902,1.0000000323267804
1.99999996801747,9.99999984008735
8.99999971707288,8.99999971707288
3.000000094946016,1.000000031648672
24.99999890285665,7.999999819860195
10.000000286294899,20.000000572589798
3.9999999285364662,12.999999874966077
6.0000000297497325,0.0
1.0000000276625125,8.0000002213001
12.000000039843654,24.000000079687307
6.000000022573698,42.00000112823955
14.999998907299437,20.999999788560274
1.9999999863851468,22.00000046457172
8.000000335167293,27.00000035319647
4.00000015466603,11.000000193780787
7.000000266026375,12.000000725615706
25.000001109768547,2.0000000614001916
5.999999965296986,3.9999999768646575
16.999998525987074,11.999999435455582
13.999999151178702,46.99999754011268
12.999999433418704,12.999999433418704
23.00000077523613,12.000000295397088
27.999999867281403,20.00000116409482
19.00000076965334,4.000000025370327
16.000000554526913,5.000000266201434
13.000000135042434,28.000001246149875
2.999999985931023,18.99999954363869
3.999999868132238,20.000000058692564
6.9999999876855235,11.999999768787182
8.99999978653561,10.99999933526362
8.999999296554583,0.9999999602816118
6.0000000749020295,3.99999994378225
3.00000010967411,20.000000731160736
12.000000659285655,12.000000659285655
5.999999856205376,6.999999832239605
12.000000625285713,6.0000003126428565
12.999999878712215,7.999999660691818
1.9999999445907537,1.9999999445907537
16.999999618319737,8.99999996273121
11.999999480325307,5.999999740162654
9.00000047209437,18.00000094418874
5.999999641573623,24.999999435484447
16.00000034450131,4.000000086125327
10.000000058386782,10.000000058386782
4.999999928244171,7.9999998851906735
13.000000208914052,7.999999901528794
0.0,11.000000655746891
14.000001005938746,6.000000267796446
12.00000045912002,3.000000114780004
18.999999764948193,2.999999962886557
14.000000953296968,16.00000060063102
12.99999997028183,10.999999424736249
17.00000094288411,5.000000064517344
34.00000221417041,11.000000039116614
36.999997041362114,40.99999690016236
6.999999915537897,19.999999021098507
7.999999828746441,17.99999896721652
18.99999931057562,22.99999961991211
7.000000359303805,7.000000359303805
22.999999792580216,4.99999999000833
31.99999891920394,11.999999594701478
11.000000240562915,17.000000902948905
15.999999571897014,6.9999997061457915
30.99999818313873,9.999999440929647
10.999999867813536,4.999999819343971
12.00000003014057,21.000001183630125
35.00000225589279,6.000000213505265
16.99999974817935,1.9999999346428499
4.000000054749894,7.000000095812314
8.999999915688917,10.999999789776627
20.000000555389885,7.00000019438646
17.00000107402042,14.000000608519976
24.999998853107897,6.999999967789535
9.000000173134003,6.999999809297689
20.9999998224773,11.999999308023284
11.9999997118001,0.9999999759833418
7.999999936570751,3.0000000758200986
3.00000018094389,16.000000433948763
14.000000290947696,15.000000422776566
11.000000082556515,11.000000082556515
2.0000000680847005,6.000000415652611
4.000000193820658,12.000000581461972
7.000000136844285,8.999999944395213
16.999999696689862,17.999999861037352
7.000000154941391,9.00000019921036
5.0000002089223505,5.0000002089223505
6.999999321952677,8.999999965408296
8.999999728003374,19.99999955231877
7.000000040971357,25.000000342054047
7.999999782758891,0.0
2.999999922969576,2.999999922969576
3.000000203899038,14.000000550296633
3.9999999573355756,0.9999999893338939
3.999999906469833,3.0000000063341554
0.0,0.0
3.0000000092710732,1.0000000030903577
4.999999906760087,5.999999888112104
6.999999619556716,12.999999825649375
23.99999909483194,8.999999864799364
25.99999795093585,5.999999457544099
17.999999807772106,2.0000000250368024
14.999999553725456,4.999999990088232
20.99999869213054,3.9999998912636903
17.000000506106492,4.999999833648737
20.999998647263272,41.999997294526544
18.99999987317144,12.00000021873551
24.00000028128074,6.000000070320185
35.99999766537792,4.999999787445933
18.999999599964948,9.000000234332765
22.999999918537483,4.999999932467882
41.99999889611742,32.99999803265778
34.000000073833085,17.999999813506957
41.99999880372056,7.999999805482014
27.999998735829728,6.999999683957432
37.00000022959309,6.999999865885149
