pouvonsVERBhériterVERB_count,pouvonsVERBmériterVERB_count
0.0,2.000000041523209
0.0,6.000000243219005
4.999999970998772,5.999999965198525
0.0,5.000000243568306
0.0,5.000000241317614
0.0,4.000000113688525
0.0,2.0000000141438896
0.0,12.000000753725999
0.0,8.999999490351158
0.0,6.000000316148058
0.0,4.999999578488338
3.999999877967282,10.000000049186733
0.0,8.00000015297341
0.0,9.99999965313187
0.0,2.999999808711271
0.0,6.999999785855515
0.0,14.000000367788523
0.0,3.9999998805308485
0.0,13.000000292391611
0.0,17.9999999243392
0.0,19.000000018067798
0.0,24.999999905276898
0.0,28.000000682944794
0.0,33.00000023200017
0.0,15.999999824426837
0.0,10.99999953705311
2.000000050905776,30.000000511491955
0.0,19.000001277517953
0.0,14.999999867370448
0.0,26.99999926450118
0.0,17.999999798128272
0.0,8.000000047053586
0.0,6.000000079281436
1.0000000114049021,22.999999974780298
2.00000007968517,16.00000063748136
0.0,30.999998885848175
0.0,38.000000732160515
0.0,27.999998968172726
0.0,28.000001946763547
0.0,24.000001190296434
0.99999996845855,30.999997889279076
0.9999999781800688,23.99999947632165
0.0,18.999999281349766
0.0,16.999999448419924
0.0,35.00000141768638
0.0,63.99999902297747
0.0,32.99999930755695
0.0,37.999999418011136
2.9999999222940668,9.000000042877833
0.999999987248907,9.999999342512684
0.0,22.000000711189166
0.0,22.000000336762476
0.0,30.000000875863048
2.000000063297344,40.00000126594688
0.0,53.99999899773889
1.00000002862949,46.000001316956535
3.9999999285364662,55.99999814173001
3.0000000148748662,30.999997272871482
0.0,23.000001430279045
0.0,24.000000079687307
0.0,29.00000124103383
1.999999901390201,50.99999760315914
7.000000013781525,27.000000123367037
0.0,22.000001143993806
1.0000000386665076,50.0000005440206
0.0,30.999999830264358
0.0,32.000000982403066
0.0,24.99999985540411
2.9999998588638954,27.999997783740803
3.9999998873886393,18.999999237755272
0.0,30.00000202871577
0.0,3.000000073849272
2.000000042974009,9.000000376971725
0.0,28.000001290411067
0.0,19.000001308883125
0.0,38.99999885278226
0.9999999953103411,7.999999962482729
0.0,15.999999472528952
0.0,8.000000090977455
0.0,16.999999435255305
0.0,2.999999880844836
0.0,7.9999998875645
0.0,10.000000365580368
0.0,11.000000370096409
0.9999999760342294,9.999999760342293
0.0,4.000000093599138
0.0,15.999999321383635
0.0,7.999999778363016
0.0,6.999999348445847
0.0,3.9999999449127754
2.000000048447772,9.00000047209437
0.0,11.999999283147247
0.0,12.000000258375982
0.0,6.000000323475838
0.0,12.99999946106919
0.0,0.9999999876910992
0.0,3.000000007687148
0.0,8.000000357061928
4.000000153040006,9.0000001481305
0.0,3.9999999505154102
0.0,6.000000225236631
0.0,9.999999549270619
0.0,5.000000064517344
0.0,6.999999875373497
0.0,7.999999717600488
0.9999999725677104,14.999999265823881
7.999999828746441,7.999999828746441
0.0,10.999999555411723
0.0,6.00000030797469
0.0,15.999999645110442
0.0,13.999999111660824
1.0000000408397083,3.000000122519124
0.0,12.99999975872547
0.0,10.999999301279438
0.0,0.9999999804473441
0.0,2.0000000678503245
0.0,4.000000142336843
0.0,6.99999946753485
0.0,1.0000000136874736
0.0,7.999999978645063
0.0,10.000000277694943
0.0,8.000000263949874
0.0,1.9999999263060895
0.0,7.999999782054502
0.0,5.999999654011642
0.0,5.000000081808878
0.0,1.9999999841426872
0.0,4.000000108487191
0.0,16.000000554605435
0.9999999893856253,2.999999968156876
0.0,4.000000136169401
0.0,4.000000193820658
0.0,1.000000005077469
0.0,5.999999824628388
0.0,3.000000066403453
0.0,2.0000000835689398
0.0,1.9999999109201214
0.0,0.9999999599809204
0.0,5.999999643662761
0.0,7.999999782758891
0.0,0.0
0.0,1.0000000178123194
0.0,2.9999998948213578
0.0,0.9999999766174582
0.0,0.0
0.0,1.0000000030903577
0.0,0.9999999813520173
0.0,8.999999936608159
0.999999962284664,8.999999864799364
0.0,1.9999998945758874
0.0,3.0000000375552034
0.0,6.00000032133727
0.0,0.0
0.0,1.9999999746787551
0.0,0.0
0.0,4.000000072911837
0.0,4.000000046880123
0.0,7.999999760442593
0.0,3.0000000781109217
0.0,4.000000060566917
0.0,0.0
0.0,2.9999999689178263
0.0,3.999999902741007
0.0,0.0
0.999999993875262,12.999999646653354
0.0,6.000000450404813
0.0,6.000000297811337
1.0000000203859956,2.0000000407719916
0.0,9.99999956023945
0.9999999951895512,3.999999980758204
0.0,11.00000018231125
0.9999999754274316,4.999999661073103
4.000000092647444,1.000000023161861
2.000000019765315,1.0000000098826576
0.0,0.0
2.0000000666798066,9.00000030005913
0.0,3.9999998268760986
0.9999999701178797,3.000000004812053
0.0,0.0
4.000000114281646,3.0000000857112346
1.0000000248111243,0.0
2.0000000176109265,0.0
0.0,3.0000000684389887
0.9999999782454786,0.9999999782454786
0.9999999964412905,3.9999999857651627
0.0,3.999999945098863
0.0,4.999999842916319
0.9999999563909611,5.999999920027364
0.0,0.9999999807698425
2.9999999806520385,4.999999765457788
1.0000000033983831,6.000000224151382
0.9999999957305106,3.9999999829220423
0.0,0.999999962028313
0.0,1.9999999151010417
0.0,0.0
1.9999999753335465,2.9999998606275127
0.0,6.00000023773902
1.0000000293982834,2.0000000587965667
0.0,9.9999990085737
2.0000000389843438,8.000000155937375
2.0000000396523427,4.999999847837255
5.000000037656889,2.9999999212319466
6.999999981198938,1.0000000154144846
0.9999999785780576,6.99999998326497
2.0000000066785972,4.0000000133571945
4.0000000725591995,4.0000000725591995
0.9999999828276649,3.99999993131066
2.0000000430512235,3.000000134061674
5.999999859949543,7.999999987114367
2.999999874448246,0.0
0.9999999950813783,3.000000102758071
1.9999999965839768,6.999999915460815
4.000000095627182,2.000000047813591
6.000000246719331,1.0000000411198886
5.000000003663159,10.000000007326317
4.9999998853640095,4.9999998853640095
14.000000302038412,14.999999634479185
6.9999998106234465,13.999999621246893
3.000000129125321,4.000000172167095
8.00000033515957,2.0000000837898924
