leursDETautosNOUN_count,leursDETmotosNOUN_count
73.00000294773857,1.0000000339251622
70.00000451178558,8.000000284673686
45.9999995091693,0.9999999673214249
50.99999992481604,0.0
38.99999971503434,0.9999999973306328
70.00000253033534,0.0
60.00000410543566,0.0
43.99999747586108,0.9999999631530447
26.999998846111254,0.0
20.9999998224773,3.9999998841673783
33.99999797208061,0.0
27.99999858272482,0.9999999920713438
21.00000086829324,0.0
37.00000001936669,1.0000000346628397
26.99999911546798,1.9999999787712501
31.000001583809127,2.0000000680847005
37.000001014103084,0.0
42.99999920531111,0.0
13.99999920364738,0.0
26.999999115057953,0.0
27.000001870290795,1.0000000417844699
27.999999485417195,0.9999999554600607
22.99999960861171,2.9999998799427616
30.9999982730988,0.9999999691540938
34.999997888101,0.0
10.00000012267816,1.0000000035113643
16.000000886845434,6.000000407798076
21.999999618985022,1.9999999786677878
19.99999930290382,4.9999998066055085
15.999999569618096,0.0
38.00000154438733,6.999999817781971
40.9999992354327,6.999999869464121
52.00000135151708,5.000000047566939
30.99999985201152,0.0
32.999997468859675,0.9999999472879437
39.999999665617814,4.000000050073605
27.000000196399995,4.000000075378434
34.00000012860399,1.9999999456318451
13.000000247604524,1.9999999746787551
18.999999847241728,3.999999872171787
28.00000003722307,3.0000000546838774
35.99999940350119,2.0000000234400614
26.999999254324443,4.999999787445933
18.999999599964948,4.00000001467414
22.999999918537483,8.000000121133834
42.99999885837611,22.9999986506972
35.000001608076566,15.000000483735702
37.99999960121963,10.999999820067778
46.99999954594525,14.999999347294533
38.000000223468355,5.0000000606179915
26.000000869674,9.000000371272167
54.000002279432536,26.0000012905158
35.00000195201109,35.999999833167664
65.99999917395753,27.99999943607741
51.99999950540878,25.00000042974649
44.000000729245,22.0000003646225
50.9999983146709,24.999999169621734
24.000000014855786,36.99999955851954
45.99999995116401,69.00000279634396
41.999999047290956,34.99999991325707
32.000001066876905,35.00000194443451
22.999999587482048,29.999998118626277
28.99999922787692,24.999998780654913
44.999997128549666,26.99999865090503
27.000001340554277,28.000001558842413
40.000000211306094,39.000001846415074
34.000000299385746,33.000000904879585
29.00000048272507,42.000000600442206
18.999999410865605,35.99999992003118
38.00000101347199,32.00000036474753
23.999999670593173,38.99999983383111
23.999999134873896,34.99999936343271
18.999998535542662,23.999999680109465
22.00000013236705,42.00000011805092
22.999999244778802,31.000000609253505
14.999999337811953,31.000001226035838
16.999999453892443,25.999999699582776
25.999999617219387,13.999999669890798
24.99999923940792,30.999999686215816
35.000001513800576,22.000001516798797
18.000000289865945,23.0000000234542
28.999999485221952,53.00000168406552
25.999999838184362,43.00000056949792
35.99999647743381,40.999995981720666
26.99999961531421,35.00000122881068
18.999999622816453,47.00000143441726
34.999998236354486,32.99999983041645
23.999999356327994,33.999999763877746
28.00000046593415,56.99999864573072
30.000000226203436,58.99999988195742
30.000000051172336,31.000001055355455
36.00000032542984,46.99999959731478
29.000001110636614,59.000001339495945
24.999999764153053,56.999999191065584
21.999998147929624,65.99999444378888
34.000000537850475,76.00000315160281
25.999999447509975,139.00000027066812
35.99999996379189,132.000003155697
73.00000280272474,192.00000550669313
87.0000009865984,273.0000008152481
76.99999663181178,315.9999889483698
71.99999977307914,269.99999449261065
60.99999727790923,266.99998161721015
49.00000318423323,277.00002460976987
49.00000096481983,283.00000815695915
