veuillezVERBêtreVERB_count,veuillezVERBmettreVERB_count
5.000000245050385,0.0
10.000000374281772,0.0
6.999999959398281,1.9999999883995088
10.000000487136614,1.0000000259438162
11.000000063786453,0.0
7.000000042743761,1.0000000284221313
10.999999769574735,0.0
7.000000231690258,0.0
4.9999996297626685,0.0
14.00000008239885,2.000000039854691
7.999999818987044,0.0
8.999999725426385,0.9999999694918205
4.999999929108738,5.000000095608382
1.9999999615115687,0.0
12.999999923773235,0.0
4.9999999058420785,0.0
4.000000105082435,0.0
16.999999135700783,0.0
34.000002183162934,1.000000036819404
35.999998132565764,4.999999692964339
35.000002160532325,2.000000080688894
27.999999317491866,0.0
30.000000731726573,1.0000000243908858
37.000001567352825,3.9999999872702507
42.99999847344279,25.999998659989274
46.999999855899205,37.99999876751792
20.000000004868383,49.00000238161764
21.000001316901205,7.000000017391117
17.99999911459954,7.999999767876459
30.000001168439915,7.999999875601926
30.000000798218515,13.999999961183596
35.99999964207487,2.000000011763396
22.999999756868306,3.9999999434455176
10.999999837921473,11.000000221298079
36.00000095858422,8.00000031874068
72.99999737635216,19.999999281192373
18.99999970530698,11.999999535657766
29.99999925918656,24.99999916990459
32.000001320314304,7.00000013491821
29.00000037963035,33.99999956896426
57.999999739276475,3.9999998738342
31.00000070691939,41.999999083562884
29.999999910557115,6.999999979129996
45.999998949732095,28.999998749499255
44.00000053388126,5.9999999164951605
82.99999644492335,4.9999999236701145
42.00000035996131,15.999999848159291
30.999999525219618,13.99999978558305
40.00000043589759,23.0000004162385
20.000000274954527,11.000000124726167
21.00000067886239,2.0000000646535607
47.99999923241929,15.000000104416179
37.99999922226233,3.0000000193755505
23.00000035610575,10.999999976321686
59.99999736685595,16.99999961720291
57.00000163188092,26.00000074436674
56.999998659976946,1.9999999642682331
26.99999876926752,25.99999891593215
67.00000037874025,23.000000976541184
106.00000122405379,20.00000050245685
75.99999963911773,8.000000191802211
29.99999875627106,30.999998118421047
75.99999972836964,13.000000095803987
50.00000276164685,19.000000907164196
64.00000247465647,13.000000271113802
87.00000195847538,11.000000350648826
96.0000029472092,42.00000106122659
72.99999957778002,18.99999989010712
74.99999624685017,34.99999812866489
51.99999944541539,13.999999151178702
46.000002284588106,23.000000367816483
27.999999853026356,9.999999828047484
64.00000137516831,17.000000548867757
43.00000166375448,23.000000424084078
57.00000095347262,21.00000082072835
52.999999475857216,28.999999405664834
95.00000065625579,28.999999863999893
34.999998666649226,32.99999980963018
83.99999985222628,13.999999975371047
79.99999357958163,14.999998796171555
48.99999909173876,21.000000203853624
22.999999119447637,14.99999955034045
42.00000220270054,29.000001393814564
71.0000015582857,28.00000106983564
60.999999883466906,13.99999966447921
26.00000043615024,28.00000099968227
68.99999543913248,23.99999967021627
30.999998545992753,9.000000005728651
31.999998622354113,9.99999956948566
38.99999972870932,35.999999858627994
33.00000037592257,29.000001295344624
47.999999919372044,13.0000001523372
55.000000830001085,19.000000054873126
39.00000102092881,3.000000071599241
32.99999987877718,15.00000013709817
71.99999911375916,26.999999298729914
51.000001260290745,23.000000686495486
40.00000026098817,27.000001395624196
69.00000165889251,16.000000612160022
39.9999995051541,11.999999851546228
62.00000446616933,9.00000055172736
30.999999715198967,5.99999984875452
57.000003267835716,13.000000574727986
38.000000733205695,9.000000368422013
87.99999358852507,7.999999717600488
48.99999897850959,3.999999890270842
33.999999487993364,0.9999999785933051
73.99999622412516,22.99999961991211
51.00000216568341,23.00000072846819
90.99999868794487,20.999999635118773
69.99999722026772,19.999999324502465
35.000001220715916,28.000001143511824
64.99999964610056,14.999999065857702
69.99999692393928,33.99999943905159
41.99999967614495,30.99999848204742
25.000000942369397,15.000000791598465
23.00000102052593,4.000000142336843
32.99999760550815,27.9999986800464
