pourrezVERBêtreVERB_count,pourrezVERBmettreVERB_count
36.999998672016055,5.999999888112104
51.00000137925677,15.999999556164873
43.99999752357567,2.999999886853992
65.99999493771935,8.999999638683278
42.000000108213726,17.000000839151497
68.99999828036849,8.000000150756867
49.99999800907855,14.999999065807522
45.99999962370768,4.999999833648737
27.99999819635103,20.000000269710412
32.000000583294685,18.99999987317144
61.00000046031691,8.999999850875298
42.00000062724425,13.999999203790413
46.00000083980578,12.000000312443687
51.00000091546896,16.000000242267667
45.99999585763666,24.999998976258404
44.999998894620816,17.000000036916543
60.999996328550154,24.999998954481256
46.99999748554217,14.999999518994791
70.99999728410151,39.000000399826995
58.00000218975281,31.00000016293116
79.00000131553082,16.00000079416357
83.00000473199523,21.000000090332843
88.99999598725601,23.00000027392708
110.00000032641816,27.999999620859565
89.00000454767874,37.00000228121974
67.99999746480911,42.00000026433645
85.00000380825641,16.000000370589778
57.00000207362619,21.99999961329258
66.9999955034624,19.99999882270166
56.000001867034584,22.99999998927989
64.99999417485681,10.99999981538151
40.99999981387561,18.000000028872314
70.99999414051082,17.99999885141986
69.00000178164068,24.000000685689876
86.00000311018027,25.000001303774617
56.999999010041684,14.999999517782655
50.0000022137607,22.00000085958954
60.00000080431056,15.00000020107764
49.000000878600936,9.000000255147352
66.00000020148285,12.999999637012696
61.00000097281438,28.000000009326858
57.999998742446934,24.99999845557003
75.99999964936906,31.99999938463496
67.000001388556,30.999999193184237
52.000001399282425,26.000000699641213
40.999998593782706,15.99999993168817
55.99999867956319,12.999999808609694
37.99999858734972,25.999998695883605
61.00000213921941,14.000000352954125
61.000000988010854,17.00000030219917
59.00000025795457,25.000001406541745
54.00000019825079,14.000000874661465
65.99999792716176,15.999999158813809
78.00000407111784,23.0000007519781
75.00000274343087,30.000001097372348
95.99999747942229,18.00000054101355
95.00000083086377,11.000000042856879
74.99999852657291,26.99999955482612
90.00000319909984,35.999998859969985
84.00000448187313,42.00000224093656
130.999998694058,46.99999959731478
155.0000100764992,55.99999953779814
139.99999742754926,80.00000091423352
154.9999893220506,67.99999901687528
182.99999592701596,79.99999772628729
373.99999399005395,180.99999192445776
518.0000210261192,181.00000065818688
501.00001801371155,190.00000502639907
611.0000006527179,213.0000048728876
684.0000131680875,242.99999202449993
679.0000098249293,284.999998415031
469.9999924546211,251.99999847844333
579.0000457798016,255.00000861024236
533.0000451786897,252.00000620539632
