asVERBétéVERB_count,asVERBfêtéVERB_count
1186.0001142243027,0.0
1127.9999757875764,0.0
1197.0000054832167,0.0
1049.000093131257,0.0
1219.9999558487589,0.0
1144.999928030843,0.0
935.0000000375644,0.0
370.00000520156317,0.0
558.0000202601677,0.0
493.99998810879566,3.0000000032026497
457.99998307150946,1.0000000136874736
669.0000258858245,3.0000000522786765
712.9999898896424,0.0
840.9999995257488,0.0
1063.9999565814326,0.0
657.9999862572097,0.0
547.9999982545636,0.0
681.0000008054901,0.0
631.9999798489671,0.0
689.9999962093001,0.0
562.0000087922526,0.0
599.9999888478239,1.9999999787712501
549.0000194291451,0.0
490.0000408752665,0.0
588.0000147365843,0.0
521.0000035487794,0.0
481.99998991279773,2.0000000442689694
510.0000049836575,1.0000000417844699
519.9999680488056,0.9999999554600607
465.999997046275,0.0
522.9999789866298,0.0
397.00000722218186,0.0
220.99999560970502,0.0
222.99999690042955,1.0000000178123194
256.99998942851596,0.0
241.9999856225018,0.0
254.999992587955,0.0
443.00002073482926,0.0
529.0000099134833,1.9999999627040346
884.0000000651441,0.0
785.9999446218351,0.0
778.999935753493,0.0
891.000018043621,0.0
739.0000061160548,0.0
667.9999831044713,0.0
751.999978937819,0.0
777.9999592325116,0.0
738.0000181838316,0.0
879.9999980925884,0.0
901.9999761314368,0.0
1003.9999824779293,0.0
874.0000106555376,0.0
1156.9999219237407,0.9999999622586866
1138.0000397673189,0.0
1228.9999721303648,0.0
1227.9999712442295,0.0
1320.9999927303961,0.999999993875262
1278.0000310114137,0.0
1377.0001190576945,0.0
1505.0000515102627,0.0
1394.9999470577873,0.0
1459.9999374870783,0.0
1244.999960147698,0.0
1195.0000235714745,0.9999999754274316
980.0000439069561,1.000000023161861
1075.9999699559298,0.0
850.9999253552526,2.999999981287583
833.0000036684646,3.0000001000197094
973.0000057862156,0.0
891.000006718851,0.0
1150.999907284491,0.0
1085.0000383978877,2.0000000571408227
1043.0000224605199,2.0000000496222485
947.9999953595368,0.0
1036.000001456639,1.000000022812996
899.9999501835912,0.0
1025.000023442567,0.9999999964412905
1013.9999687340526,0.0
1040.9999509228442,0.0
927.9999798791509,0.0
934.0000211043127,0.9999999807698425
1176.0000328747208,0.0
1126.0000504878678,2.0000000067967663
1035.0000358308082,0.0
1133.9999990524398,0.999999962028313
1054.9999573203136,1.9999999151010417
1175.000036237762,0.0
1150.9999754648024,0.0
1232.000028849546,0.0
1325.0000933652718,0.0
1304.9999265010595,0.9999999474258631
1368.0000737930354,0.0
1472.0000452669149,1.0000000198261714
1562.9999919045547,0.0
1852.999982063239,2.000000030828969
1883.9999111495024,0.9999999785780576
1818.9999900060634,1.0000000033392986
1699.0000241637276,0.0
2062.9999606641327,2.9999998136781523
3325.0001231998945,2.0000000430512235
3238.0000165590395,0.0
3270.9998272494736,0.0
4372.000105880891,3.999999980325512
6159.999953477429,15.999999972671814
8375.000380323749,11.000000018378547
11741.00014105904,6.000000246719331
15925.000367480734,6.00000020947566
16301.999352163048,29.000000136508227
17996.00026726761,22.99999965393181
18597.999271017015,12.999999333062636
16895.00135789506,20.00000000068642
16208.001378855817,15.00000128124372
