correctionsNOUNinADJ_count,correctionsNOUNfinesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999717227588
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,0.0
2.9999997982681337,0.0
2.0000000385480603,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999730821488,0.0
0.0,0.0
0.0,0.0
1.9999999810199114,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000129170337,3.0000000193755505
1.000000031648672,0.0
0.9999999774825243,0.0
6.000000171776939,0.0
1.9999999642682331,0.0
0.0,0.0
0.0,0.0
4.000000013281218,0.0
0.0,0.0
2.9999999697943247,0.0
0.9999999931925734,0.0
0.0,0.0
1.0000000386665076,0.0
0.0,0.0
1.0000000307000958,0.0
0.9999999942161641,0.0
0.9999999529546316,0.0
1.99999994369432,0.0
1.000000015992021,0.0
0.0,0.0
0.0,0.0
2.999999926292847,0.0
3.0000000110620224,0.0
0.0,0.0
0.9999999953103411,0.0
0.0,0.0
1.0000000113721819,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000040453581,0.0
0.0,0.0
0.0,0.0
0.9999999575864772,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000024223886,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000339404167,0.0
0.0,2.000000089265482
1.0000000382600014,0.0
0.0,0.0
0.0,0.0
1.99999994958484,0.0
1.0000000355136294,0.0
6.000000245614675,0.0
0.0,0.0
0.9999999725677104,0.0
0.0,0.0
0.0,0.0
1.0000000513291152,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000136874736,0.0
0.9999999973306328,0.0
1.0000000277694943,0.0
0.0,0.0
0.0,0.0
0.9999999727568127,0.0
0.0,0.0
0.0,0.0
0.9999999920713438,0.0
4.000000108487191,0.0
1.0000000346628397,0.0
0.0,0.9999999893856253
2.0000000680847005,0.0
1.000000048455164,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000417844699,0.0
0.0,0.0
0.0,0.0
4.999999931401369,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999997287720497,0.0
4.000000050073605,0.0
2.0000000376892166,0.0
0.9999999728159226,0.0
3.000000065066286,0.0
0.9999999680429468,2.99999990412884
3.0000000546838774,2.000000036455918
1.0000000117200307,0.0
3.9999998802212966,0.0
0.0,0.0
2.0000000302834584,0.0
2.9999999669848245,1.999999924517373
0.0,0.0
6.999999567206737,0.0
0.0,0.9999999793796698
1.999999987750524,0.0
4.000000165009851,0.0
1.000000049635223,3.0000001489056687
1.0000000203859956,1.0000000203859956
1.9999999862042173,2.9999999175093865
0.9999999951895512,0.9999999951895512
2.000000022173875,4.999999995079752
3.9999999017097263,4.999999661073103
7.000000053927252,2.000000046323722
4.99999994872564,2.000000019765315
0.0,0.9999999608703749
0.0,1.0000000333399033
3.9999998268760986,3.9999998268760986
3.9999998804715187,6.000000009624106
0.9999999569552831,1.9999999139105662
0.0,2.0000000571408227
0.0,0.0
0.0,2.0000000176109265
3.0000000684389887,0.0
0.0,1.9999999564909574
3.9999999857651627,0.9999999964412905
2.9999999588241466,0.0
1.9999999742080055,0.0
2.999999960013682,0.0
0.9999999807698425,0.0
0.0,0.0
4.0000000135935325,3.0000001120756914
0.0,0.0
0.0,1.999999924056626
0.0,0.0
0.0,1.0000000402447056
0.9999999876667732,0.0
0.0,1.00000003962317
1.0000000293982834,0.0
0.9999999474258631,2.9999998422775893
1.0000000194921719,0.0
2.0000000396523427,2.0000000396523427
0.9999999948611046,0.0
1.0000000154144846,0.0
3.9999999143122302,0.0
2.0000000066785972,0.0
2.0000000362795993,4.0000000725591995
0.9999999828276649,0.0
1.0000000215256117,1.0000000215256117
0.9999999983892959,0.9999999983892959
0.0,0.9999999581494154
0.0,6.000000205516142
0.0,1.9999999965839768
6.0000003065049095,1.0000000239067954
0.0,1.0000000411198886
0.0,1.0000000135501237
0.0,0.0
0.0,3.000000141292895
0.9999999571843041,0.9999999571843041
0.0,0.0
1.0000000418949462,0.0
