diversesADJeauxNOUN_count,diversesADJfauxNOUN_count
8.000000166092835,0
13.000000029642681,0
21.999999872394596,0
20.000000974273227,0
4.000000121190661,0
7.00000012084934,0
14.999999797862515,0
8.000000086517517,0
28.99999800940182,0
7.000000336075402,0
6.999999865335091,0
24.999998705892718,0
16.99999982556957,0
19.99999930626374,0
44.99999769518736,0
22.000000079645513,0
21.000001318145465,0
22.999999669607696,0
24.000000883665702,0
45.99999751849445,0
65.00000037695897,0
29.000000322434882,0
19.00000046342683,0
14.999999615242842,0
75.00000234111381,0
70.99999939601675,0
32.00000169682385,0
60.999999334210045,0
89.99999920422269,0
36.00000070282996,0
61.99999949377595,0
37.999999796254826,0
68.99999927060493,0
48.00000208094173,0
78.00000453496817,0
104.99999622625998,0
44.99999759794335,0
33.99999984121421,0
61.99999943612647,0
37.999998920431395,0
66.99999570799983,0
88.99999598302024,0
38.99999922172118,0
83.00000049114016,0
56.00000097370985,0
82.99999724074964,0
49.999998766954604,0
90.00000191528815,0
72.00000034302266,0
85.99999731347684,0
57.00000184262649,0
145.999996976705,0
112.99999766032849,0
139.0000081173025,0
114.9999997609987,0
114.99999659792013,0
72.99999665856181,0
142.99999358275807,0
170.00000129959307,0
177.99999448630354,0
128.9999995151108,0
123.99999624037291,0
177.00000389406685,0
83.00000058767186,0
187.00000977769562,0
115.0000049095743,0
131.000005048511,0
67.00000327295248,0
135.99998955637992,0
128.0000002612295,0
131.0000036439099,0
37.99999968107384,0
173.0000009634216,0
83.00000117557857,0
123.00000472748452,0
71.00000205106215,0
73.00000149394387,0
67.99999614267742,0
101.99999720741332,0
67.99999774102122,0
39.99999841126448,0
85.99999974669028,0
106.99999957450045,0
85.000003147323,0
119.99999308797074,0
183.00000023442297,0
172.99999033998532,0
134.99999379419674,0
95.99999586706234,0
79.99999748060344,0
116.00000247119823,0
89.00000211476355,0
69.00000325677277,0
86.00000006946067,0
94.99999687481099,0
127.00000397071605,0
139.00000048168332,0
101.00000431736669,0
131.00001089834564,0
143.99999821855474,0
111.00000395300529,0
123.99999727156722,0
103.0000056928183,0
160.0000065497247,0
116.99999256482685,0
121.99999407172649,0
96.99999500996724,0
121.99998957405401,0
125.00000958084964,0
141.99999503395145,0
132.9999932227414,0
90.00000576231243,0
79.99999956443146,0
125.99999339536522,0
55.999996915625275,0
38.000001854598224,0
51.00000282524015,0
18.000000019215896,0
45.00000138918141,0
29.00000058574291,0
27.000001336247067,0
68.00000136392774,0
54.99999699530517,0
34.99999862816576,0
16.99999959383107,0
20.000000327235515,0
24.999999303753253,0
27.000000433553037,0
19.000000950092044,0
23.999999745255007,0
34.000000100447366,0
29.000001405199765,0
46.00000053746958,0
44.99999965259338,0
26.999999115057953,0
29.00000046963953,0
27.999999485417195,0
21.999999295930426,0
21.999999663913663,0
20.99999884900751,0
15.999999881052798,0
20.999999772210394,0
11.999999579285427,0
12.000000025336622,0
4.9999998655056554,0
10.000000438604644,0
11.999999776224207,0
15.000000142700816,0
30.99999842234981,0
27.999998071695305,0
44.00000138592788,0
31.999999874083798,0
17.99999887896903,0
31.000000534954086,0
22.999999037774906,0
36.000002548845664,0
16.999999944635547,0
41.99999823967811,0
28.999999099807773,0
26.000000823407255,0
41.999997773194714,0
40.000001289961865,0
40.99999786520521,0
56.999997451039114,0
24.999999208189763,0
42.000003152833685,0
42.00000248554886,0
37.00000041650877,0
44.9999993806102,0
43.9999985661009,0
64.000000709564,0
54.9999973521244,0
26.000001143237274,0
41.00000030450131,0
27.999999299076332,0
27.0000001226395,0
29.99999850725592,0
21.999999248134934,0
20.99999965672381,0
21.000000410260917,0
14.000000542640459,0
35.99999961494035,0
32.00000073001587,0
20.000000268103516,0
9.999999772962415,0
23.999999670593173,0
13.000000202766817,0
13.000000068968086,0
11.999999398951093,0
3.999999974202718,0
10.999999731740587,0
7.999999681728342,0
6.999999834945399,0
14.999999864332647,0
37.0000020152335,0
11.99999944251005,0
22.000000039784755,0
9.99999983089733,0
7.9999995794069045,0
12.000000476832579,0
7.000000390076802,0
14.000000308163663,0
7.999999996613421,0
9.000000206858221,0
6.00000014606027,0
16.000000290236798,0
20.00000019577267,0
13.999999884449533,0
4.9999999919464795,0
5.999999748896492,0
4.999999857892956,0
13.99999983092163,0
11.000000018378547,0
32.000001315836435,0
25.00000104371514,0
13.000000302994156,0
38.000000360396285,0
14.99999990943115,0
14.000000387547567,0
15.00000128124372,0
