centsADJîlesNOUN_count,centsADJfilsNOUN_count
0.0,4.999999951237359
0.0,3.000000188665952
0.0,1.999999924517373
2.0000000325407647,5.000000161245233
7.999999805482014,6.000000029171528
0.0,5.000000068598606
0.0,6.999999865885149
1.0000000412524628,12.000000900809626
2.000000099270446,12.000000595622677
0.0,9.000000296064982
0.0,4.999999780119725
1.999999990379102,1.999999990379102
1.0000000110869376,2.000000022173875
0.9999999754274316,1.9999999508548632
0.0,5.000000224015083
0.0,9.99999989745128
0.0,1.9999999217407494
2.0000000666798066,5.0000001666995155
0.9999999567190246,2.9999997729996624
0.0,1.9999999402357584
2.99999987086585,6.999999885574603
2.0000000571408227,4.999999953134335
1.0000000248111243,5.00000002641326
0.0,4.9999999562702735
0.0,11.00000042979477
0.0,0.9999999782454786
0.9999999964412905,3.000000085049117
1.9999999725494306,0.9999999862747153
1.9999999742080055,9.999999685832638
0.0,0.9999999563909611
0.9999999807698425,3.99999992307937
4.999999765457788,9.999999530915577
4.999999915111374,2.0000000067967663
3.0000000818967782,9.99999976789461
0.999999962028313,3.999999848113252
0.9999999575505208,3.9999998302020834
2.0000000804894116,6.0000000309964765
0.0,0.9999999876667732
0.0,4.00000015849268
4.0000001175931335,8.000000235186267
1.9999998948517261,8.9999992939903
5.000000036729232,12.000000476832579
1.0000000198261714,12.00000023791406
0.0,10.000000075313778
8.999999758622998,10.00000040754976
0.9999999785780576,9.000000206858221
0.0,11.000000099744522
3.000000054419399,11.000000446048627
2.9999998136781523,3.99999993131066
1.0000000215256117,2.0000000430512235
0.9999999983892959,7.000000184304416
0.9999999581494154,1.999999916298831
0.0,18.000000616548423
2.999999922292861,9.000000057211002
5.00000003800191,6.0000003065049095
0.0,28.000001947465375
6.9999999025884865,25.00000104371514
6.999999739334991,31.000000491352317
3.000000141292895,34.00000088666261
0.9999999571843041,11.99999992754492
0.0,14.00000103265936
1.0000000418949462,13.00000076224081
