raresADJilesNOUN_count,raresADJfilsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999640596187
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999905099559
0,0.0
0,0.0
0,0.0
0,0.0
0,1.99999996801747
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999821341166
0,0.0
0,1.0000000276625125
0,4.000000013281218
0,1.0000000239752764
0,0.0
0,3.000000041011231
0,7.000000404413258
0,0.0
0,2.0000000423112247
0,4.000000122800383
0,0.9999999942161641
0,2.9999998588638954
0,5.999999831082959
0,3.0000000479760622
0,0.0
0,0.0
0,4.000000025370327
0,12.999999800170702
0,2.9999999117524823
0,0.9999999953103411
0,0.9999999670330595
0,4.0000000454887275
0,1.9999999121799232
0,9.999999602816118
0,3.0000000374510147
0,1.0000000365580368
0,5.000000040453581
0,4.9999998801711465
0,2.0000000467995687
0,0.9999999575864772
0,4.999999776453466
0,0.0
0,0.9999999862281939
0,2.000000048447772
0,3.9999999932810026
0,1.0000000215313318
0,0.0
0,3.9999999425953368
0,7.999999901528794
0,5.000000263836186
0,19.000001038562267
0,12.00000045912002
0,9.999999876288523
0,11.000000626806237
0,3.0000000237040503
0,18.00000131755015
0,10.000000409357792
0,0.999999964700061
0,15.999999561083364
0,0.9999999785933051
0,1.9999999387909742
0,21.00000062580996
0,0.0
0,17.99999980754312
0,2.000000081679416
0,3.9999998929742535
0,4.999999720464822
0,0.0
0,10.00000052773231
0,1.0000000355842107
0,6.000000006405299
0,1.0000000136874736
0,10.999999789776627
0,2.0000000555389885
0,9.00000022363976
0,9.999999782009262
0,1.9999999455136255
0,0.9999999710418446
0,0.0
0,1.9999999841426872
0,7.00000028943108
0,7.000000145473848
0,11.999999872627503
0,2.0000000680847005
0,2.000000096910328
0,2.000000010154938
0,3.999999883085593
0,0.0
0,6.000000250706821
0,5.999999732760364
0,0.9999999599809204
0,1.9999999383081877
0,0.0
0,1.0000000035113643
0,0.0
0,0.0
0,3.0000000063341554
0,1.9999999462022624
0,1.0000000030903577
0,0.9999999813520173
0,0.9999999722603048
0,3.999999849138656
0,3.999999789151775
0,3.0000000375552034
0,6.00000032133727
0,4.999999969365875
0,4.999999833648737
0,0.9999999680429468
0,0.0
0,9.99999960799035
0,9.999999574891866
0,3.0000000781109217
0,9.999999864935765
0,11.999999867939298
0,2.9999999689178263
0,1.9999999513705036
0,10.99999960147611
0,5.0000000606179915
0,5.000000104817297
0,9.00000064715176
0,12.999999927244877
0,7.999999944816869
0,5.999999848913372
0,3.00000009361575
0,0.9999999754274316
0,8.000000185294889
0,4.99999994872564
0,0.9999999608703749
0,3.0000001000197094
0,5.999999545999325
0,10.999999765755089
0,7.999999655642265
0,4.999999953134335
0,3.0000001720757314
0,9.999999912540547
0,8.000000182503967
0,6.9999996719198645
0,3.000000085049117
0,3.999999945098863
0,12.000000215662816
0,11.999999840054729
0,4.999999996420965
0,5.999999961304077
0,7.0000001256692235
0,7.999999965844085
0,10.999999280069819
0,8.999999918599588
0,10.000000612918814
0,10.999999761961696
0,13.000000931063704
0,19.99999966179466
0,7.9999995794069045
0,8.000000155937375
0,7.000000390076802
0,7.000000154081832
0,6.999999981198938
0,7.9999998286244605
0,13.99999966867675
0,1.0000000181397999
0,7.99999986262132
0,12.000000536246697
0,5.999999859949543
0,6.999999707045908
0,12.000000411032284
0,20.99999916571761
0,18.00000026725818
0,14.000000973732687
0,33.000000639416456
0,34.00000002187224
0,28.999999936517597
0,27.999999242493786
0,27.000001377165155
0,23.00000161640329
