taxesNOUNinADJ_count,taxesNOUNfinesADJ_count
1.0000000207616044,0
0.0,0
0.0,0
1.0000000259438162,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000262706086,0
0.0,0
1.000000036819404,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999780533546,0
0.0,0
0.0,0
0.0,0
8.999999920422269,0
1.0000000087314196,0
1.0000000124238915,0
1.0000000058816982,0
0.0,0
0.0,0
0.0,0
1.9999999281192373,0
0.9999999888370337,0
0.0,0
0.0,0
0.0,0
0.99999996845855,0
0.0,0
0.9999999970185707,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000323267804,0
0.0,0
3.0000000193755505,0
1.000000031648672,0
0.9999999774825243,0
1.00000002862949,0
0.9999999821341166,0
1.9999999341051178,0
2.9999999695530706,0
0.0,0
1.0000000239752764,0
0.0,0
0.9999999931925734,0
0.0,0
1.0000000386665076,0
0.0,0
1.0000000307000958,0
0.9999999942161641,0
1.9999999059092632,0
0.0,0
1.000000015992021,0
1.000000024616424,0
5.000000291023705,0
7.000000322602767,0
1.000000034657932,0
1.000000002924682,0
0.0,0
0.9999999670330595,0
2.0000000227443637,0
1.9999999121799232,0
0.0,0
1.999999971891125,0
3.00000010967411,0
0.0,0
0.0,0
2.0000000467995687,0
6.999999531070134,0
0.9999999722953768,0
1.999999913897132,0
3.9999999449127754,0
3.0000001573647905,0
0.9999999983202508,0
3.000000064593996,0
6.000000053059803,0
0.9999999856488342,0
0.9999999876910992,0
1.0000000339404167,0
4.000000178530964,0
2.000000076520003,0
4.999999938144263,0
0.0,0
6.000000047408101,0
1.0000000355136294,0
3.0000001228073376,0
0.999999964700061,0
4.999999755274627,0
0.9999999785933051,0
1.9999999387909742,0
4.000000205316461,0
2.9999998325468895,0
0.0,0
4.000000163358832,0
4.9999999727769655,0
1.999999930057517,0
0.0,0
9.000000399566805,0
2.0000000711684214,0
1.9999999346428499,0
1.0000000136874736,0
1.9999999946612657,0
3.0000000833084832,0
0.0,0
2.999999814219727,0
0.0,0
0.9999999710418446,0
4.999999879916708,0
3.0000000758200986,0
2.0000000542435954,0
3.000000006822489,0
0.9999999893856253,0
2.0000000680847005,0
3.000000145365493,0
8.000000040619751,0
0.9999999707713982,0
1.0000000221344847,0
2.0000000835689398,0
0.9999999554600607,0
10.999999824315394,0
3.9999997909854743,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999627040346,0
0.9999999722603048,0
0.0,0
3.999999789151775,0
1.0000000125184012,0
4.999999990088232,0
0.9999999728159226,0
3.000000065066286,0
2.99999990412884,0
10.999999727347767,0
4.000000046880123,0
3.9999998802212966,0
2.00000000733707,0
6.000000377331904,0
0.0,0
2.9999999689178263,0
0.9999999756852518,0
2.9999997664387528,0
3.999999975501046,0
8.000000532909738,0
2.000000099270446,0
2.9999999485669644,0
2.9999999175093865,0
8.999999773370057,0
4.999999995079752,0
4.999999877137158,0
3.9999999844416676,0
4.00000003953063,0
9.999999608703748,0
11.000000366738938,0
6.999999502718349,0
8.99999944768567,0
24.999999110769703,0
12.999999991979903,0
6.000000051224386,0
1.0000000088054632,0
7.000000159690973,0
7.999999650165343,0
11.000000248029933,0
1.9999999725494306,0
10.999999950747725,0
2.999999869172883,0
1.999999961539685,0
7.0000001571503665,0
38.00000074042181,0
13.000000039201883,0
4.999999910888773,0
8.999999918599588,0
41.00000217621232,0
7.000000016040217,0
11.000000851817365,0
21.00000015427845,0
7.99999934656444,0
7.999999973742487,0
3.000000059478514,0
15.999999917777673,0
13.999999962397876,0
3.00000006895274,0
9.000000219090404,0
9.0000001632582,0
6.99999961018397,0
36.00000049698267,0
2.9999999299747717,0
3.999999832597662,0
1.9999999901627565,0
3.99999992058485,0
0.0,0
5.000000205599442,0
4.000000118287954,0
6.000000062786055,0
11.000000160745516,0
6.9999998106234465,0
15.000001075701134,0
10.00000063655597,0
