meilleuresADJeauxNOUN_count,meilleuresADJfauxNOUN_count
29.99999977539396,0
27.999999145694687,0
5.999999965198525,0
18.00000103623482,0
10.00000048263523,0
13.000000135170971,0
5.000000035359724,0
8.000000086517517,0
17.999998980702316,0
19.000000182035585,0
18.999998550072817,0
8.999999902560647,0
27.999999869408363,0
12.999999672612207,0
37.99999795335496,0
2.999999861181852,0
16.00000042032974,0
2.9999999817091996,0
8.000000294555232,0
18.999999348098275,0
31.000000502201154,0
9.000000037951963,0
26.00000063416303,0
27.00000002641439,0
15.999999824426837,0
15.999999693411706,0
37.00000258037237,0
53.99999997929541,0
9.999999588804739,0
22.000000321590846,0
30.999999746887976,0
9.00000019535185,0
21.999999196610872,0
21.00000091041201,0
16.99999996370068,0
40.999998526444365,0
20.000000107127313,0
29.99999925918656,0
39.00000110345984,0
43.999997947632096,0
71.99999563744149,0
27.999999389041925,0
14.999999293275486,0
39.99999817147305,0
67.99999979530305,0
47.000000575716776,0
60.0000009476837,0
39.99999938738015,0
52.00000122905638,0
22.999999971713056,0
62.000004620784075,0
26.999998535380385,0
90.00000262758914,0
64.00000202551502,0
96.99999471740739,0
42.00000120243858,0
104.99999951797555,0
102.99999399091821,0
73.00000031784641,0
83.00000158373756,0
94.0000045579572,0
65.9999955687864,0
111.00000028874533,0
173.00001291622843,0
79.00000374930647,0
91.00000157134946,0
66.00000453615809,0
54.999999681889044,0
32.99999777326118,0
62.99999708966724,0
67.99999798954715,0
30.999999299700498,0
44.00000021107348,0
101.00000221709402,0
89.00000057593807,0
21.999999870299884,0
53.99999901224284,0
35.99999953122151,0
34.99999920306962,0
44.999998932678054,0
38.99999741304308,0
22.999998482533016,0
30.000000429478103,0
24.00000131857131,0
59.99999856205376,0
52.999999431624985,0
62.99999655378965,0
54.99999856126915,0
93.99999455238876,0
20.000000078976893,0
48.999999408414624,0
42.00000027779842,0
43.0000019885138,0
43.99999996845806,0
49.9999985777104,0
55.0000019055188,0
27.000001198793562,0
47.00000152611828,0
62.99999985965639,0
44.999999443298364,0
51.000002128383784,0
36.99999857068559,0
32.00000113643614,0
71.00000413997121,0
58.99999956984376,0
61.00000080060061,0
34.00000035127733,0
28.99999922040777,0
38.000002854709294,0
35.000000737348856,0
17.99999980754312,0
31.00000272674805,0
40.999998583308646,0
27.999999439521112,0
19.000000125856037,0
8.000000177160953,0
11.0000005935154,0
31.999999764192598,0
9.00000012318726,0
14.999999537952045,0
10.000000277694943,0
12.000000689140203,0
6.999999967789535,0
9.000000173134003,0
4.9999999413289355,0
12.999999889675612,0
9.000000227460298,0
4.000000108487191,0
13.000000159118827,0
7.999999915085002,0
12.000000831305224,0
9.00000043609648,0
6.000000233068824,0
10.000000094866168,0
8.000000177075876,0
8.000000334275759,0
4.999999777300303,0
17.999999456006748,0
3.999999876616375,0
15.0000001734075,0
6.999999937015033,0
3.000000203899038,0
1.9999999786677878,0
0.9999999766174582,0
0.9999999731011312,0
5.000000219302322,0
2.999999944056052,0
5.000000047566939,0
6.999999531755261,0
5.999999457544099,0
4.000000050073605,0
8.000000150756867,0
12.999999751893256,0
7.999999898715022,0
7.999999744343574,0
1.0000000182279591,0
8.999999850875298,0
8.99999941634448,0
8.00000002934828,0
9.000000136275563,0
2.9999999669848245,0
10.000000322490466,0
20.99999940186028,0
2.9999997664387528,0
11.000000206352928,0
10.000000209634594,0
11.000000345552701,0
16.00000032617593,0
16.99999994453279,0
19.000000091937373,0
22.999999591095257,0
9.999999322146206,0
8.99999988383942,0
12.000000521342479,0
4.999999705675415,0
10.000000333399033,0
8.999999707628636,0
9.000000014436157,0
5.999999741731698,0
11.000000503992249,0
13.000000615471693,0
8.999999991492126,0
8.000000182503967,0
5.999999517875899,0
6.000000170098234,0
15.999999780395445,0
9.999999685832638,0
5.999999920027364,0
2.9999998497377733,0
7.999999948405436,0
9.999999830222748,0
6.0000001637935565,0
8.999999557507609,0
3.9999998302020834,0
4.000000160978823,0
5.00000004070667,0
13.999999722799394,0
4.0000001175931335,0
4.99999950428685,0
8.999999871771402,0
7.000000390076802,0
7.000000154081832,0
6.999999981198938,0
13.999999966529943,0
17.00000024580479,0
6.000000108838798,0
10.000000097886335,0
18.000000804370043,0
11.999999719899087,0
20.99999958681648,0
15.999999921302052,0
20.99999916571761,0
27.000000400887277,0
20.000000026289275,0
23.000000632090142,0
26.999999781664137,0
48.00000226068632,0
53.99999614328597,0
25.000001721156135,0
26.00000152448162,0
