grandADJosNOUN_count,grandADJbossNOUN_count
603.0000363885875,1.0000000329937342
245.99998438982055,5.999999628439454
192.99999348709673,1.9999999455136255
130.99999370900997,0.0
136.00000218482305,0.9999999759833418
140.00000217698835,9.999999721501302
140.00000738187754,17.000001158120035
104.00000273044105,0.0
33.99999963911126,0.9999999893856253
53.00000085295128,0.0
146.00000941066796,0.0
211.00000441431206,1.000000005077469
76.00000010153937,0.0
50.999999646285566,0.0
92.00000384417125,0.0
37.999999772553295,0.0
48.999999185341274,0.9999999599809204
62.99999899864781,0.0
33.999997915256124,0.0
25.000000175348628,0.0
30.00000083529375,0.0
11.999999579285427,0.0
36.999998752437044,4.9999998066055085
12.999999650314704,0.0
6.000000222392679,0.0
27.999999477856484,0.0
30.000000285401633,0.0
128.99999656438337,0.0
36.9999963532772,0.0
67.99999938979437,3.0000000375552034
597.9999839857555,1.0000000188446085
160.99999699208496,0.9999999728159226
33.9999981268647,5.999999924036267
92.99999816405838,0.0
79.99999956559759,0.0
33.00000115057596,3.0000000351600926
56.99999998958205,2.9999999101659722
31.999999916077172,0.0
60.00000205442987,1.0000000151417292
65.99999831116097,0.0
71.00000011658398,1.0000000162703824
60.99999860433037,0.9999999756852518
35.999999944469145,0.9999999793796698
144.99999701335423,4.999999878134625
55.99999987545752,3.0000002252024065
199.00000406480157,0.0
82.99999932762617,0.0
65.00000047859118,0.9999999931021089
206.99999967646875,7.9999999615164095
124.99999842847528,4.999999995079752
59.99999960596617,2.9999999262822947
47.00000054757859,1.000000023161861
61.00000352278388,1.0000000098826576
57.99999516489381,6.999999824769083
72.00000317801094,4.000000133359613
481.99995912414295,10.999999718224098
26.00000054548267,3.9999998804715187
57.99999769029405,2.99999987086585
31.000001075400483,7.000000389710603
209.0000070407298,34.00000064829351
72.00000203810602,11.000000184617138
97.00000400137877,32.00000144542313
55.00000144047861,14.999999322085207
50.00000087504223,12.999999858011533
40.9999985144703,17.999999383827667
19.999999464268967,19.999999371665275
13.000000068968086,14.99999880081962
121.99999672820323,5.999999699475547
11.000000131353083,11.999999922608154
45.0000000510467,13.000000451701148
63.00000067807461,13.999999845521899
86.99999609198,10.99999968305865
33.99999755456804,5.999999645088158
56.0000014118165,8.000000321957646
98.99999703867282,17.00000030219917
112.00000360587009,4.00000015849268
65.00000075317466,7.0000004373307325
120.99999340568696,12.999999316536218
63.000000074105884,14.999999927992807
43.99999936458993,9.99999969567451
50.999999674564954,10.000000075313778
44.99999980673463,15.000000611324637
37.99999945240333,13.999999966529943
70.99999853575977,4.0000000133571945
42.00000051536077,24.000000435355194
174.99999308550093,20.00000019577267
46.0000012681175,31.000001570596876
36.9999997448246,33.999999945236056
33.99999857708012,16.99999928854006
50.99999986666423,24.999999289464775
67.00000003072942,33.00000001621873
72.99999970689436,55.00000009189273
43.00000117107383,51.000003490304174
81.99999944483619,71.99999943750987
60.99999942788154,93.99999714362099
66.9999994929249,109.99999731951404
77.99999952904197,68.99999693538366
47.000000517702524,87.00000051907537
35.000001248716615,67.00000171892887
