pouvaitVERBôterVERB_count,pouvaitVERBbotterVERB_count
19.99999985026264,0
13.000000029642681,0
0.0,0
5.999999927964446,0
21.000000726080263,0
21.00000098739266,0
6.999999741286955,0
4.000000043258758,0
9.999999259525337,0
8.000000159418764,0
0.9999999536519524,0
10.000000049186733,0
1.0000000191216762,0
12.000000077921356,0
8.999999990652109,0
11.000000039822757,0
8.00000021016487,0
36.9999999645763,0
64.00000235644185,0
37.99999869619655,0
65.00000337086574,0
69.00000269270775,0
57.00000139028049,0
48.000001644686215,0
89.00000218748731,0
77.99999598370769,0
51.00000268461812,0
76.00000511007183,0
74.99999933685224,0
113.00000014490288,0
68.00000339783527,0
27.99999959502128,0
39.99999877800253,0
16.99999971466259,0
58.00000278661877,0
45.99999834674246,0
93.00000102676063,0
91.9999980685735,0
42.999999773465255,0
45.99999762336566,0
117.99999610381104,0
47.9999989526433,0
98.99999639482313,0
88.99999675852175,0
68.99999807886707,0
97.99999591749884,0
62.99999674722608,0
93.00000022250025,0
53.999998049301944,0
62.99999734176378,0
60.00000193960682,0
95.99999846483857,0
42.999999254554915,0
72.99999970765711,0
57.999996770843154,0
61.00000174639888,0
78.99999976804341,0
85.00000026983163,0
102.00000350218303,0
62.99999977312841,0
62.00000185030101,0
76.99999985250246,0
76.00000267717812,0
43.00000280180109,0
61.000000737801386,0
59.00000089436986,0
63.00000067913018,0
67.99999960669918,0
33.999997051974155,0
87.99999570382391,0
63.000001781974895,0
22.000000959678086,0
55.000002466906025,0
33.999999659238384,0
44.00000115330192,0
34.00000106965484,0
42.99999943108688,0
33.99999780207694,0
27.000001318166156,0
65.99999455777409,0
71.99999437243667,0
19.00000013103732,0
47.00000405364824,0
20.000000161814324,0
20.999999496718814,0
20.000000123507384,0
31.999998642767274,0
20.999999673273177,0
21.999998352480226,0
36.99999887022039,0
8.000000193791086,0
21.999999614697632,0
12.000000258375982,0
17.000000315590356,0
11.000000194502832,0
28.999998536252587,0
30.000002336089942,0
15.000000097870565,0
14.00000092805905,0
23.999999703092456,0
6.000000225236631,0
9.999999549270619,0
25.000000322586722,0
20.000000818715584,0
33.99999879980207,0
21.999999611617476,0
32.99999983313155,0
10.999999555411723,0
19.000001427354647,0
34.000000254972875,0
17.99999980754312,0
21.000000231612255,0
19.999999891107862,0
20.999999579640836,0
21.000000169643474,0
1.0000000339251622,0
3.0000001067526316,0
13.9999989350697,0
1.0000000136874736,0
1.9999999946612657,0
23.000000052227644,0
9.00000022363976,0
9.999999782009262,0
5.999999836540876,0
10.99999993981943,0
15.999999615733469,0
3.9999999682853744,0
10.999999999604281,0
4.000000138651359,0
15.000000040099014,0
20.000000258049994,0
2.000000096910328,0
2.000000010154938,0
10.000000094866168,0
9.00000019921036,0
18.000000752120464,0
2.999999866380182,0
2.999999791767671,0
7.99999975323275,0
8.999999755603753,0
5.999999845939152,0
4.999999938599519,0
3.9999999573355756,0
13.999999825607976,0
4.9999998655056554,0
4.000000012361431,0
8.999999832168154,0
5.999999833561827,0
1.999999924569328,0
6.999999517923826,0
21.000000054106867,0
9.999999980176463,0
9.99999993873175,0
4.999999833648737,0
13.999999098175515,0
5.000000091139795,0
9.99999960799035,0
1.9999999401106483,0
9.999999902474718,0
12.000000754663809,0
13.999999632039142,0
11.000000099080884,0
18.999998925309725,0
21.99999920295222,0
18.000000072238073,0
13.000000434837,0
12.000000595622677,0
12.999999927244877,0
25.000000383725176,0
19.999999170447413,0
22.999999591095257,0
10.999999945765802,0
13.00000040930997,0
7.00000016986625,0
12.999999787344247,0
18.00000060011826,0
11.999999091998648,0
7.999999760943037,0
9.999999195777594,0
9.99999990626867,0
17.00000032414675,0
8.999999991492126,0
8.000000182503967,0
12.999999892989708,0
12.999999858011533,0
11.999999835296586,0
19.999999371665275,0
20.99999899336938,0
8.999999919500334,0
14.999999296373366,0
14.00000025133845,0
12.999999849791388,0
17.999999115015218,0
7.999999660404167,0
19.00000108035704,0
18.999999663295878,0
13.999999722799394,0
9.99999983089733,0
20.999998663100655,0
10.000000073458464,0
13.000000006446628,0
10.999999880120784,0
15.000000611324637,0
12.00000027581096,0
27.9999993373535,0
23.000000663726226,0
33.999998607311554,0
19.000001034350174,0
24.999999242608126,0
37.999997478320275,0
31.999999842604105,0
41.99999833143523,0
50.0000036413018,0
85.00000090783793,0
115.0000052112494,0
135.00000091181312,0
107.99999651066189,0
83.99999949281445,0
79.00000447548643,0
83.00000325967403,0
