auraitVERBôtéVERB_count,auraitVERBbottéVERB_count
20.99999940186028,0.0
29.999999037989582,0.9999999793796698
23.000000497822803,0.0
19.00000088524181,1.0000000412524628
27.000001139716268,0.0
32.000000652351865,2.9999999485669644
38.00000010866177,0.0
31.0000007675556,0.9999999951895512
44.99999995571775,4.00000004434775
19.99999864429241,0.0
34.00000013826862,0.0
30.999999601548847,1.0000000098826576
16.999999236119912,0.0
29.000001744395085,0.0
24.999998237873733,0.0
21.999999531510177,0.0
41.999999313447624,0.0
43.000001418245425,0.0
13.000000615471693,3.0000001720757314
25.99999935137162,2.0000000176109265
17.000000924376376,0.0
25.999999785979416,0.0
13.999999375826597,0.9999999964412905
26.999999813975926,0.0
37.999998954329925,0.0
20.99999899336938,0.0
19.99999998568386,1.999999961539685
33.00000039405925,0.9999999935506795
33.00000082531044,0.0
33.999998907784885,0.0
27.999999339781596,0.0
33.99999755456804,0.9999999575505208
31.000001142350005,0.0
28.99999810674433,0.0
32.00000126794144,2.00000007924634
43.00000056949792,1.0000000293982834
47.99999747644143,0.0
39.000002035558914,0.0
43.000002108993385,4.0000000793046855
57.99999881502493,2.9999999212319466
32.00000049326351,2.9999999195409988
49.99999759671721,0.0
45.999998767338504,2.0000000066785972
37.999999210247424,0.0
32.999999028898415,2.9999998136781523
63.00000225941643,5.00000003814322
54.00000186881543,5.999999859949543
51.99999968648463,0.9999999581494154
63.99999968520821,3.000000102758071
68.9999979224034,2.999999922292861
64.99999951564001,11.000000018378547
102.00000618449985,10.00000001314464
164.00000914366586,25.00000104371514
175.999999170401,13.999999478669983
162.99999409843363,22.000000321491033
138.99999680695123,20.99999987320361
143.00000034896757,14.00000103265936
112.00000121052987,22.000000486475805
