peuventVERBôterVERB_count,peuventVERBbotterVERB_count
0.0,0
16.00000015125218,0
30.99999982019238,0
11.000000171532754,0
16.00000048476264,0
24.00000005728652,0
10.999999769574735,0
24.000001507451998,0
10.999999812591293,0
36.999999459515884,0
25.99999993357931,0
10.000000049186733,0
9.00000033859473,0
7.999999846046275,0
11.000000239471817,0
11.999999444727408,0
20.00000052541218,0
37.99999786668816,0
23.00000028806437,0
21.999999335488145,0
46.00000035889118,0
24.999999905276898,0
47.00000114637163,0
38.99999864014275,0
31.999999648853674,0
47.999999080235106,0
65.00000278886384,0
47.99999998159592,0
43.99999702874886,0
37.00000129430966,0
42.00000009630167,0
16.000000094107172,0
30.999998987306707,0
22.999999974780298,0
41.000000919922726,0
61.999997771696364,0
36.999999669566904,0
63.00000023139907,0
51.000002741838905,0
31.000000055363913,0
44.99999936497503,0
34.00000064145959,0
26.000001246488985,0
58.99999737810405,0
91.99999743848944,0
75.99999605439378,0
53.00000063484242,0
53.99999917296319,0
9.000000042877833,0
67.00000047061774,0
19.000000614208826,0
33.99999876772668,0
49.00000270384371,0
39.000000862484505,0
70.00000034691993,0
20.000000572589798,0
57.99999574710185,0
72.99999475190705,0
40.00000201397622,0
43.999998401890366,0
58.00000248206766,0
46.99999638787047,0
46.00000079266157,0
53.000001220206414,0
56.00000031291806,0
52.00000251533692,0
32.000000982403066,0
27.999999838052602,0
34.999999926642666,0
24.99999861415669,0
28.00000044777659,0
11.000000479839043,0
34.00000109773551,0
36.99999884365205,0
44.00000115330192,0
17.00000053482742,0
14.99999956239733,0
15.999999472528952,0
25.000001111582293,0
16.999999435255305,0
16.999998978807476,0
15.999999775129,0
34.00000191023625,0
27.000000077900072,0
36.99999776788755,0
18.00000024895197,0
24.999999025679536,0
30.999998545992753,0
15.999999311177056,0
22.999999949058218,0
5.000000036426297,0
7.999999986562006,0
9.000000548004163,0
16.00000038186262,0
16.999999403664525,0
2.9999999630732974,0
16.000000543046667,0
13.00000038968545,0
6.00000022956001,0
14.999999814432785,0
14.000000953296968,0
12.99999997028183,0
32.00000113643614,0
4.000000163743118,0
8.99999968230055,0
9.000000075801164,0
25.999999659246924,0
6.999999677829775,0
13.00000021517704,0
7.0000001474697715,0
20.999998667491234,0
12.000000490076497,0
34.00000015587265,0
8.999999580579857,0
9.000000072704347,0
1.0000000339251622,0
14.000000902357115,0
0.9999999673214249,0
3.00000004106242,0
12.999999663864335,0
7.00000019438646,0
9.00000022363976,0
1.9999999263060895,0
14.999999173029504,0
2.999999827005821,0
2.999999927950025,0
3.9999999682853744,0
13.000000651318858,0
11.000000672789326,0
5.999999936313752,0
11.00000048016511,0
10.000000484551641,0
4.9999999240853406,0
6.99999960182369,0
11.000000243479331,0
4.0000001671378795,0
5.999999732760364,0
6.999999631691352,0
7.99999975323275,0
1.9999999456897228,0
2.0000000070227286,0
4.000000071249278,0
0.0,0
0.9999999766174582,0
1.9999999462022624,0
0.0,0
4.999999906760087,0
12.999999825649375,0
10.999999380893918,0
9.999999699063002,0
6.000000075110407,0
9.000000065466667,0
11.999999252646022,0
9.999999667297473,0
7.999999744343574,0
5.000000091139795,0
1.0000000117200307,0
7.999999760442593,0
13.000000517428171,0
4.999999932467882,0
6.999999816019571,0
8.00000013016306,0
16.99999984923931,0
10.000000137197212,0
12.999999646653354,0
18.00000135121444,0
9.00000064715176,0
12.999999927244877,0
9.99999956023945,0
21.000000204540413,0
16.000000177391,0
8.999999562782829,0
15.000000672045246,0
10.99999980664629,0
1.9999999217407494,0
8.000000266719226,0
8.999999707628636,0
6.000000009624106,0
8.99999942570993,0
9.00000006741598,0
9.000000125657758,0
8.000000070443706,0
9.00000002646515,0
20.000000268103516,0
15.000000425245585,0
7.000000088481613,0
6.000000107831408,0
9.999999382228012,0
0.0,0
14.000000314300731,0
7.0000001256692235,0
9.99999976789461,0
11.99999994732859,0
4.999999687537638,0
8.000000321957646,0
14.999999303137566,0
11.000000019892378,0
18.999999863939134,0
19.9999980171474,0
15.000000110187692,0
24.00000047582812,0
12.99999948973479,0
4.000000061657938,0
9.99999951934344,0
13.99999966867675,0
14.000000746978856,0
13.999999489977625,0
13.000000766226822,0
10.000000114279189,0
14.999998906562475,0
7.999999960651026,0
14.99999990179672,0
10.00000007600382,0
28.000001947465375,0
22.00000042627764,0
17.999999186611944,0
32.00000007781049,0
24.999999260607556,0
18.0000003446774,0
30.00000256248744,0
