seraientVERBàADP_count,seraientVERBbasADV_count
1987.9999015419223,0.0
1972.999993913777,1.9999999151010417
2137.000122309314,0.0
2044.9999568633098,2.9999998606275127
2147.0000596972345,0.0
2387.999954431725,0.0
2449.9999880802825,0.9999999474258631
2351.0000679931404,0.0
2428.00009739149,0.0
2257.999995111619,1.9999999897222087
2451.9999531590765,2.000000030828969
2787.9998097214284,0.9999999785780576
2553.0000969314005,1.0000000033392986
2316.0001100487652,4.0000000725591995
2510.9999098333774,0.9999999828276649
2560.0000195293287,0.0
2384.999928162051,0.9999999983892959
2149.999923991606,0.9999999581494154
2136.9999381353155,0.0
2388.0000113088863,1.9999999965839768
2761.0000633161035,2.000000047813591
3430.000002916394,2.000000082239777
4360.999997247692,1.0000000135501237
3910.999837404602,0.9999999895946298
4250.000078673268,2.0000000048631557
3497.9998800206913,0.9999999571843041
3504.0000716846625,2.0000000860835474
3333.0000336614867,1.0000000418949462
