bienADVimiterVERB_count,bienADVlimiterVERB_count
38.000002077124535,45.000003342254644
110.00000146166695,59.00000009903543
99.99999876288524,78.99999580905359
72.99999996003763,45.00000147540232
102.00000001132335,50.000000130196064
111.00000722048615,45.00000058065609
83.00000298649272,75.00000594842214
86.00000026928554,27.99999901160171
72.99999745962322,61.99999765381449
82.0000010503239,32.99999983313155
118.99999322784254,34.99999882090342
105.00000674586146,69.00000670641914
96.99999512387646,56.00000117975817
63.99999783840788,59.99999714252559
93.00000150268026,75.00000035021779
56.99999986015205,42.999999595387266
101.99999747972305,55.999998879042224
79.99999710950354,27.999998457812637
43.00000249542577,27.000000444777655
33.00000258890253,11.0000005935154
29.9999984122125,33.9999994963587
28.000000383249255,22.999999541566773
34.99999924341759,28.000000166404828
37.999999882299335,26.000001894948298
36.00000089455904,32.000001055799494
31.99999882089743,41.99999980673721
26.999998846111254,18.00000034626801
27.999998844692797,26.999998787531243
30.999999861160102,31.999999231466937
24.999999303753253,30.999999455393457
49.00000043276162,32.000000867897526
24.000000054579917,23.00000147740752
39.99999798090794,24.999999535326
45.00000142620651,34.000000100447366
32.00000155056526,21.00000023882045
35.99999977758087,21.999999503892287
24.99999946286105,31.999999064684737
13.000000287748298,36.00000079684144
22.000000919258344,8.000000334275759
33.999999218177564,19.999999109201216
7.999999679847364,18.99999950416276
21.99999915012826,14.999999109156898
11.000000282028054,22.99999995616639
11.999999691878305,4.000000014045457
4.000000071249278,12.000000815596152
3.9999999573355756,7.999999914671151
14.999999725743654,8.999999713075342
6.999999811707918,5.999999838606786
24.000000074168586,10.000000438604644
31.999999403264553,9.999999813520175
30.000000285401633,23.99999933424731
20.999998595265783,24.99999926135399
36.99999771037858,25.99999795093585
16.000000200294423,17.000000839151497
24.00000128534908,21.000000708141204
29.999998131615044,27.999998817700785
31.99999959486009,38.00000054937789
20.000000269710412,25.999999623542358
24.00000043747102,31.000000091906948
38.99999969326626,19.000000477285564
35.99999766537792,34.999998512121536
30.999999912408633,23.00000041990289
39.00000016080515,25.000000808265526
41.99999889611742,36.999997560857466
49.000003114155064,35.00000112871664
43.99999928027112,37.99999785061945
33.99999964230929,27.999998735829728
47.99999824614563,33.999999974242264
69.00000517965535,23.000000644471598
65.00000262498523,34.000000484989066
85.99999882582902,39.00000248391916
69.99999791042718,33.99999988906558
94.9999985041039,34.99999903717871
99.999999901595,39.99999996063801
51.99999785797022,50.99999809860685
93.00000139661265,37.00000096519464
70.99999919135396,39.99999958980512
46.999998259584075,27.999999299076332
37.00000201111431,28.000000933517292
37.99999893826742,32.99999866888523
38.99999930688937,46.9999983121651
52.99999528909096,29.99999908243374
51.00000316455049,37.000000867387506
36.00000050263103,43.00000155509014
35.999999965968506,28.000000597581135
26.999999363988188,21.000000300221103
40.00000053620703,20.000000268103516
34.9999984395665,16.999999460875713
44.0000001343219,30.999999020840356
22.9999990551662,22.9999990551662
34.99999783779804,15.999999302255377
37.99999982468453,22.00000013236705
61.99999838636849,30.999999193184237
56.0000010053538,16.00000005437413
51.99999939916555,51.99999939916555
55.99999867956319,25.999999617219387
43.99999853308279,24.99999923940792
63.00000243018058,35.00000172427233
37.99999932659176,27.000000383612516
52.00000372425482,21.000001248049063
54.00000019825079,27.000000099125394
42.999997972154574,18.99999923393386
60.00000044075077,37.0000016321848
86.00000421798677,26.99999978142582
67.00000009915358,39.00000151006998
60.99999903974675,22.000000085713758
72.99999777010537,34.00000007096536
70.99999651936814,42.999999198406265
44.99999958373686,29.000001265586683
51.99999964625794,31.999999450485284
75.00000057214831,26.000001532453645
67.00000139152446,38.99999856812711
51.99999968648463,12.999999921621157
68.00000107570095,26.999999984711152
47.99999875668578,15.999999972671814
88.00000014702837,34.99999993988509
77.0000021710958,22.000001302691796
194.99999706666517,55.00000106569409
118.9999980730604,32.99999884270397
127.0000009788012,44.000000642982066
71.99999956526952,30.99999745904693
99.00000447617285,33.00000034519222
150.0000023673248,37.000000026867454
