voulezVERBimiterVERB_count,voulezVERBlimiterVERB_count
1.0000000117200307,6.000000070320185
0.9999999700553241,0.0
6.0000001562218435,1.000000003668535
2.0000000302834584,7.000000249232869
3.9999998490347464,1.999999924517373
4.0000000650815295,7.000000353572641
6.999999567206737,3.0000000145857637
1.9999999587593396,1.9999999587593396
2.9999998903841014,0.999999993875262
0.0,3.0000002252024065
5.000000448610868,0.0
5.99999989713393,0.0
10.999999615138499,3.9999999724084354
3.999999980758204,2.999999924456686
9.999999990159502,4.00000004434775
0.9999999754274316,2.9999999262822947
2.000000046323722,4.000000092647444
3.0000001303356196,2.000000019765315
2.999999981287583,0.9999999608703749
1.0000000333399033,2.0000000666798066
2.9999997729996624,0.0
0.9999999701178797,0.0
0.0,1.9999999139105662
2.0000000571408227,3.0000000857112346
1.0000000248111243,4.000000099244497
4.000000035221852,6.000000228346865
1.000000022812996,2.000000045625992
5.000000067025879,5.000000067025879
6.000000170098234,3.000000085049117
2.9999999588241466,1.9999999725494306
8.999999791332328,3.999999948416011
0.9999999563909611,0.9999999563909611
1.999999961539685,1.999999961539685
0.9999999935506795,1.999999987101359
2.0000000067967663,1.0000000033983831
0.0,9.99999976789461
0.0,0.999999962028313
0.9999999575505208,4.999999687537638
4.000000160978823,6.0000000309964765
2.9999998606275127,1.9999999753335465
10.000000396231702,3.00000011886951
3.0000000881948496,4.0000001175931335
1.9999998948517261,5.999999684555179
3.0000001192081447,2.0000000389843438
4.0000000793046855,1.0000000198261714
5.999999842463894,1.9999999897222087
5.00000020377488,8.999999758622998
0.9999999785780576,3.00000006895274
3.000000073030135,2.0000000066785972
2.0000000362795993,8.999999916747369
6.999999744988811,6.999999744988811
1.0000000215256117,11.000000306266568
0.9999999983892959,11.999999719899087
0.9999999581494154,18.999998739160137
3.999999980325512,7.000000083083584
9.000000057211002,24.99999944921798
9.00000013362909,16.000000382508727
12.000000493438664,15.000000815825455
11.00000021313882,17.999999603027632
38.00000073156042,17.00000001093612
14.000000302038412,18.00000084775737
1.9999999143686082,20.99999987320361
11.000000688496774,13.000000344505796
40.00000341664991,14.000000151316234
