pouvonsVERBimiterVERB_count,pouvonsVERBlimiterVERB_count
14.000000573147188,0.0
22.999999937675852,0.0
11.99999993039705,0.0
35.000002615771955,0.0
0.0,0.0
18.000000667809523,0.0
6.999999741286955,0.0
8.000000086517517,0.0
17.999998980702316,0.0
1.0000000199273456,1.0000000199273456
16.999999022311762,0.0
3.999999877967282,0.0
6.999999967352092,0.0
10.999999247822721,0.0
12.999999359254941,0.0
1.9999999623368314,0.0
14.000000367788523,0.0
9.999999558704992,0.0
59.99999997403654,0.0
2.999999987389867,0.0
23.000000179445582,0.0
27.999999317491866,0.0
18.00000043903594,0.0
27.00000002641439,0.0
33.99999962690703,0.9999999890266773
47.999999080235106,0.0
12.999999952745508,0.0
39.00000191225104,0.0
27.99999846132261,0.0
35.99999901933491,0.0
14.999999548105713,0.0
17.000000242405438,0.0
19.000000141649103,0.0
6.999999792301864,0.0
19.000000519134694,0.0
40.999998526444365,2.9999998921788564
30.99999858019147,0.9999999888370337
47.99999677229013,0.0
30.000001281766252,0.0
18.999999460215697,0.9999999966634592
61.99999577855815,0.99999996845855
42.00000046690015,3.999999912720275
42.00000119878612,0.9999999970185707
37.00000003778226,0.9999999730821488
83.99999822409397,1.0000000029391458
40.999998876703515,18.000000322082123
28.00000125136512,2.9999999715298666
21.999999663059075,0.0
19.99999911396627,1.9999999941953166
7.000000175730542,11.000000124726167
23.000002051777795,1.0000000323267804
12.999999447828401,8.99999951179346
29.000001210458297,2.0000000129170337
49.000001922598635,1.000000031648672
60.99999766486235,1.9999999549650487
33.00000094477316,0.0
24.99999923168522,1.9999999642682331
30.999997272871482,0.0
28.000000320812475,7.000000080203119
26.000000958429432,1.0000000033203045
33.000000609267175,2.000000047950553
33.99999714654318,0.0
20.000000601053596,0.9999999931925734
41.000000272887966,0.0
52.00000293686157,6.000000231999044
34.00000237041007,3.000000181403926
58.00000155242813,13.000000285012533
48.99999971659206,0.0
61.99999843167049,12.999999613157435
46.000000069013964,8.999999973965206
35.0000013341983,7.000000111944147
30.00000115660948,11.000000479839043
25.99999945713003,11.000000052768367
16.999999829619192,2.999999926292847
15.000000798604303,16.000000554526913
16.00000004679492,7.000000311537469
11.999999943724092,1.9999999906206822
15.999999472528952,0.0
23.00000090499843,8.000000090977455
17.999999573071225,6.999999510903773
7.999999682252894,9.999999602816118
21.999999213116403,1.999999971891125
17.000000955118125,0.0
10.000000080907162,3.000000164821414
18.999999544650358,0.9999999760342294
13.000000562563425,12.000000625285713
19.999999495799955,10.999999791504054
8.999999665634974,0.9999999722953768
14.999999004034374,8.99999996273121
14.000000338814239,7.999999889825551
27.000000061192985,3.0000001573647905
20.000000663100774,0.9999999983202508
18.000001096008326,8.000000172250655
13.000000580679412,7.000000257203574
7.9999998851906735,4.999999928244171
4.999999938455496,14.999999446436725
14.00000028689763,9.000000399597853
14.000001005938746,1.000000044632741
26.000000602341007,9.0000001481305
4.999999938144263,9.999999876288523
22.000001253612474,9.99999994764956
8.99999967380499,13.99999984574746
17.00000094288411,10.000000129034689
10.000000409357792,6.999999875373497
7.999999717600488,6.999999752900427
13.999999831075792,7.999999780541684
5.999999655738841,7.999999828746441
10.999999555411723,7.999999755163897
18.000000019721156,13.00000021517704
12.999999812563553,3.9999999112776106
14.999999285631397,7.999999729800985
27.00000172869373,12.000000490076497
19.999999891107862,8.999999439514621
18.99999985894125,15.999999440460133
12.000000096939129,6.999999614453159
8.000000271401298,1.0000000339251622
6.000000213505265,9.999999951663943
3.9999998692856997,4.99999973536875
24.00000032849936,3.00000004106242
6.000000104557353,1.9999999946612657
9.00000024992545,16.000000444311908
14.000000608519976,11.00000014301953
23.99999851375782,4.999999891004632
3.999999891027251,2.999999918270438
15.999999536669513,9.999999882657871
5.000000081808878,0.9999999759833418
3.0000000758200986,18.000000454920592
3.00000018094389,4.000000108487191
6.000000013644978,2.0000000693256794
8.999999705155993,7.000000125014012
19.00000075250391,8.000000272338802
9.00000043609648,5.000000242275822
3.000000116534412,2.000000010154938
5.000000047433084,5.999999824628388
2.0000000442689694,5.000000110672422
7.000000292491291,10.000000417844701
2.999999866380182,1.9999999109201214
8.999999728003374,2.999999791767671
3.999999876616375,5.999999643662761
9.999999728448612,2.9999999185345843
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
3.0000000063341554,1.9999999532349162
0.0,2.9999999193033933
3.0000000092710732,8.000000024722862
6.999999869464121,4.999999906760087
7.999999778082438,12.999999825649375
6.999999531755261,10.999999380893918
5.999999457544099,10.999999759442732
8.00000010014721,6.000000075110407
4.000000075378434,4.999999990088232
7.9999997825273805,6.999999704425196
3.000000065066286,3.999999949357511
7.999999744343574,10.999999421259545
3.0000000546838774,8.000000145823671
4.999999803995175,4.999999803995175
9.999999574891866,10.999999733439257
3.0000000781109217,4.00000001467414
3.000000188665952,9.999999864935765
3.9999998490347464,16.99999991985902
5.000000161245233,12.999999652261724
26.99999943103181,12.000000058343057
10.99999960147611,15.999999670074716
10.000000121235983,19.00000015735502
16.000000660039404,11.000000555222108
6.000000297811337,12.000000595622677
11.000000562019016,11.000000562019016
7.999999944816869,14.999999834734695
13.999999810429781,12.999999754128261
3.00000009361575,26.0000011332295
7.000000044056076,15.999999606838905
7.000000053927252,19.000001197515797
4.99999994872564,21.00000050959875
6.999999824769083,10.999999273544745
2.0000000666798066,14.000000466758646
4.9999998807525365,14.99999925362796
3.9999998804715187,13.000000272741335
8.99999942570993,9.999999195777594
11.000000503992249,14.000000779421207
3.0000001720757314,6.000000344151463
8.999999991492126,2.0000000176109265
9.999999870426333,9.999999870426333
1.9999999564909574,6.9999996719198645
3.000000085049117,7.999999971530324
1.9999999725494306,14.999999240444915
3.999999948416011,7.999999896832022
13.999998844428658,11.999999840054729
8.999999919500334,11.999999398951093
8.999999739660508,19.999999061831154
8.000000027187065,9.999999830222748
