devezVERBimiterVERB_count,devezVERBlimiterVERB_count
3.0000002035271756,0.0
4.000000037813046,1.0000000094532615
4.999999970998772,0.0
14.000000135514975,0.0
23.00000024769986,0.0
1.0000000284221313,2.0000000568442626
4.000000028287779,0.0
8.999999941344777,0.0
5.999999790882736,0.0
8.000000159418764,0.0
3.9999998146078095,0.0
7.999999755934564,0.0
8.00000015297341,0.0
9.99999965313187,0.0
8.999999990652109,0.0
8.999999912839137,0.0
16.00000042032974,0.0
2.9999999817091996,3.9999998805308485
9.000000145113997,3.000000110458212
9.999999385928678,0.0
21.000001595710078,8.000000322755575
18.999999279539907,0.9999999917078082
28.000000682944794,0.0
29.000000694090716,0.0
25.999999714693608,0.0
18.000000159423045,0.0
18.999999853368145,0.0
20.000000634733087,0.0
14.999999867370448,0.0
13.000000566757118,0.0
21.000000048150834,0.0
11.000000491948384,0.0
17.99999958139167,0.0
8.000000091239217,0.0
21.000001074568708,0.0
18.99999931713275,0.0
43.00000075894235,0.0
31.999999550200386,0.0
16.99999997588583,0.0
27.00000070389678,0.0
31.9999989906736,5.999999636453458
26.99999871919323,5.999999869080413
25.00000058746734,0.0
28.99999799768635,0.0
74.00000244257048,0.0
23.00000014627395,0.0
22.000000549762206,0.0
23.999999632428086,2.999999954053511
13.999999821369398,0.0
1.9999999744978136,0.0
23.000002051777795,0.0
23.999999616209642,0.0
14.000000772526775,0.0
28.99999980237037,0.0
40.99999854257703,0.9999999774825243
32.00000091614368,0.0
55.99999814173001,0.0
40.999999445175234,0.0
38.00000173178227,0.0
17.000000492495936,7.000000023242132
33.000000609267175,0.0
35.9999996375319,0.0
48.000000656179694,0.0
36.00000284195534,0.0
20.00000169953333,0.0
47.000002055747586,0.0
55.00000134623913,0.0
23.999999861187945,0.0
14.999999069572254,0.0
23.000000034506982,0.0
25.9999988668374,0.0
18.000000024978878,0.0
19.000000959019136,0.0
22.999999682204887,0.0
4.000000138631728,4.000000138631728
20.0000004465799,7.000000311537469
13.000000306292225,0.0
23.999999208793422,0.0
5.999999884393591,0.0
10.99999933526362,0.0
11.999999523379342,0.0
4.9999998501134835,0.0
13.999999844549512,3.00000010967411
13.000000245728573,0.0
5.999999856205376,0.0
3.0000001563214287,0.0
8.999999704295897,0.0
1.9999999445907537,0.0
8.99999996273121,4.99999978474283
7.000000169407119,5.000000019744223
3.0000001573647905,0.0
5.000000165775195,0.0
14.9999999687478,1.0000000215313318
4.000000095465655,0.0
3.9999999425953368,0.0
19.999999753821985,0.0
11.000000655746891,0.0
4.000000178530964,0.0
13.000000301170504,0.0
11.999999851546228,0.0
14.999999921474338,0.0
6.000000047408101,0.0
5.000000064517344,2.0000000710272587
9.00000077959897,13.000000943342089
5.999999788200366,2.999999894100183
4.999999755274627,1.9999999451354205
1.9999999571866103,1.9999999571866103
0.9999999693954871,1.9999999387909742
11.000001016721727,0.0
9.99999998001666,3.9999999112776106
2.9999998986753695,0.0
3.000000122519124,0.0
9.999999945553931,0.0
4.999999720464822,0.0
3.9999999217893762,0.0
0.0,0.0
3.0000001067526316,0.0
0.0,0.0
