pouvezVERBimiterVERB_count,pouvezVERBlimiterVERB_count
6.000000407054351,0.0
12.00000048643801,0.0
5.999999965198525,0.0
2.0000000518876324,2.999999963982223
1.0000000302976653,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
2.999999895441367,0.0
2.000000039854691,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000147277616,0.0
2.999999987389867,0.0
4.000000161377788,0.0
0.9999999917078082,5.000000071120731
1.0000000243908858,12.000000292690629
3.000000102792888,0.9999999968175627
11.999999868320128,0.0
1.9999999616764632,0.0
1.000000025452888,18.999999853368145
0.0,0.0
0.0,0.0
8.999999754833727,4.9999999789072875
4.999999849368571,0.0
0.0,0.0
3.9999999434455176,0.0
6.000000260117716,0.0
16.99999996370068,14.000000082047347
13.999999496834661,0.0
3.9999999553481347,0.0
5.999999596536267,0.0
1.00000001927403,0.0
4.9999998245206205,4.9999998245206205
5.999999636453458,5.999999636453458
2.9999999345402064,0.0
5.999999982111424,0.0
8.999999663762729,0.9999999730821488
15.000000145226899,0.0
12.000000214721414,0.0
0.9999999905099559,7.999999924079647
3.999999938738015,1.9999999693690076
3.999999988390633,5.9999998445881335
0.999999987248907,0.0
10.000000323267804,1.0000000323267804
15.99999974413976,3.99999993603494
6.000000038751101,2.0000000129170337
10.999999976321686,0.0
28.999998385421577,0.9999999774825243
31.000000887514187,6.000000171776939
12.999999874966077,0.9999999821341166
3.9999998682102356,0.0
15.000000301503217,0.0
7.000000023242132,0.0
3.000000011286849,10.00000036103072
11.999999879177299,3.999999802780402
3.9999999727702935,3.000000041011231
8.000000335167293,1.0000000418959116
5.000000424883332,1.0000000386665076
4.0000000846224495,0.0
8.000000245600766,0.0
5.999999965296986,0.0
5.999999717727791,0.0
0.9999999718471598,0.9999999718471598
20.99999956135487,2.000000031984042
21.00000114412004,0.0
0.0,0.0
8.000000050740653,0.0
5.000000266201434,12.999999800170702
2.9999999117524823,5.9999998235049645
3.9999999812413645,0.0
6.99999958972357,8.999999882805378
2.9999999421967964,1.0000000113721819
1.9999999121799232,0.9999999560899616
2.999999880844836,7.000000067951206
0.9999999859455625,1.999999971891125
3.00000010967411,2.0000000731160736
2.0000000513187484,0.0
0.0,6.999999832239605
3.0000001563214287,1.0000000233997843
3.999999830345909,1.9999999151729544
8.999999665634974,0.0
1.999999913897132,5.999999741691397
0.9999999862281939,0.0
0.0,2.000000048447772
0.9999999983202508,0.9999999983202508
3.000000064593996,0.0
4.000000095465655,0.0
4.999999928244171,1.9999999712976684
0.0,0.0
6.000000015374296,1.0000000339404167
2.000000089265482,0.0
3.000000114780004,3.000000114780004
1.9999999752577051,0.0
4.999999973824779,2.0000000750788773
3.0000000237040503,1.99999994958484
0.0,0.0
1.000000040935779,4.000000163743118
2.999999894100183,2.999999894100183
0.0,0.0
0.0,2.9999998278694204
0.0,0.0
0.0,1.0000000513291152
0.0,0.0
0.0,0.0
1.0000000408397083,0.0
0.9999999732435634,4.9999999727769655
7.999999720230068,0.9999999650287585
1.9999999608946881,0.9999999804473441
2.0000000678503245,0.0
0.0,1.0000000355842107
0.0,0.0
2.0000000273749463,3.00000004106242
0.9999999973306328,0.9999999973306328
0.0,1.0000000277694943
0.0,1.0000000329937342
0.0,0.0
0.0,0.9999999727568127
0.9999999710418446,0.0
0.9999999759833418,0.0
