pouvionsVERBimiterVERB_count,pouvionsVERBlimiterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
2.9999998609558567,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
8.999999912839137,0.0
0.0,0.0
3.9999998805308485,0.0
4.000000147277616,0.0
20.999999911729066,0.0
0.0,0.0
5.000000071120731,0.0
7.0000001707362,19.00000046342683
0.0,0.0
9.999999890266773,0.0
7.999999846705853,0.0
4.000000101811552,0.0
2.0000000393832544,0.0
1.9999999419691148,0.0
1.0000000087314196,0.0
0.0,0.0
12.999999649212373,0.0
0.9999999858613794,0.0
1.0000000114049021,11.000000221298079
4.00000015937034,2.00000007968517
1.9999999281192373,0.0
0.0,0.0
5.000000089281961,10.000000178563923
1.00000001927403,0.0
0.9999999966634592,0.0
0.99999996845855,0.0
0.0,0.0
3.9999999880742827,0.9999999970185707
4.9999997714341315,0.0
9.999999827112031,0.0
9.000000161041061,0.0
0.0,0.0
1.9999999693690076,0.0
11.000000175070964,0.0
0.999999987248907,0.0
4.000000129307122,1.0000000323267804
0.999999984008735,0.999999984008735
0.0,0.0
13.999999699453994,0.0
0.0,3.0000000392888637
7.000000200406429,0.0
3.9999999285364662,0.0
1.9999999341051178,1.9999999341051178
0.0,0.0
1.0000000033203045,0.0
10.00000036103072,0.0
4.999999635766478,0.0
1.9999999863851468,0.0
9.000000710488836,0.0
0.0,0.0
7.000000266026375,0.0
0.0,4.000000122800383
0.0,0.0
5.999999717727791,0.0
1.99999994369432,0.0
0.0,0.0
4.999999914023742,0.0
2.000000042974009,0.0
5.000000124447807,14.000000645205533
0.0,2.000000069315864
2.9999999117524823,0.0
0.0,0.0
0.9999999670330595,0.0
2.9999999421967964,0.0
10.99999933526362,0.0
0.0,0.0
0.9999999859455625,0.0
6.000000219348221,0.0
2.0000000513187484,0.0
0.0,0.0
0.0,0.0
0.9999999575864772,0.0
12.000000007638203,0.0
0.0,0.999999956948566
0.0,0.0
0.0,1.000000024223886
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999856488342,0.0
0.0,0.0
0.0,1.0000000339404167
4.000000178530964,0.0
1.0000000382600014,0.0
1.9999999752577051,0.0
1.0000000375394387,0.0
0.0,0.0
0.0,0.0
0.0,2.000000081871558
0.0,0.0
1.9999999451354205,6.000000050534112
0.0,0.9999999785933051
2.999999800247826,0.0
2.0000001026582304,3.000000153987345
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999930057517,0.0
0.0,1.9999999608946881
4.000000135700649,0.0
0.0,0.0
0.0,6.000000006405299
3.00000004106242,0.0
0.0,6.000000104557353
0.0,0.0
4.000000131974936,3.0000001722850507
0.0,0.0
0.0,1.9999999455136255
0.0,0.0
0.0,0.9999999759833418
0.9999999920713438,0.0
0.0,0.0
1.0000000346628397,0.0
0.0,0.9999999893856253
4.000000136169401,0.0
0.0,0.0
2.000000010154938,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000417844699
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.9999999813520173,1.9999999627040346
0.0,0.0
0.0,0.0
0.0,3.999999789151775
1.0000000125184012,0.0
0.0,2.0000000376892166
0.9999999728159226,0.0
0.0,0.9999999873393776
0.0,0.9999999680429468
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000003668535
0.0,3.000000188665952
0.9999999622586866,0.0
2.0000000325407647,0.0
0.9999999756852518,1.9999999513705036
0.9999999793796698,2.9999997664387528
0.999999993875262,0.0
1.0000000412524628,0.0
0.0,0.0
2.0000000407719916,2.0000000407719916
0.0,3.9999999724084354
0.9999999951895512,5.999999848913372
1.0000000110869376,6.0000001872315
0.0,0.9999999754274316
1.000000023161861,2.000000046323722
0.0,3.0000001303356196
0.0,0.9999999608703749
1.0000000333399033,2.0000000666798066
2.9999997729996624,1.9999999134380493
0.0,0.9999999701178797
0.0,1.9999999139105662
0.0,0.0
0.0,3.0000001720757314
1.0000000088054632,0.0
0.0,1.000000022812996
0.0,0.0
0.0,4.999999886481207
0.9999999862747153,2.9999999588241466
0.0,1.9999999742080055
1.9999999127819221,0.9999999563909611
0.0,3.99999992307937
1.999999987101359,0.0
0.0,2.0000000067967663
1.9999999914610211,3.0000000818967782
0.0,0.0
3.9999998302020834,0.0
0.0,1.0000000402447056
0.9999999876667732,0.0
0.0,0.0
0.0,1.0000000293982834
0.9999999474258631,0.0
0.0,5.000000036729232
3.000000059478514,0.0
0.0,0.9999999948611046
0.0,0.0
1.9999999571561151,0.0
2.0000000066785972,3.000000073030135
1.0000000181397999,0.0
2.9999998136781523,1.99999996565533
0.0,0.0
0.0,1.9999999967785917
0.9999999581494154,0.9999999581494154
1.9999999901627565,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000411198886
2.000000027100247,2.000000027100247
3.0000000313930273,0.9999999895946298
4.000000009726311,0.0
0.9999999571843041,0.9999999571843041
1.0000000430417737,5.000000000171605
1.0000000418949462,2.0000000837898924
