voudraisVERBimiterVERB_count,voudraisVERBlimiterVERB_count
1.0000000207616044,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
4.000000079709382,3.000000158074029
1.9999999073039048,0.0
0.0,1.999999938983641
0.0,1.0000000191216762
0.0,0.9999999807557843
10.00000011506196,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
6.000000220916424,0.0
4.999999692964339,0.0
1.000000040344447,0.0
0.0,0.0
6.0000001463453145,0.0
0.0,0.0
2.999999967080032,0.0
0.0,0.0
8.000000203623104,0.0
0.0,1.0000000196916272
6.999999615330652,7.999999767876459
3.0000000909440674,0.0
1.0000000124238915,0.0
5.999999750457054,0.0
4.999999847250317,0.0
2.000000022809805,0.0
2.00000007968517,0.0
6.999999748417331,0.0
14.000000339298431,0.0
0.9999999859437619,0.0
1.00000001927403,0.0
10.999999486908024,0.0
2.999999818226729,0.0
1.9999999563601376,0.0
0.0,0.0
3.999999892328597,3.00000001322306
8.999999925312597,7.000000121713733
19.999999296767324,0.0
7.999999924079647,0.0
0.0,0.0
0.9999999970976583,0.0
0.999999987248907,0.0
13.000000420248146,0.0
0.999999984008735,0.0
1.0000000064585168,0.0
6.000000189892034,0.0
0.9999999774825243,0.0
4.00000011451796,0.0
2.999999839179786,0.0
6.999999883085102,0.0
2.0000000553250246,0.0
8.000000026562436,0.0
2.000000047950553,0.0
0.0,0.9999999506951006
12.000000164044923,7.000000013781525
2.0000000837918233,20.000000393350724
0.0,8.00000030933206
1.0000000211556124,2.0000000423112247
1.0000000307000958,1.0000000307000958
8.99999994794548,10.999999936377808
0.9999999529546316,0.0
2.9999999155414794,0.0
3.0000000479760622,2.000000031984042
0.0,0.0
0.0,9.000000376971725
1.0000000063425816,1.0000000063425816
5.000000266201434,0.0
0.0,2.000000005849364
0.9999999953103411,0.0
0.9999999670330595,5.999999802198356
17.00000028524684,0.0
14.999999159623467,7.999999648719693
4.99999980140806,0.0
0.9999999859455625,0.0
3.00000010967411,3.00000010967411
4.000000102637497,0.0
7.999999808273835,0.0
9.000000124475985,0.0
5.999999573483659,1.9999999151729544
0.0,0.0
0.0,0.0
3.9999999449127754,1.9999999724563877
1.000000024223886,0.0
0.9999999983202508,0.9999999983202508
6.000000129187991,0.0
9.000000124659046,1.0000000238664137
1.9999999712976684,2.9999999569465023
0.0,6.999999544907931
3.000000007687148,0.0
2.000000089265482,9.000000211154488
0.0,2.000000076520003
0.9999999876288521,0.9999999876288521
7.000000476648483,2.0000000750788773
0.99999997479242,9.999999549270619
2.0000000710272587,4.0000001420545175
2.000000081871558,1.000000040935779
0.0,7.999999717600488
3.000000025267056,0.0
7.999999828746441,0.9999999785933051
4.9999999549160705,2.999999800247826
3.000000153987345,3.000000153987345
17.000000127486434,0.0
0.0,2.9999998986753695
3.000000122519124,0.0
2.9999998131715397,4.9999999727769655
6.999999859880278,0.0
1.9999999608946881,0.9999999804473441
2.0000000678503245,0.0
4.000000142336843,0.0
0.9999999673214249,0.0
0.0,0.0
0.9999999973306328,0.0
2.0000000555389885,1.0000000277694943
6.000000344570102,3.0000001722850507
0.9999999631530447,0.9999999631530447
0.9999999727568127,1.9999999455136255
0.9999999710418446,0.0
1.9999999519666836,1.9999999519666836
3.9999999682853744,0.0
0.0,2.0000000542435954
1.0000000346628397,0.0
0.9999999893856253,1.9999999787712501
1.0000000340423503,0.0
0.0,1.000000048455164
4.000000020309876,1.000000005077469
1.9999999415427965,2.9999999123141943
0.0,1.0000000221344847
0.0,3.0000001253534103
0.9999999554600607,1.9999999109201214
1.9999999199618408,0.0
0.0,9.999999862802738
0.0,1.9999999456897228
1.0000000035113643,1.0000000035113643
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
1.0000000030903577,0.0
0.9999999813520173,2.999999944056052
0.9999999722603048,7.999999778082438
0.0,8.999999864799364
1.9999998945758874,5.999999457544099
2.0000000250368024,8.00000010014721
0.0,6.00000032133727
0.0,7.9999997825273805
1.9999999746787551,3.999999949357511
5.000000067427603,3.999999872171787
3.0000000546838774,10.999999727347767
0.0,8.000000093760246
1.9999999401106483,5.999999945993321
8.00000002934828,4.999999951237359
0.0,8.000000121133834
0.0,13.999999632039142
4.0000000650815295,8.999999906753478
3.999999902741007,9.000000043757293
0.9999999793796698,6.999999683957432
2.9999998903841014,12.999999646653354
1.0000000412524628,13.99999996886438
6.000000297811337,7.000000147011809
0.0,11.000000562019016
2.9999999175093865,9.99999956023945
0.9999999951895512,12.999999754128261
2.000000022173875,27.00000035970225
2.9999999262822947,14.999999847475529
10.000000448030166,8.000000185294889
7.00000016986625,6.00000026067124
0.0,17.99999909831383
3.0000001000197094,10.000000333399033
0.0,7.999999653752197
3.000000004812053,9.000000014436157
1.9999999139105662,9.999999195777594
4.000000114281646,7.000000389710603
1.0000000248111243,10.00000005282652
0.0,17.00000076399217
4.000000091251984,14.000000677085573
1.9999999564909574,5.999999517875899
0.9999999964412905,7.999999971530324
1.9999999725494306,2.9999999588241466
0.0,6.000000107831408
0.0,3.9999998255638434
0.9999999807698425,2.9999998497377733
1.999999987101359,9.999999530915577
1.0000000033983831,6.000000224151382
0.0,0.9999999957305106
1.999999924056626,0.999999962028313
2.99999997286653,1.9999999151010417
0.0,9.00000046743823
3.999999950667093,5.00000004070667
0.0,6.999999861399697
1.0000000293982834,1.0000000293982834
2.9999998422775893,7.9999995794069045
5.000000036729232,6.999999954250317
1.0000000198261714,4.999999847837255
2.9999999212319466,0.9999999948611046
1.0000000154144846,1.0000000154144846
4.99999975967172,3.9999999143122302
2.0000000066785972,4.999999953684255
12.000000217677597,0.0
1.99999996565533,5.000000048943168
1.0000000215256117,3.000000134061674
0.9999999983892959,5.999999859949543
2.999999874448246,3.999999832597662
1.9999999901627565,6.000000205516142
0.0,0.9999999982919884
5.00000003800191,2.000000047813591
2.000000082239777,5.00000000657232
8.000000108400988,3.00000010473783
0.9999999895946298,4.9999998853640095
4.000000009726311,3.000000141292895
3.9999998287372165,1.9999999143686082
3.000000129125321,5.000000000171605
2.0000000837898924,6.000000251369676
