seraisVERBenADP_count,seraisVERBlentADJ_count
201.00000029746073,0.0
232.00000458978008,0.0
306.0000049016824,0.0
275.0000075345922,0.0
258.0000002428734,0.0
301.9999805246415,0.0
384.0000171598943,0.0
377.00000702035896,0.0
387.99999307554833,0.9999999581494154
487.9999891387093,0.0
678.0000155360821,0.0
1049.000005429,0.0
1382.0000206047494,0.0
1786.9999637795966,0.0
1676.9999799832187,1.9999999791892589
1994.9999546016875,3.000000141292895
1757.9999187720073,0.0
1927.0000994993673,3.000000129125321
1734.0000652472156,0.0
