dernièresADJâmesNOUN_count,dernièresADJlamesNOUN_count
0.0,18.000000091224152
0.0,36.000001459314035
0.0,41.99999975638968
0.0,19.000000379083282
0.0,4.000000121190661
0.0,24.00000005728652
0.0,0.0
0.0,2.000000021629379
0.0,3.99999986058849
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,8.00000015297341
0.0,0.0
0.0,23.99999846969017
0.0,2.999999861181852
0.0,14.999999627596452
0.0,3.9999998805308485
1.000000036819404,4.99999999783638
0.9999999600442757,18.999999348098275
0.0,0.0
0.0,7.999999933662464
0.0,57.00000139028049
0.0,7.000000090063139
0.0,7.999999912213418
0.0,15.999999693411706
0.0,16.999999550367676
0.0,5.000000158683272
0.0,24.999998487848522
0.0,4.9999999789072875
0.0,4.000000049695566
0.0,1.0000000058816982
0.0,12.000000158562871
0.0,11.000000221298079
0.0,14.000000082047347
0.0,26.999999029609704
0.0,23.000000651815032
0.0,34.999998710215905
0.0,14.000000973381773
0.0,7.999999973307673
0.0,49.9999992944167
0.0,112.99999545934189
0.0,17.000000611318775
0.0,14.999999690208849
0.0,21.999999457822923
0.0,24.000000429442828
0.0,1.9999999810199114
0.0,10.99999983152954
0.0,1.9999999941953166
0.0,15.000000073721797
0.0,4.000000129307122
0.0,19.000000040451116
0.0,20.00000012917034
0.0,18.00000131330351
0.0,14.999999341713988
0.0,5.0000001431474494
2.999999839179786,30.999998910044795
0.0,15.999999472840942
0.0,11.999999878212282
3.0000000099609134,14.999999613753808
4.000000095901106,22.000000406178117
0.9999999506951006,18.999999180915932
11.00000023228586,7.999999945540587
9.000000710488836,39.000001300514924
0.0,21.00000104354745
9.999999975681945,3.000000181403926
3.000000206189004,7.000000328989388
0.0,19.999999884323284
9.99999997904076,25.99999922631487
2.9999999155414794,7.999999774777279
8.000000127936168,4.000000063968085
0.0,1.000000024616424
0.0,10.00000058204741
1.0000000063425816,41.00000072372034
0.0,10.000000532402868
0.0,17.00000053482742
3.9999999812413645,23.999999887448183
0.0,7.999999736264476
0.0,6.9999999876855235
0.0,9.999999924351528
0.9999999602816118,2.999999880844836
0.0,6.999999981233264
1.0000000365580368,11.000000068506903
0.0,6.9999999160857485
0.0,8.999999784308063
0.0,10.000000061753694
0.0,11.999999146967317
3.0000000019095507,4.999999776453466
0.0,3.999999827794264
2.999999870081327,7.000000169407119
2.000000048447772,4.000000096895544
0.0,11.999999283147247
0.0,10.999999882622474
3.000000161737919,9.000000124659046
0.9999999856488342,1.9999999712976684
0.0,13.999999089815862
0.0,12.000000030748591
2.000000089265482,4.000000178530964
1.0000000382600014,6.00000022956001
2.999999962886557,12.99999983917508
3.0000001126183156,14.999999921474338
0.0,12.99999997028183
1.0000000355136294,48.000003513467064
0.0,15.00000020285973
0.0,19.99999929400122
0.0,13.999999831075792
2.9999998278694204,27.999998968970562
1.9999999387909742,18.99999931057562
1.0000000513291152,16.000000821265843
0.0,0.0
0.0,20.000000155484262
10.000000825744825,6.0000002450382475
