enADPaoûtNOUN_count,enADPfootNOUN_count
6319.000296102604,2.0000000513187484
5763.999942584033,1.9999999520684588
6265.000287753732,4.000000093599138
6239.999622484524,0.0
6364.999960632804,0.0
7885.999839095391,0.0
6735.999993709889,0.0
6708.000102531087,1.000000024223886
7079.9997999995185,5.000000165775195
7837.000320702361,0.0
8748.000447110051,10.999999992114516
8455.999763070608,0.0
8142.99985217668,3.999999950764397
9024.000432794555,5.000000263836186
9799.00057244922,0.0
9463.0006055504,4.9999999950904925
10760.999638706653,0.0
10054.000234126997,2.0000000750788773
10336.999888717412,6.000000047408101
10358.999946997548,0.0
12459.000789208028,0.0
11676.999791065053,0.0
12109.999479558102,0.9999999725677104
12233.999349848533,2.9999998278694204
11579.999740153986,0.9999999693954871
13173.000983135325,3.000000153987345
12158.999813759778,0.0
11734.999252769754,2.9999998986753695
12489.000810746164,1.0000000408397083
12304.99984178948,1.9999999464871268
12325.999248417475,0.9999999650287585
10630.999462968606,0.0
9035.000045185365,0.0
9855.000472137936,0.0
10030.999496957586,0.0
9307.999876871587,0.0
11179.000281540353,3.9999999893225313
12104.000134376027,0.0
12321.00062048973,1.0000000329937342
12372.999612184285,0.0
7757.999945100039,1.9999999455136255
6251.999640858046,5.999999654011642
7630.999701044669,0.9999999759833418
7205.000017678187,0.0
6814.000046393818,0.0
7267.000449627727,0.0
7405.000063910519,4.999999946928126
7931.000387633149,4.000000136169401
6925.000350348037,1.000000048455164
8108.0002247273505,0.0
8781.999451788819,0.0
7553.000227967261,1.0000000221344847
7499.000272525685,3.0000001253534103
7311.999562978568,3.999999821840243
7415.999691226693,7.999999679847364
6753.999798003437,1.9999999383081877
5549.999715720028,1.9999999456897228
3567.9999775027413,2.999999922969576
2662.000094661488,0.0
2836.999945810291,0.9999999893338939
2732.999966917671,0.0
2548.9999784256265,1.9999999462022624
4716.999788099276,0.0
6362.999874324792,3.999999925408069
7492.99995475617,6.999999992087548
7764.999873185412,10.999999993606078
10503.999468930919,7.999999578303552
8784.99995025779,7.000000296408368
8956.000152527282,18.000000130933334
8397.999785816477,4.999999969365875
8605.999876409847,3.000000065066286
9498.99981345458,11.99999938930249
9245.0000024384,8.000000145823671
10106.999953724931,6.000000070320185
10240.999531673215,5.999999945993321
10706.999854135436,9.000000234332765
11628.000208726922,8.000000264374599
12573.999524317804,6.999999816019571
12399.000386050366,5.9999999378356526
14856.999662126298,13.000000296618335
15135.999737340355,3.999999917518679
16625.99989105325,2.9999998903841014
16558.00036431804,6.000000450404813
16037.000985410912,3.0000001489056687
18530.000523895644,11.000000449427995
20060.99963303452,1.9999999862042173
19984.999364183397,2.999999924456686
20463.000043211934,11.00000018231125
18346.000245350042,3.9999999017097263
19042.000232643837,7.000000053927252
18545.99981255185,4.00000003953063
17251.99891720458,7.999999884315916
18592.000495449418,8.000000266719226
17668.999139374086,10.99999981538151
18008.999784806212,6.999999696366741
18681.999606617588,7.999999655642265
17299.000726643757,9.000000257133703
18382.001270220073,6.000000148866745
16949.000010499913,8.000000158200749
18197.00023895905,8.000000003652152
17528.99942968162,3.9999999129819144
18968.99987458107,20.000000503177283
18843.999000911615,27.99999980025064
19036.000071957264,41.00000011948998
18910.99956310884,13.999998844428658
19987.999001321452,20.99999987388195
22393.999088064378,33.00000120324169
22466.0004233532,27.999999687632563
20094.000139417956,12.000000327587113
22258.999160127816,8.999999658254817
21769.999561516568,4.999999787752604
23261.001444316156,10.0000001919753
22562.998969797136,15.00000042923843
23092.000617149097,10.000000396231702
25175.000380978974,19.00000032702463
24720.999405128907,32.99999803221102
26896.001413372505,11.999999990979548
27555.00062194953,11.999999735326856
27803.9998639601,15.999999410966737
27974.00045122378,17.000000388748692
28172.99948267203,17.00000003548268
29151.999284741403,28.000000597598273
26803.00052293117,17.99999983349474
30063.000234745876,35.00000034260218
30246.000928030222,18.000000804370043
30345.99865156201,31.000000341226855
24639.998715472357,57.99999617562983
22591.00027961725,49.00000199175231
25441.999959012595,48.99999824689603
27229.000398779448,49.99999940163428
29685.001396384843,57.000003338969265
41087.00025097266,69.00000189627042
33075.9998218714,62.99999765401491
31727.00044872357,89.9999978068751
28831.99886086584,126.9999968794063
27226.000228701898,96.00000327186123
29477.000272463752,104.00000783877852
