certainADJaxeNOUN_count,certainADJfaxNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999811684157,0
0.0,0
0.0,0
2.000000073638808,0
0.0,0
0.0,0
5.000000071120731,0
7.0000001707362,0
0.9999999968175627,0
6.999999923186741,0
1.9999999616764632,0
5.0000002533117875,0
8.999999996549233,0
0.9999999709845574,0
1.0000000087314196,0
28.00000119887251,0
0.0,0
3.000000039640718,0
6.000000260117716,0
23.000001630002718,0
26.999999029609704,0
1.9999999776740673,0
29.00000039018485,0
30.000001281766252,0
6.0000002975741085,0
61.00000025469458,0
4.9999998909003445,0
23.999999928445696,0
81.99999910840882,0
30.000000290453798,0
18.000000322082123,0
23.000000161000575,0
17.99999972432106,0
67.99999787067135,0
31.999999591965018,0
53.000000405057506,0
215.9999882830431,0
51.00000203465321,0
33.00000141621989,0
26.99999949886944,0
89.0000025480246,0
77.99999924979647,0
27.999999532340407,0
55.00000231547943,0
26.999999653597463,0
12.99999988720573,0
66.99999869762512,0
24.000000328089847,0
21.00000165780728,0
53.0000022808757,0
32.000000676979596,0
81.0000019162642,0
46.99999972815973,0
24.99999814962413,0
35.999999895860824,0
40.00000063968085,0
8.000000196931392,0
9.000000376971725,0
30.00000074668684,0
90.00000479162583,0
43.00000080491229,0
15.999999924965458,0
36.99999895973103,0
42.00000139682913,0
22.99999880834316,0
26.999999273583445,0
14.99999923188314,0
36.00000265061533,0
36.00000197785696,0
39.99999904136917,0
79.00000331265825,0
32.99999937451217,0
29.000000131823548,0
30.999998315211435,0
28.9999982715688,0
81.00000289375922,0
54.00000234772871,0
53.00000291227147,0
9.000000124659046,0
16.999999403664525,0
47.99999940917276,0
38.000000348394806,0
22.000001363000674,0
25.000000760290526,0
15.999999802061637,0
17.000001279787696,0
21.999998849472497,0
16.00000056821807,0
37.00000192580079,0
31.000000558242036,0
13.999999831075792,0
20.000000003508084,0
20.99999860173478,0
32.000001642531686,0
4.99999999000833,0
20.999998667491234,0
72.00000460984995,0
15.999999571897014,0
80.99999622521871,0
24.99999975986185,0
37.00000172643272,0
46.00000204105186,0
9.999999470737498,0
17.00000100593216,0
7.000000041601207,0
14.000000388772918,0
29.00000176316063,0
8.999999442659181,0
3.999999891027251,0
13.999999422346399,0
6.9999996299912235,0
11.000000012390851,0
6.000000361887779,0
14.000000290947696,0
7.000000125014012,0
19.00000075250391,0
7.00000033918615,0
9.999999848170681,0
5.999999824628388,0
18.00000039842072,0
3.0000001253534103,0
14.999998965633166,0
5.999999583535342,0
7.99999975323275,0
2.9999999185345843,0
10.000000210242678,0
1.0000000178123194,0
0.0,0
1.9999999532349162,0
0.9999999731011312,0
3.0000000092710732,0
11.000000432880775,0
5.999999833561827,0
11.99999954741597,0
3.999999789151775,0
19.00000044662918,0
4.000000075378434,0
20.99999869213054,0
14.000000028847591,0
21.99999884251909,0
16.000000291647346,0
6.000000070320185,0
7.999999760442593,0
18.999999599964948,0
12.000000754663809,0
9.999999462169338,0
17.000000036916543,0
13.000000296618335,0
15.999999670074716,0
27.999999463540597,0
17.000000194066786,0
17.000000242494533,0
18.999999824378804,0
16.99999994453279,0
25.999999508256522,0
6.0000001872315,0
9.999999322146206,0
7.000000053927252,0
13.00000043053749,0
20.999998684895576,0
14.99999972256066,0
6.999999599875761,0
9.999999512261963,0
13.999999771149206,0
8.000000228563291,0
10.999999979995287,0
7.000000149395285,0
11.00000042979477,0
3.9999999129819144,0
6.000000170098234,0
8.999999691913834,0
4.999999842916319,0
6.999999422214329,0
8.999999919500334,0
4.999999765457788,0
4.999999915111374,0
11.000000047740864,0
3.999999848113252,0
13.99999880441749,0
17.000000789395877,0
10.000000081413344,0
1.00000003962317,0
12.000000352779399,0
11.999999369110357,0
17.999999743542805,0
3.000000059478514,0
10.000000075313778,0
8.000000123315877,0
13.999999966529943,0
14.999999861052764,0
9.999999688376342,0
10.999999676299472,0
16.000000344409788,0
10.000000114279189,0
11.999999497792984,0
3.999999980325512,0
10.999999618296352,0
23.00000063138836,0
8.000000328959109,0
13.999999805176973,0
13.999999478669983,0
22.000000321491033,0
5.99999996377246,0
19.000001032830966,0
6.000000251369676,0
