beaucoupADVoserVERB_count,beaucoupADVposerVERB_count
1.0000000207616044,0.0
3.0000001216095025,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998609558567,0.0
0.0,0.0
0.0,0.0
15.000000097401697,0.0
0.0,0.0
4.999999988165474,0.0
10.000000262706088,0.0
13.999999153991583,0.9999999701327121
4.99999999783638,0.0
0.0,0.0
0.0,0.0
1.999999983415616,0.0
1.0000000243908858,0.0
7.000000090063139,0.0
13.999999846373482,0.0
3.9999999233529264,0.0
1.000000025452888,0.0
5.000000158683272,0.0
24.999998487848522,0.0
27.999999467482027,0.0
17.999999798128272,0.0
12.999999649212373,0.0
1.9999999717227588,0.9999999858613794
9.999999922360722,0.0
12.00000047811102,0.0
16.999999389013517,0.0
28.000000678596862,0.0
6.999999742043181,0.0
16.99999997588583,0.0
16.99999978448213,0.0
35.99999781872074,0.99999996845855
21.999999519961513,0.0
42.00000119878612,0.0
53.99999647895056,0.0
59.00000229734359,0.0
59.00000079043819,0.0
56.00000250273024,0.0
15.999999754952057,0.0
20.9999997320541,0.0
28.00000070292217,0.0
30.00000096980341,0.0
32.999999128003104,0.0
22.00000082419491,0.0
25.00000116303051,0.0
23.00000001630451,0.0
30.000000858884697,0.0
18.99999955332565,0.0
55.999999064680814,0.0
52.00000007723705,0.0
54.999999746565976,0.0
42.00000112823955,0.0
55.999998180597814,0.0
111.00000028874533,0.0
44.00000228798762,0.0
15.000000348446815,0.0
19.99999995136389,0.0
38.00000139478108,1.0000000307000958
19.999999884323284,0.0
51.99999845262974,0.0
25.999999722707688,0.0
40.9999998811953,0.0
30.999999299700498,0.0
12.000000257844055,0.0
22.999999682204887,0.0
30.000001597208605,1.000000034657932
5.9999998235049645,0.0
62.000001912787894,0.0
53.9999978607695,0.0
36.99999940965348,0.0
38.999998105782545,0.9999999560899616
19.999999205632236,0.9999999602816118
13.999999962466529,0.9999999859455625
43.00000257289008,1.0000000365580368
15.000000824107067,1.0000000256593744
24.9999980554768,0.9999999760342294
38.000000372459354,0.0
12.999999878712215,0.9999999575864772
30.999998545992753,0.0
27.999997393783385,2.9999998708456985
5.000000019744223,0.0
26.000000460434766,0.0
20.000000663100774,0.0
19.000000054873126,0.0
14.000000514407148,1.0000000238664137
11.000000194502832,0.0
36.00000103259863,0.0
32.00000108609333,3.000000007687148
