rienPRONoserVERB_count,rienPRONcauserVERB_count
35.00000056062623,2.0000000467995687
38.99999825985501,0.0
34.999998095080585,4.999999776453466
21.999998352480226,6.999999348445847
30.999999130057738,0.0
26.000000460434766,1.000000024223886
40.00000132620156,0.0
31.00000031324911,0.0
31.000000829997504,0.0
45.0000004112945,0.9999999856488342
23.99999970458638,0.0
25.000000942644526,0.0
39.00000269337782,1.000000044632741
27.00000201406761,0.0
23.999999703092456,0.0
49.000000770070415,0.0
33.9999989442887,0.0
34.00000188576822,2.0000000710272587
43.00000134906155,5.000000204678897
28.999997323761626,4.999999823500304
22.999999906876962,0.0
36.999998452578815,0.0
43.99999822164689,0.0
32.000001642531686,0.0
29.9999983254689,2.9999998325468895
37.99999996302738,0.9999999662251231
41.0000018831019,0.0
28.999999330622476,0.9999999732435634
51.999999437643055,0.0
21.99999973562707,0.0
19.000000927299112,0.0
19.000000069832755,1.0000000355842107
24.999998676843752,0.0
20.000000273749468,0.0
20.999999160215175,0.0
25.00000128070808,0.0
36.00000089455904,0.0
11.000000121359342,0.0
13.999999618595378,0.0
11.999999308023284,0.0
24.999998793907036,0.0
14.999999582251952,0.0
13.000000651318858,1.0000000271217977
27.000002004723,2.0000000693256794
15.000000040099014,0.0
13.0000003368513,0.0
13.000000629917135,0.0
19.999999696341362,0.0
10.999999484909285,2.9999999123141943
22.000000486958662,1.0000000221344847
9.000000376060232,1.0000000417844699
22.99999860931365,0.9999999554600607
17.999999456006748,1.9999999199618408
5.999999643662761,0.0
7.999999782758891,0.0
5.999999845939152,0.0
7.000000275148317,0.0
5.999999789642714,0.0
8.999999713075342,0.0
6.999999811707918,2.9999999193033933
16.99999944098448,0.0
15.000000358288844,1.9999999627040346
17.999999873216318,0.0
12.99999971393802,1.999999924569328
17.999999277366555,0.9999999472879437
19.99999941524979,4.999999853812447
25.000000366980398,1.0000000188446085
4.999999969365875,17.99999887896903
7.999999898715022,0.0
22.999999037774906,5.99999980825768
14.000000255191429,1.0000000182279591
19.000000477285564,3.0000000351600926
7.999999760442593,0.0
16.00000005869656,1.000000003668535
12.000000754663809,0.0
21.99999868843852,0.0
25.00000080622617,1.0000000162703824
15.999999610964032,0.9999999756852518
19.000000123314496,2.9999997664387528
24.999999208189763,1.999999987750524
25.000001335646623,0.0
23.000001742914385,0.0
53.00000254414105,2.9999999485669644
52.999997965894394,10.999999615138499
23.00000031714345,0.0
26.0000011332295,0.0
25.99999892898511,1.9999999508548632
28.000000215709008,0.0
16.00000015812252,2.000000019765315
30.999997306834736,5.999999962575166
37.999999711840545,0.0
18.99999946913371,1.9999999134380493
10.999999765755089,0.9999999701178797
18.999998621487524,1.9999999139105662
27.000000961118825,0.0
24.00000137660585,0.0
19.00000060608901,4.000000035221852
26.999999363988188,4.000000091251984
11.999999035751799,0.0
21.00000059534382,0.0
12.999999637012696,4.999999746814972
14.000000004663429,0.0
24.99999845557003,1.9999999127819221
21.000000059025457,0.0
22.999999244778802,3.999999974202718
32.00000010874826,4.999999915111374
19.99999953578922,0.0
32.99999784020946,4.999999709394357
20.999999810065706,7.999999660404167
24.000000123985906,1.0000000402447056
29.999998606275124,0.0
21.000001248049063,0.0
34.00000053645613,3.0000000881948496
22.99999809226745,0.0
21.000000348603983,6.000000238416289
34.999999940035195,2.0000000396523427
28.000000616327327,1.9999999897222087
36.99999968341875,1.0000000154144846
31.999999314497842,6.000000137905481
29.999999722105528,4.999999953684255
30.000001037215657,6.000000108838798
33.999998607311554,3.99999993131066
48.00000214498679,4.000000086102447
38.00000085149686,0.9999999983892959
29.99999781312495,0.0
39.999998863143645,3.000000102758071
47.000001008470015,1.9999999965839768
77.00000143316291,8.000000191254362
104.00000268425141,2.000000082239777
142.99999456760992,8.999999801513818
141.99999514154385,1.9999999791892589
146.00000544694046,9.000000423878685
80.9999995109282,0.0
125.00001204637688,6.000000258250642
119.00000912002224,5.00000042708124
