pouvaisVERBoserVERB_count,pouvaisVERBcauserVERB_count
2.000000041523209,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000079709382,0.0
0.9999999536519524,2.9999998609558567
0.0,0.9999999694918205
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
3.000000078811826,1.0000000262706086
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,11.00000024653096
0.0,6.0000001463453145
0.0,18.999999153152288
10.999999879293453,12.999999857346804
0.9999999808382316,0.9999999808382316
2.000000050905776,1.000000025452888
5.99999999769949,11.99999999539898
0.0,0.9999999709845574
0.0,2.000000017462839
0.0,0.0
0.0,0.0
0.0,1.9999999717227588
0.0,3.000000130058858
0.0,2.00000007968517
1.9999999281192373,8.999999676536566
0.0,15.000000080345485
0.0,0.9999999859437619
2.0000000385480603,0.0
0.0,3.9999999866538367
0.0,11.999999272906916
4.9999998909003445,1.9999999563601376
1.9999999940371413,41.000000539764464
0.0,10.999999421973799
0.0,1.0000000029391458
0.0,9.99999964838366
1.9999999810199114,3.9999999620398237
0.0,7.999999877476029
0.0,6.999999910684699
1.9999999744978136,4.999999671256342
6.000000193960682,10.000000323267804
0.0,3.99999993603494
0.0,2.0000000129170337
0.0,5.000000158243361
0.9999999774825243,9.000000117866591
0.0,15.000000429442348
0.0,15.999999714145865
0.0,10.99999929642658
0.0,10.000000503494055
0.0,30.99999966687868
9.000000518972385,43.00000291074525
0.0,0.9999999506951006
1.9999999863851468,1.9999999863851468
2.0000000837918233,6.000000473659224
0.0,30.000000696893636
1.0000000211556124,6.000000362807852
0.0,9.000000618567011
0.0,4.999999971080821
0.0,8.99999980133891
0.0,18.999999237755272
0.0,4.000000063968085
0.0,2.000000049232848
1.0000000214870044,24.00000051568811
1.0000000063425816,22.999999682204887
0.0,12.000000044248093
0.0,37.000000981407325
0.0,29.999999124794652
0.0,6.99999958972357
0.0,11.000000400853251
0.0,4.999999962175764
0.9999999602816118,2.999999880844836
1.999999971891125,9.999999700226967
0.0,21.00000110135027
0.0,6.000000329642828
1.9999999520684588,5.999999856205376
0.0,17.00000031167426
0.0,6.999999617087737
3.999999889181508,15.99999955672603
0.0,14.999999004034374
0.0,18.999999649732427
0.0,13.999999830975602
0.0,5.000000165775195
0.0,3.000000064593996
1.0000000238664137,7.000000257203574
1.9999999712976684,11.999999827786008
0.0,21.999998991344654
1.0000000339404167,9.000000399597853
0.0,5.0000000326235226
0.0,9.999999990180987
0.0,6.999999913401966
0.0,8.00000030031551
3.99999989916968,16.99999947214435
2.0000000710272587,18.00000131755015
0.0,10.000000409357792
2.999999894100183,1.999999929400122
0.0,26.9999993668921
0.9999999785933051,6.9999997422426405
0.0,6.999999677829775
0.0,15.000001222038186
0.0,19.99999996003332
0.9999999662251231,29.999998571262793
0.0,6.0000002450382475
0.0,18.999999385068552
4.999999720464822,15.999999440460133
0.9999999804473441,15.999999687157505
0.0,2.0000000678503245
0.0,6.000000213505265
0.9999999673214249,3.0000000032026497
0.0,5.000000068437367
0.0,7.000000041601207
0.0,14.000000388772918
0.0,3.0000001722850507
0.0,6.999999967789535
0.0,7.999999782054502
5.999999654011642,5.999999654011642
0.0,1.9999999519666836
0.0,3.0000000758200986
0.0,9.000000144517681
0.0,12.000000027289955
0.0,12.999999662698494
0.0,12.000000831305224
0.0,2.000000096910328
0.0,4.000000020309876
0.0,5.000000047433084
3.000000066403453,4.000000088537939
3.0000001253534103,8.000000334275759
1.9999999109201214,3.999999821840243
0.0,4.999999888079692
0.0,3.999999876616375
0.0,1.9999999456897228
0.0,1.0000000035113643
0.0,7.000000275148317
0.0,0.0
0.0,0.0
0.0,2.9999999193033933
0.0,4.000000012361431
0.9999999813520173,1.9999999627040346
0.9999999722603048,10.000000095133878
3.999999849138656,0.999999962284664
0.0,2.9999997287720497
1.0000000125184012,8.999999903886053
2.0000000376892166,19.999999960352927
0.9999999728159226,3.9999998912636903
0.0,7.0000000144237955
0.0,5.000000067427603
1.0000000182279591,9.000000637211416
3.0000000351600926,9.99999960799035
5.999999945993321,4.999999787445933
0.0,6.9999998243637975
0.0,6.000000377331904
0.9999999622586866,1.999999924517373
2.9999999689178263,5.000000161245233
0.0,3.0000000145857637
0.9999999793796698,5.000000068598606
0.0,7.999999951002096
6.99999998443219,4.000000165009851
1.000000049635223,20.00000179444347
2.9999999485669644,7.000000030110947
0.9999999931021089,14.999999834734695
0.9999999951895512,8.999999528922189
8.999999798007753,11.00000018231125
0.0,9.999999322146206
2.000000046323722,4.000000092647444
0.0,10.99999980664629
0.9999999608703749,6.999999824769083
2.0000000666798066,5.0000001666995155
0.0,7.999999653752197
3.000000004812053,10.999999765755089
2.99999987086585,5.999999741731698
0.0,8.000000228563291
2.0000000496222485,4.000000099244497
1.0000000088054632,4.000000035221852
0.0,0.0
2.9999997589379497,3.9999999129819144
1.999999992882581,3.000000085049117
0.9999999862747153,1.9999999725494306
0.999999987104003,9.999999685832638
0.0,4.999999691114006
0.0,1.999999961539685
0.0,1.999999987101359
1.0000000033983831,1.0000000033983831
3.0000000818967782,6.0000001637935565
0.0,6.999999834945399
0.9999999575505208,9.999999375075275
0.0,4.000000160978823
7.000000220785829,8.99999958188254
2.00000007924634,0.0
0.0,8.000000235186267
1.9999998948517261,7.9999995794069045
0.0,6.000000238416289
1.0000000198261714,6.000000118957028
0.0,14.000000308163663
6.999999981198938,8.999999758622998
4.99999975967172,3.00000006895274
3.000000073030135,6.999999834338374
1.0000000181397999,8.999999916747369
5.000000048943168,3.99999993131066
8.000000172204894,9.000000402185021
3.9999999935571835,15.999999974228734
2.999999874448246,5.999999748896492
3.999999980325512,7.999999960651026
5.999999844585722,9.99999954742126
6.0000003065049095,27.000000400887277
6.000000246719331,18.000000342103746
13.000000624763823,106.00000130813818
13.999999478669983,31.999999667028142
11.000000160745516,42.00000197810052
15.999999314948866,27.999999242493786
7.00000051632968,19.000001032830966
5.00000042708124,109.00000478415565
