pourrionsVERBoserVERB_count,pourrionsVERBcauserVERB_count
0.0,18.999999883403337
1.000000040935779,10.000000409357792
1.999999929400122,0.999999964700061
0.0,6.000000050534112
0.0,8.99999948360826
0.0,22.99999961991211
0.0,22.000002033443455
1.9999999556388053,36.99999847293868
0.0,13.999999111660824
0.0,2.000000081679416
0.0,6.9999997061457915
0.0,4.999999720464822
0.0,7.9999998435787525
0.0,0.0
0.0,6.000000213505265
0.0,10.999999741774051
0.0,11.000000150562206
0.9999999973306328,7.999999978645063
0.0,14.999999830071689
0.0,17.00000107402042
0.0,12.999999596228989
0.0,14.999999173029504
0.9999999710418446,4.9999999413289355
0.0,2.999999927950025
0.0,6.000000151640197
0.0,10.999999999604281
0.0,13.000000159118827
0.0,5.999999936313752
0.0,6.000000415652611
0.0,5.000000242275822
0.0,6.000000233068824
0.0,6.99999960182369
0.0,3.000000066403453
0.0,1.0000000417844699
0.0,2.999999866380182
2.999999791767671,3.999999839923682
0.9999999691540938,8.999999465494142
0.0,7.999999782758891
1.0000000035113643,2.999999922969576
0.0,8.000000142498555
0.0,1.9999999786677878
0.0,0.9999999766174582
0.0,4.9999998655056554
0.0,5.000000219302322
0.0,6.999999869464121
0.0,15.999999556164873
0.0,7.999999698277312
0.0,12.999998975467925
0.0,8.00000010014721
0.0,13.000000557384336
0.0,0.9999999728159226
0.0,0.9999999873393776
1.9999999360858935,13.999999098175515
0.0,4.000000072911837
0.0,7.000000336645196
0.9999999700553241,9.999999574891866
0.0,6.0000001562218435
0.0,3.000000188665952
0.0,4.999999731084669
0.0,8.00000013016306
0.0,4.9999997908962515
0.0,5.9999995328775055
0.0,10.000000121235983
0.0,5.000000104817297
0.0,10.000000897221735
0.0,4.000000081543982
0.0,0.9999999931021089
0.0,6.999999905214891
0.0,12.000000374463
0.0,17.999999125565658
1.000000023161861,8.000000185294889
0.0,13.00000043053749
0.0,4.999999705675415
0.0,8.000000266719226
0.0,8.999999707628636
0.0,6.999999507449912
0.0,16.999999081352197
0.0,3.0000000857112346
0.0,5.00000002641326
0.0,9.999999912540547
3.0000000684389887,4.999999935213166
0.0,3.9999999129819144
0.0,6.000000170098234
0.0,1.9999999725494306
1.9999999742080055,7.000000002331714
1.9999999127819221,6.999999422214329
4.999999996420965,3.99999992307937
1.999999987101359,8.999999739660508
0.0,4.0000000135935325
0.9999999957305106,3.0000000818967782
0.999999962028313,0.999999962028313
0.9999999575505208,4.999999687537638
1.0000000402447056,6.0000000309964765
0.0,8.99999958188254
1.00000003962317,13.000000931063704
1.0000000293982834,9.000000033041797
3.9999997897034523,7.9999995794069045
3.0000001192081447,4.000000077968688
7.000000390076802,4.0000000793046855
5.999999842463894,5.000000037656889
1.0000000154144846,10.00000040754976
3.00000006895274,7.9999998286244605
0.0,8.999999714992498
0.0,3.000000054419399
2.9999998136781523,12.999999911564487
2.0000000430512235,6.9999999422247665
2.9999999299747717,7.999999987114367
3.999999832597662,7.999999665195324
3.000000102758071,6.000000205516142
0.0,12.999999760046535
3.0000001532524547,16.000000382508727
0.0,23.00000114478456
0.0,30.000000021978952
6.999999739334991,19.00000036578021
1.0000000024315778,31.000000745369714
1.9999999143686082,6.9999998106234465
7.00000051632968,19.000001032830966
3.0000001256848385,22.000000486475805
