énormesADJanneauxNOUN_count,énormesADJcanauxNOUN_count
11.000000194502832,4.999999928244171
11.99999985229319,0.0
0.0,0.0
5.0000000326235226,7.000000502969373
1.0000000382600014,4.9999999950904925
5.999999925773114,3.9999999505154102
13.00000027414029,4.999999973824779
9.999999549270619,0.99999997479242
12.000000878366766,3.0000002195916915
8.000000327486232,10.000000409357792
31.000000558242036,4.999999823500304
20.999999316357993,0.0
40.00000000701617,7.999999828746441
8.999999400743478,1.9999999387909742
15.000001222038186,2.0000001026582304
17.000000127486434,4.99999999000833
10.000000077742131,1.9999999324502462
15.000000403921746,0.0
5.9999996263430795,1.9999999464871268
36.999999020100965,3.999999860115034
9.99999963868794,0.9999999804473441
10.00000052773231,0.0
4.000000142336843,9.000000118168815
4.99999973536875,0.0
7.000000095812314,0.0
16.999999412039756,0.0
2.0000000555389885,2.0000000555389885
13.000000062399304,0.0
12.999999596228989,0.0
4.999999863784063,0.0
2.999999827005821,3.9999998841673783
5.000000081808878,0.0
6.999999645681205,0.0
7.00000028943108,0.0
0.0,0.0
2.999999968156876,0.0
5.0000000645124985,1.0000000340423503
1.000000048455164,3.000000145365493
3.000000116534412,0.0
3.999999883085593,0.0
1.0000000221344847,3.000000066403453
0.0,2.0000000835689398
0.9999999554600607,2.999999866380182
1.9999999199618408,0.0
0.9999999691540938,0.9999999691540938
3.9999998913794457,1.9999999456897228
0.0,0.0
1.0000000178123194,0.0
1.9999999786677878,0.0
1.9999999532349162,0.9999999766174582
0.9999999731011312,0.9999999731011312
2.0000000061807155,0.0
9.999999813520175,0.9999999813520173
5.999999833561827,0.0
1.999999924569328,0.0
3.999999789151775,2.9999997287720497
7.000000296408368,1.0000000125184012
3.000000160668635,0.0
0.0,0.9999999728159226
1.9999999746787551,0.0
5.000000067427603,0.9999999680429468
5.000000091139795,1.0000000182279591
4.999999803995175,2.0000000234400614
0.9999999700553241,2.999999972996661
1.000000003668535,0.0
8.000000121133834,3.000000188665952
2.9999999669848245,1.999999924517373
14.000000707145283,4.0000000650815295
4.9999997908962515,0.9999999756852518
0.0,0.9999999793796698
5.9999997807682055,0.0
10.000000209634594,0.0
4.000000198540892,0.0
12.999999927244877,2.9999999485669644
21.000000164128977,0.9999999931021089
8.999999528922189,0.9999999951895512
9.999999990159502,1.0000000110869376
7.000000044056076,1.9999999508548632
8.000000185294889,2.999999961279807
8.999999988256272,2.000000019765315
3.9999998434814987,1.9999999217407494
3.0000001000197094,1.0000000333399033
10.99999981538151,0.9999999567190246
7.999999760943037,0.0
3.999999827821134,0.0
6.000000171422468,0.0
6.000000344151463,0.0
4.000000035221852,0.0
6.000000136877977,0.0
6.9999996719198645,0.0
9.000000255147352,0.0
9.999999493629943,0.0
13.000000110163121,0.0
4.999999691114006,0.0
4.999999996420965,0.0
1.999999987101359,0.0
9.999999830222748,0.0
6.999999685997832,0.0
6.999999834945399,0.0
5.99999994573306,0.0
2.0000000804894116,2.0000000804894116
0.9999999876667732,0.0
10.000000396231702,0.0
4.0000001175931335,0.0
4.99999950428685,0.0
8.000000155937375,2.0000000389843438
8.999999927141943,0.0
0.9999999948611046,0.0
5.00000020377488,0.0
10.9999998975772,0.0
11.000000099744522,0.0
8.000000145118399,1.0000000181397999
5.9999996273563045,0.0
11.000000306266568,0.0
10.999999917089138,5.999999859949543
12.999999921621157,0.9999999581494154
12.999999818543982,0.9999999950813783
12.999999760046535,0.0
16.000000382508727,0.0
23.00000114478456,1.0000000411198886
35.00000105104145,4.000000054200494
43.000000616924424,0.9999999895946298
57.99999987303519,0.0
23.99999985508984,0.9999999571843041
32.00000137733676,4.000000172167095
37.000000026867454,1.0000000418949462
