meilleuresADJouverturesNOUN_count,meilleuresADJcouverturesNOUN_count
4.999999844188171,7.000000373489428
3.99999993131066,5.000000048943168
2.0000000430512235,6.9999999422247665
2.9999999299747717,7.000000184304416
0.9999999581494154,4.9999997907470775
0.9999999950813783,11.000000063409097
5.999999844585722,12.999999760046535
9.00000013362909,9.00000013362909
5.00000000657232,10.00000001314464
5.000000003663159,20.000000014652635
1.9999999791892589,15.999999833514071
8.000000019452623,38.000000360396285
12.999999333062636,15.999999314948866
2.0000000860835474,16.00000068866838
7.000000075658117,13.00000076224081
