pouvonsVERBouvrirVERB_count,pouvonsVERBcouvrirVERB_count
3.0000002035271756,0.0
2.000000018906523,0.0
0.0,0.0
0.0,0.0
3.000000001063707,0.0
0.0,3.0000000071608146
8.000000056575558,0.0
0.0,0.0
3.99999986058849,0.9999999651471223
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
1.0000000191216762,5.000000262108024
0.0,0.0
6.999999741832396,0.0
0.9999999811684157,0.0
1.0000000262706086,0.0
0.0,0.0
6.000000220916424,2.000000073638808
0.0,0.0
19.000000018067798,1.000000040344447
5.000000071120731,0.9999999917078082
5.000000121954429,4.000000097563543
19.999999486990454,1.9999999936351254
0.0,0.0
6.999999613700184,0.0
10.000000506623575,0.0
0.0,0.0
13.999999230661304,2.9999999734740896
4.000000034925678,12.00000036377627
4.999999849368571,9.999999698737142
9.00000019535185,0.0
7.999999886891035,0.0
3.000000130058858,0.0
5.000000437087346,0.0
11.999999568715426,0.9999999640596187
2.9999998839144415,1.9999999776740673
5.000000089281961,1.999999971887524
6.00000011564418,1.00000001927403
3.9999999866538367,0.0
1.9999999369171,0.0
27.999999389041925,0.0
9.999999970185707,0.0
8.999999663762729,0.0
19.99999965422406,4.000000011756583
17.000000038913242,0.0
23.000000161000575,0.0
26.999999586481596,0.0
7.999999976781266,1.9999999941953166
0.0,0.999999987248907
26.00000084049629,0.0
31.99999948827952,0.0
12.99999974290695,0.0
19.000000229511066,8.000000253189375
39.999998244570634,0.9999999774825243
17.000000486701325,0.0
24.99999923168522,0.0
17.99999917951168,0.0
29.000000461909455,1.0000000276625125
32.000000106249736,9.0000004659335
20.00000072206144,8.000000191802211
19.999998543065914,11.999999879177299
3.9999999727702935,6.000000082022462
13.000000433504972,5.000000098337679
20.00000169953333,1.0000000386665076
32.000000676979596,1.0000000211556124
3.000000206189004,8.000000245600766
37.999999780214246,0.9999999942161641
23.99999887091116,0.0
11.999999662165918,3.9999998873886393
12.999999433418704,1.000000015992021
17.00000020942083,6.000000147698544
6.000000128922028,12.999999728565015
25.999998866618547,5.000000124447807
12.999999800170702,8.000000277263457
29.999999117524823,2.000000005849364
13.999999199829194,4.999999976551705
13.99999917944714,0.0
12.999999872079115,1.0000000113721819
24.999999083975,1.9999999121799232
7.999999682252894,0.9999999602816118
7.9999998875645,0.0
10.000000365580368,2.0000000731160736
21.000001153749892,6.9999999160857485
18.999999544650358,0.9999999760342294
12.000000625285713,0.0
11.999999146967317,7.999999660691818
20.999999673273177,3.0000000019095507
17.99999992546242,0.0
23.999998960650615,0.9999999862281939
5.000000036426297,3.0000001573647905
11.999999283147247,0.9999999983202508
21.000000806380143,0.0
9.000000124659046,0.0
15.00000013709817,0.0
26.000000417828105,0.0
