pourrezVERBoserVERB_count,pourrezVERBcauserVERB_count
0.0,1.0000000207616044
0.0,2.000000018906523
0.0,2.9999999825992627
0.0,1.0000000259438162
0.0,1.0000000302976653
0.0,0.0
0.0,2.0000000141438896
0.0,0.0
0.0,2.999999895441367
0.0,3.000000158074029
0.0,0.9999999536519524
0.0,0.9999999694918205
0.0,0.0
0.0,3.000000019480339
0.0,0.9999999832802816
0.0,0.9999999811684157
0.0,1.0000000262706086
0.0,13.000000110902704
0.0,4.99999999783638
0.0,17.9999999243392
0.0,3.0000001210333416
0.0,2.9999998625417352
0.0,2.0000000487817715
0.0,3.9999999872702507
0.0,11.999999868320128
0.0,9.000000079711524
1.000000025452888,12.999999952745508
0.0,14.000000637033594
0.0,1.9999999419691148
0.0,4.9999999789072875
0.0,6.000000074543349
0.0,18.000000390703708
0.0,1.9999999717227588
0.0,2.000000022809805
0.0,3.000000119527755
0.0,14.99999946089428
0.0,20.99999984817437
0.0,9.00000003305701
0.0,1.00000001927403
0.0,7.999999973307673
0.0,0.0
0.0,2.9999999345402064
0.0,1.9999999940371413
0.0,7.999999784657194
0.0,4.000000011756583
1.9999999694680464,9.99999964838366
0.0,2.9999999715298666
0.9999999846845036,0.9999999846845036
0.0,0.0
0.0,8.999999620251968
0.0,4.000000129307122
0.0,1.99999996801747
2.0000000129170337,12.0000000775022
0.0,1.000000031648672
0.0,3.9999999099300974
0.0,7.000000200406429
0.0,5.000000017893146
0.0,3.0000000148748662
0.0,1.0000000276625125
0.0,10.000000033203044
1.0000000239752764,9.000000518972385
0.0,6.999999772574727
0.0,3.000000041011231
0.0,6.000000473659224
0.0,7.0000000391147585
4.0000000846224495,7.000000266026375
0.0,13.000000285012533
0.0,0.0
0.0,3.9999998118185265
0.0,5.999999831082959
0.0,4.000000063968085
0.0,3.000000073849272
0.0,8.000000171896035
0.0,14.000000645205533
0.0,11.00000028832548
0.0,5.000000111644975
0.0,0.9999999953103411
0.0,25.99999950187523
0.0,10.000000297561318
0.0,12.999998883991633
0.0,14.999999750204102
0.0,4.9999998501134835
0.0,6.999999922274758
0.0,5.000000040453581
0.0,16.999999592581897
0.0,14.00000049984113
0.0,15.999999321383635
0.0,10.99999944017889
0.0,2.9999998708456985
0.0,15.999999779651098
0.0,4.000000096895544
0.0,7.999999986562006
0.0,6.000000129187991
0.0,3.000000161737919
0.0,4.999999928244171
0.0,2.9999999630732974
0.0,8.000000271523334
0.0,3.000000133898223
1.0000000382600014,6.00000022956001
0.0,13.999999826803933
0.0,4.000000150157755
0.0,0.99999997479242
0.0,14.00000072329242
0.0,2.000000081871558
0.0,2.999999894100183
0.0,9.000000075801164
0.0,5.000000000877021
0.0,12.999999710079969
0.0,9.00000000986058
0.0,7.999999822555221
0.0,8.99999990377156
0.0,10.000000825744825
0.0,5.9999996263430795
0.0,2.999999999765244
0.0,1.9999999608946881
0.0,1.0000000339251622
0.0,1.0000000355842107
0.9999999673214249,1.9999999346428499
0.0,0.0
0.0,3.0000000522786765
0.0,3.0000000833084832
0.0,16.000000527899747
0.0,6.999999967789535
0.0,1.9999999455136255
0.0,6.999999711173199
0.0,2.999999927950025
0.0,4.999999860750651
0.0,1.0000000271217977
0.0,8.000000277302718
0.0,1.9999999787712501
0.0,3.000000207826306
0.0,2.000000096910328
0.0,8.000000040619751
0.0,1.9999999415427965
0.0,1.0000000221344847
0.0,3.0000001253534103
0.0,1.9999999109201214
0.0,0.0
0.0,2.99999982183138
0.0,0.9999999728448614
0.0,4.000000014045457
0.0,1.0000000178123194
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,1.9999999627040346
0.0,5.000000047566939
0.0,2.999999886853992
0.0,2.9999997287720497
0.0,4.000000050073605
0.0,4.000000075378434
0.0,1.9999999456318451
0.9999999873393776,0.0
0.0,1.9999999360858935
0.0,0.0
0.0,2.0000000234400614
0.0,0.0
0.0,8.00000002934828
0.0,2.0000000302834584
0.0,7.999999698069493
0.0,2.9999999689178263
0.0,3.0000000145857637
0.0,3.999999917518679
0.999999993875262,2.9999998903841014
0.0,3.0000002252024065
0.0,4.000000198540892
0.0,8.000000163087966
0.0,0.9999999931021089
0.0,2.999999924456686
0.0,4.999999995079752
0.0,9.999999322146206
0.0,7.000000053927252
0.0,7.00000016986625
0.0,0.0
0.0,2.0000000666798066
0.0,6.999999599875761
0.0,3.9999998804715187
0.0,2.99999987086585
0.0,1.0000000285704114
0.0,0.0
0.0,2.0000000176109265
0.0,1.000000022812996
0.0,0.0
0.0,1.999999992882581
0.0,0.0
0.0,0.0
0.0,4.999999691114006
0.0,0.9999999807698425
0.0,0.0
0.0,0.0
0.0,0.9999999957305106
0.0,0.0
0.0,3.9999998302020834
0.0,4.000000160978823
0.0,5.999999721255025
0.0,2.00000007924634
0.0,0.0
0.0,0.9999999474258631
0.0,0.0
0.0,1.0000000198261714
1.9999999897222087,2.9999999212319466
0.0,5.00000020377488
3.00000006895274,1.9999999571561151
0.0,6.00000014606027
0.0,4.0000000725591995
0.0,3.99999993131066
1.0000000215256117,1.0000000215256117
0.9999999983892959,1.9999999967785917
0.9999999581494154,0.9999999581494154
0.0,4.999999857892956
0.0,11.999999689171444
1.0000000239067954,12.999999903128002
5.00000000657232,15.000000815825455
2.000000027100247,21.000000220465136
1.9999999791892589,26.999999781664137
4.999999878159729,44.999999975422845
1.9999999143686082,11.99999992754492
3.000000129125321,13.000000344505796
4.000000167579785,15.00000128124372
