avonsVERBoséVERB_count,avonsVERBcauséVERB_count
28.00000114629437,19.99999985026264
18.000000729657017,45.999999875351705
11.99999993039705,15.99999990719607
23.999999711857782,23.000000938255454
24.99999976931946,28.00000192628609
57.000002323011714,9.000000333904762
24.000000169726675,37.999999652300595
16.000000173035037,6.0000003768629995
14.999999673179783,13.999999904005609
29.99999922173248,24.00000126459223
20.999999596005274,11.999999443823427
13.99999921861696,23.99999785072958
47.99999825384617,9.00000033859473
18.999999711572887,27.999998534606124
29.999999216149302,5.00000005753098
71.00000055639559,15.999999698694653
39.00000025809106,17.000001213063033
83.99999720590355,19.999999117409985
68.00000473884714,118.00000769738119
101.99999613903019,29.999999873898673
90.00000512795361,52.99999989282559
149.99999582904726,67.99999628384364
122.00000297568806,45.00000109758986
57.00000105434328,210.00000539805896
106.99999988055882,140.00000268255218
75.00000234537893,54.999997685265555
102.00000536923623,23.999999602490547
76.00000511007183,39.00000191225104
57.9999981960635,48.99999827564123
108.99999933297946,42.00000023722001
106.00000089143072,86.99999874061879
47.0000012733558,50.000000578918055
48.000000634251485,35.99999916278334
31.000000832772727,63.0000011977296
101.00000235898014,123.0000065657589
82.99999701694836,122.99999557933306
78.99999672282253,71.9999972139466
111.00000210971007,131.99999367680834
112.99999901201129,89.00000136361598
90.99999794961134,65.99999946219496
97.0000008621808,73.99999784023053
116.0000002355625,154.99999592624206
107.99999702999334,109.99999834803661
124.99999842082428,127.99999655451508
137.99999615773413,75.99999900969851
140.0000014439815,144.00000257665698
106.00000126968484,90.00000142152555
167.9999974269966,82.99999708197238
113.00000360497313,54.99999866738978
135.9999961459458,94.99999693372881
98.00000055150079,77.00000118090026
91.99999990594425,65.99999825600621
96.00000062001762,102.00000406930641
105.00000072041462,150.0000010291637
104.99999710145859,129.99999771377585
120.00000343553879,143.0000107884883
101.99999796323478,147.0000006976146
177.9999993663462,164.99999581456132
176.00001031345653,161.00000275214748
94.99999987937817,161.0000009706198
155.00000074485783,242.0000044679593
147.9999959987275,275.99998968770035
141.00000610500652,274.999996960721
166.0000000639249,299.0000028575342
146.0000005511926,324.00000974933886
151.00000708642142,384.0000232197026
101.9999997087483,234.00000878106448
134.00000654590497,353.00000893971446
113.99999688430023,180.9999917095356
135.9999907150353,223.9999864188592
89.0000006488123,147.00000622321494
79.99999862437986,73.00000158794057
49.99999850410869,294.9999988115304
83.00000117557857,179.99999854508752
