peuxVERBoserVERB_count,peuxVERBcauserVERB_count
0.9999999693954871,2.999999800247826
0.0,8.000000410632921
0.0,7.0000001474697715
0.0,30.999998745233366
1.0000000408397083,2.000000081679416
1.9999999464871268,6.9999997061457915
0.0,15.999999440460133
0.0,3.0000000242347826
0.0,1.0000000339251622
0.0,3.0000001067526316
0.0,6.000000006405299
1.0000000136874736,5.000000068437367
7.999999978645063,3.0000000522786765
0.0,4.000000111077977
0.0,11.00000014301953
0.0,16.999999749798796
0.0,9.999999727568126
0.0,13.999999422346399
0.0,5.99999985590005
0.0,12.999999797321404
0.0,5.000000036030491
1.0000000346628397,8.000000277302718
0.0,7.999999915085002
3.000000207826306,18.000001246957837
1.000000048455164,12.000000581461972
2.000000010154938,4.9999999240853406
0.0,1.9999999415427965
0.0,2.0000000442689694
0.0,10.000000417844701
0.9999999554600607,3.999999821840243
0.0,0.9999999599809204
0.0,0.9999999691540938
0.9999999728448614,2.9999999185345843
0.0,2.0000000070227286
0.0,4.999999938599519
0.0,3.9999999573355756
0.0,1.9999999532349162
0.9999999731011312,1.9999999462022624
2.0000000061807155,5.000000219302322
0.0,0.0
0.9999999722603048,5.000000047566939
2.999999886853992,2.999999886853992
0.0,7.999999578303552
4.000000050073605,9.999999707624895
0.0,7.000000236047068
0.9999999728159226,17.99999887896903
0.9999999873393776,6.000000130132572
1.9999999360858935,6.999999549087757
10.999999727347767,6.000000109367755
2.0000000234400614,7.000000336645196
0.0,5.999999945993321
0.0,9.999999902474718
0.0,4.000000060566917
0.0,3.9999998490347464
0.0,5.9999999378356526
0.9999999756852518,7.999999805482014
5.9999995328775055,6.999999683957432
0.999999993875262,11.000000206352928
2.0000000825049256,10.000000209634594
1.000000049635223,11.000000345552701
2.0000000407719916,9.000000296064982
10.999999615138499,16.99999994453279
3.999999980758204,3.999999980758204
3.00000009361575,4.999999995079752
0.0,19.99999864429241
0.0,2.999999961279807
7.00000016986625,12.000000521342479
1.9999999217407494,12.999999787344247
3.0000001000197094,12.00000040007884
5.999999545999325,3.9999998268760986
6.000000009624106,4.999999756130982
3.999999827821134,6.999999885574603
3.0000000857112346,9.00000006741598
6.000000344151463,4.000000099244497
4.9999999562702735,8.000000070443706
4.000000091251984,2.000000045625992
2.9999997589379497,1.9999999564909574
6.999999687913299,4.999999886481207
2.9999999588241466,4.999999746814972
14.000000004663429,4.999999842916319
15.999999302255377,3.9999998255638434
3.99999992307937,8.999999919500334
5.999999961304077,8.999999739660508
4.0000000135935325,3.0000001120756914
3.0000000818967782,15.99999993168817
8.999999557507609,2.9999999868321474
11.99999989146612,7.999999660404167
14.000000352954125,7.0000001764770605
7.000000220785829,3.999999950667093
2.00000007924634,11.000000019892378
9.000000033041797,12.000000352779399
6.999999864823508,6.999999864823508
8.999999871771402,5.000000036729232
12.00000023791406,4.0000000793046855
9.000000270506774,2.9999999212319466
11.000000042856879,11.000000042856879
23.00000017338816,19.99999903868688
19.000000630556823,6.999999834338374
6.000000108838798,8.000000145118399
19.000000617359532,5.9999996273563045
17.000000574389915,17.000000574389915
5.999999859949543,5.999999859949543
19.99999916298831,6.999999707045908
24.999999289464775,20.999999779195008
34.00000008709381,25.99999952009307
29.999999575754913,25.0000018206509
28.000001947465375,36.00000068420749
55.00000106569409,115.9999992646658
48.99999967796426,59.999998624368104
51.9999995904494,55.000001875712876
58.999998466873805,35.99999978263476
49.0000010338606,53.00000378647485
51.000001919035746,104.00000609792646
