pourraisVERBouvrirVERB_count,pourraisVERBcouvrirVERB_count
2.999999820786812,0.0
4.000000086125327,5.000000107656659
4.000000095465655,0.0
3.9999999425953368,2.9999999569465023
4.999999938455496,0.0
3.000000007687148,0.0
8.000000357061928,0.0
4.9999999950904925,0.0
0.9999999876288521,0.0
6.000000225236631,0.0
3.99999989916968,4.9999997746353095
3.0000002195916915,0.0
1.000000040935779,6.000000245614675
3.999999858800244,0.999999964700061
3.000000025267056,1.9999999451354205
10.000000001754042,0.0
0.0,1.9999999387909742
3.000000153987345,0.0
2.9999998325468895,3.9999999112776106
1.9999999324502462,3.9999998649004924
3.000000122519124,0.0
1.9999999464871268,0.0
0.9999999650287585,0.9999999650287585
0.0,0.0
0.0,1.0000000339251622
0.0,0.0
0.9999999673214249,0.0
8.000000109499785,0.0
0.0,10.999999789776627
3.0000000833084832,0.0
10.000000769760433,0.0
2.999999814219727,1.9999999263060895
2.999999918270438,0.0
3.9999998841673783,0.0
2.999999927950025,0.0
0.0,0.0
0.0,0.0
4.000000138651359,0.0
1.9999999787712501,0.0
7.000000343995707,3.000000207826306
2.000000096910328,0.0
4.000000020309876,2.000000010154938
5.000000047433084,0.0
6.000000132806906,0.0
3.0000001253534103,0.0
0.9999999554600607,0.0
3.999999839923682,0.0
0.0,2.99999982183138
2.9999999185345843,0.0
5.000000105121339,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
1.9999999462022624,0.0
5.000000219302322,0.0
0.0,0.0
8.999999936608159,0.0
10.000000031321415,0.0
0.0,0.0
1.0000000125184012,0.0
0.0,2.0000000376892166
2.9999998131615047,0.9999999728159226
4.999999833648737,0.0
0.0,0.9999999680429468
3.0000000546838774,0.0
4.999999803995175,0.0
1.9999999401106483,0.0
1.000000003668535,0.0
4.999999932467882,0.0
0.0,0.0
2.9999999689178263,7.000000353572641
0.9999999756852518,0.0
6.999999683957432,0.0
3.999999975501046,2.9999998903841014
6.000000450404813,2.0000000825049256
8.000000397081784,9.00000064715176
2.9999999485669644,1.0000000203859956
6.999999889917822,1.9999999862042173
8.999999528922189,2.999999924456686
4.00000004434775,4.00000004434775
3.9999999017097263,0.9999999754274316
7.000000053927252,2.000000046323722
10.99999980664629,0.0
1.9999999217407494,0.9999999608703749
3.0000001000197094,3.0000001000197094
1.9999999134380493,0.0
3.9999998804715187,0.0
5.999999741731698,1.9999999139105662
3.0000000857112346,0.0
4.000000099244497,0.0
1.0000000088054632,0.0
9.00000002646515,0.0
2.9999997589379497,0.0
1.999999992882581,0.0
3.999999945098863,1.9999999725494306
7.000000002331714,0.0
1.9999999127819221,3.9999998255638434
7.99999984615874,2.9999998497377733
4.999999765457788,0.9999999935506795
4.999999915111374,0.0
0.9999999957305106,1.9999999914610211
7.999999696226504,2.9999999868321474
5.99999994573306,1.9999999151010417
10.000000612918814,0.0
17.00000030219917,2.9999998606275127
6.00000023773902,0.0
12.000000352779399,1.0000000293982834
12.999999083693755,3.9999997897034523
8.000000155937375,0.0
8.999999927141943,1.0000000198261714
14.000000308163663,0.9999999948611046
13.999999962397876,2.9999999195409988
18.00000041371644,0.0
14.999999861052764,1.0000000033392986
19.999999376752683,0.0
6.999999744988811,3.99999993131066
30.00000022885932,3.000000134061674
16.99999977703868,2.9999999299747717
26.99999840435546,1.999999916298831
20.999999779195008,0.9999999950813783
53.00000143372057,0.9999999982919884
63.0000035444298,5.00000003800191
72.000001368415,3.0000001233596656
91.00000027174937,8.000000108400988
99.99999770728017,13.000000302994156
154.99999943890742,17.000000443331302
125.00000159903703,1.9999999143686082
136.0000110145756,9.0000001723387
124.00000084284319,8.00000033515957
