pouvionsVERBoserVERB_count,pouvionsVERBcauserVERB_count
0.0,0.0
0.0,2.000000018906523
0.0,0.0
0.0,15.000000730704922
0.0,1.0000000302976653
0.0,0.0
0.0,2.0000000141438896
0.0,1.0000000108146896
0.0,1.999999930294245
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,0.9999999811684157
0.0,0.0
0.0,7.999999761061697
0.0,8.000000294555232
0.0,8.9999999621696
0.0,3.0000001210333416
0.0,0.9999999917078082
0.0,11.000000268299745
0.0,1.9999999936351254
0.0,13.999999846373482
0.0,18.000000159423045
2.9999999503113184,11.00000065812381
0.0,2.999999998849745
2.9999999734740896,3.9999998839382296
0.0,4.000000034925678
0.0,19.000000448804823
0.0,5.000000171825059
0.9999999858613794,7.999999886891035
0.0,4.00000004561961
0.0,2.00000007968517
0.0,15.999999424953899
0.0,7.999999910696269
0.0,5.000000089281961
0.0,0.0
0.0,6.0000002975741085
0.0,0.99999996845855
0.0,15.9999996508811
0.0,0.9999999970185707
0.0,16.999999448419924
0.0,2.0000000058782916
0.0,10.999999931552537
0.0,2.9999999715298666
0.0,5.999999908107022
0.0,0.0
0.0,16.999999518243225
0.0,10.000000323267804
0.0,2.9999999520262057
0.0,8.000000051668135
0.0,5.000000158243361
0.0,3.9999999099300974
0.0,11.00000031492439
0.9999999821341166,22.999999910752372
0.0,14.999999619505575
5.999999939106141,4.00000011065005
0.0,10.000000033203044
0.0,28.000001398975492
0.0,21.999999150710256
0.0,19.00000066929453
0.0,7.000000404413258
0.0,1.0000000386665076
0.0,7.000000266026375
0.0,3.000000206189004
0.0,0.9999999942161641
0.0,2.9999998588638954
0.0,5.000000086576566
0.0,8.000000127936168
0.0,6.000000147698544
0.0,15.000000138716384
0.0,12.999999433309274
0.0,0.0
0.0,32.000000093589826
0.0,5.999999971862046
0.0,1.999999934066119
0.0,17.00000028524684
0.0,0.9999999560899616
0.9999999602816118,7.000000067951206
0.0,7.9999998875645
0.0,21.00000110135027
0.0,11.000000370096409
0.0,2.999999928102688
3.0000001563214287,13.000000562563425
0.0,7.999999660691818
0.0,12.999999214722806
0.0,3.999999827794264
0.0,5.000000019744223
0.0,0.0
0.0,0.9999999983202508
0.0,10.000000215313317
1.0000000238664137,5.000000029193391
0.0,1.9999999712976684
1.9999999753821989,13.999999089815862
0.0,14.00000028689763
0.0,11.000000681500337
0.0,6.00000022956001
0.0,2.999999962886557
0.0,3.0000001126183156
6.99999992287373,0.99999997479242
0.0,0.0
0.0,6.999999875373497
0.0,13.999999505800854
0.0,1.9999999451354205
0.9999999785933051,10.999999656615863
3.9999998775819483,2.999999800247826
0.0,22.000002033443455
0.0,8.999999497640669
0.0,14.999999285631397
0.0,8.000000326717664
0.0,6.9999997061457915
0.9999999650287585,4.999999720464822
0.0,3.0000000242347826
0.0,0.0
0.0,3.0000001067526316
0.0,0.9999999673214249
0.0,2.0000000273749463
3.0000000522786765,3.0000000522786765
0.0,3.0000000833084832
0.0,3.0000001722850507
0.0,5.999999628439454
0.0,0.0
0.0,0.0
0.9999999759833418,5.000000081808878
0.0,3.0000000758200986
0.0,7.00000028943108
0.0,12.000000027289955
0.0,3.9999999575425003
0.0,2.0000000680847005
0.0,3.000000145365493
0.0,2.000000010154938
0.0,2.9999999123141943
0.0,1.0000000221344847
0.0,4.0000001671378795
0.0,4.999999777300303
0.0,2.999999791767671
0.0,14.999999109156898
0.0,1.9999999456897228
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,3.999999925408069
0.0,15.000000142700816
0.0,8.999999864799364
0.0,2.9999997287720497
0.0,4.000000050073605
2.0000000376892166,8.000000150756867
0.0,11.999999252646022
3.000000065066286,0.9999999873393776
0.0,6.999999549087757
0.0,6.000000109367755
0.0,2.0000000234400614
0.0,2.999999972996661
0.0,4.00000001467414
0.0,3.000000188665952
0.0,16.99999991985902
0.0,5.000000161245233
0.0,6.999999567206737
0.0,5.000000068598606
0.0,6.999999865885149
1.0000000412524628,1.0000000412524628
0.0,10.000000897221735
1.0000000203859956,2.9999999485669644
0.0,6.999999889917822
0.0,2.999999924456686
0.0,14.999999985239253
0.0,7.000000044056076
1.000000023161861,1.000000023161861
0.0,6.00000026067124
0.0,0.0
0.0,1.0000000333399033
0.0,4.9999998807525365
0.9999999701178797,0.9999999701178797
0.0,1.9999999139105662
0.0,9.00000006741598
0.0,4.000000099244497
0.0,4.9999999562702735
0.0,0.0
0.0,5.999999517875899
0.0,3.000000085049117
0.0,2.9999999588241466
0.0,3.000000053915704
0.0,11.999999840054729
2.9999998497377733,9.99999999284193
0.9999999935506795,1.999999987101359
0.0,2.0000000067967663
0.0,3.9999999829220423
0.0,2.9999999868321474
0.9999999575505208,9.999999375075275
0.0,2.0000000804894116
0.9999999876667732,1.9999999753335465
1.00000003962317,5.000000198115851
0.0,3.0000000881948496
0.0,11.999999369110357
0.0,8.999999871771402
3.000000059478514,4.999999847837255
0.0,5.000000037656889
0.0,15.000000611324637
1.9999999571561151,9.000000206858221
1.0000000033392986,6.00000014606027
0.0,3.000000054419399
0.0,5.9999996273563045
1.0000000215256117,3.000000134061674
1.9999999967785917,2.9999999299747717
0.9999999581494154,1.999999916298831
3.000000102758071,0.9999999950813783
