avezVERBomisVERB_count,avezVERBcommisVERB_count
18.00000044727952,84.99999950579422
16.999999749798796,62.99999971010581
10.999999282002252,28.99999962827026
10.99999993981943,40.99999958779305
10.99999953392459,35.000000572662145
17.000000164031047,25.99999959464281
25.000000578466445,48.00000289510223
6.000000013644978,38.00000190018409
15.000000040099014,37.00000020521204
22.000000960330215,62.00000316761827
13.000000629917135,32.00000155056526
8.999999944395213,26.000000739826216
8.999999930518676,20.000000189732337
13.000000287748298,26.999999115057953
14.000000584982581,21.000000135363774
2.999999866380182,27.999997287810707
7.999999679847364,15.999999359694728
7.000000040971357,19.999999725605477
11.000000282028054,24.99999874038696
2.999999922969576,5.000000105121339
4.999999938599519,13.000000682946391
5.000000019849794,5.999999789642714
3.0000000063341554,15.99999962587933
2.9999999193033933,9.99999973101131
3.0000000092710732,13.000000244025184
8.999999832168154,12.999999119567642
13.999999239113432,38.999999476948126
24.99999926135399,34.99999765877631
24.999998795290377,31.999998313214206
14.000000592816736,39.00000153211544
23.0000005375608,83.00000208477655
31.999999130109522,41.99999738426108
7.999999898715022,28.9999991176012
20.000000269710412,24.99999942828654
25.00000092885876,42.00000171189385
22.000000767050643,48.99999930125662
13.00000005053403,27.999998407580826
18.00000046866553,32.00000011739312
26.00000010720343,29.00000029586938
15.999999396138985,54.99999928777676
21.000000421571354,47.99999950268522
36.99999901282431,38.99999948937486
41.99999810374459,44.999999930586426
39.000000399826995,108.99999467907773
15.00000112601203,65.00000055106472
29.000000036378196,71.00000572888312
44.000002248076065,85.00000319649291
42.000000328257954,84.00000065651594
52.99999809502308,84.99999989667168
57.000002261538754,53.00000149293176
30.999999454314434,86.99999980676303
39.0000003622837,19.000001197515797
35.99999995302508,29.00000139416119
35.99999819662766,49.999999424989156
24.000000800157675,45.99999997855978
37.99999893826742,30.999998561132358
43.999999063020354,43.999999063020354
30.99999735740044,31.999998622569066
25.000001283413457,66.0000030239535
33.00000228340249,49.000001118102716
25.000001536492213,33.000000904879585
18.000000052930297,39.0000003531514
31.99999930385531,30.00000040215528
46.99999877976297,42.00000119068764
19.99999898725989,23.999999670593173
14.000000004663429,45.999998110332385
13.000000068968086,47.999999360218915
69.9999992093195,49.999997742487565
33.00000039405925,46.99999908999511
41.00000003745316,39.999999320890986
44.999999713167725,31.99999986337634
24.999998949960617,36.999997285333876
27.99999760883498,34.9999986144832
31.000001142350005,50.000000538932994
35.99999832753016,35.99999832753016
26.00000186212741,40.00000158492681
30.000001345034,37.000001782364734
27.99999945929403,61.99999534334872
33.999999083711494,37.0000016321848
32.00000063443749,47.00000118312366
26.999999797898454,41.99999788362539
41.000002279125795,75.00000407024282
32.999999692731606,43.9999995903088
45.00000159954993,51.00000073741439
25.000000206984165,60.99999987397365
48.99999875414107,57.99999711673677
59.000001339495945,79.0000059390985
33.99999955407736,80.00000091423352
53.99999680871092,72.99999554787107
45.00000060125958,103.99999854835185
100.99999554508769,122.00000400144262
129.0000010456749,189.00000541523707
132.9999996971586,322.0000032892479
204.00000096977638,354.0000113336646
198.99999623888453,344.9999880831317
186.99999522877678,454.00000565987386
167.99999898562885,338.99999089181165
172.0000013821417,367.0000031091324
171.0000121689855,261.0000163747437
