pouvezVERBoserVERB_count,pouvezVERBcauserVERB_count
0.0,0.0
0.0,1.0000000094532615
0.0,1.9999999883995088
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.0,1.9999999073039048
5.0000000245933665,5.999999462682395
0.0,9.00000033859473
0.0,0.0
0.0,10.00000011506196
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0000002017222345,1.000000040344447
0.0,16.99999907096091
6.0000001463453145,6.0000001463453145
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999734740896
0.0,11.000000160795423
0.0,1.0000000124238915
0.0,2.000000011763396
0.0,0.9999999858613794
0.0,9.000000390176574
0.0,15.000000359764355
0.0,1.9999999281192373
0.0,14.000000339298431
0.0,0.9999999859437619
0.0,17.999999643387184
3.0000001487870547,7.000000135440891
0.0,14.999999788325013
1.9999999563601376,2.9999999345402064
0.0,6.999999979129996
3.00000001322306,3.00000001322306
4.999999913556016,13.000000341628034
0.0,3.0000000536803535
0.0,1.9999999810199114
0.9999999846845036,4.999999923422518
0.0,4.999999778491567
0.0,4.999999671256342
0.0,23.000002051777795
0.0,12.999999447828401
0.0,8.99999971707288
1.000000031648672,10.000000316486721
0.0,14.999999341713988
4.00000011451796,16.00000045807184
0.0,14.99999919589893
0.0,10.99999929642658
0.0,11.000000644591033
0.0,25.00000051905837
3.000000011286849,24.00000009029479
0.9999999506951006,30.999999060093227
1.9999999863851468,7.999999945540587
1.0000000418959116,19.000000907164196
0.0,10.000000849766664
0.0,12.000000725615706
0.0,28.00000131595755
0.9999999942161641,30.999999820701095
0.0,9.99999997904076
0.0,17.999999947930412
0.0,12.000000191904252
0.0,12.000000295397088
0.0,20.00000116409482
1.0000000063425816,15.00000037334342
1.000000034657932,15.000000798604303
0.0,14.000000623074937
0.0,13.999999199829194
0.0,15.00000004401942
0.0,5.000000148780658
6.999999510903773,26.99999935960684
0.0,10.999999909077655
0.0,10.999999606558202
1.0000000365580368,6.000000219348221
0.0,6.000000329642828
0.0,2.999999928102688
0.0,7.000000249920568
0.0,25.99999975742443
0.0,8.999999665634974
0.999999956948566,10.999999176240111
2.999999870081327,3.9999999449127754
0.0,18.00000094418874
0.0,6.999999814067815
0.0,10.999999882622474
0.0,15.000000448134884
0.0,3.9999999425953368
4.999999938455496,9.000000258149656
0.0,18.000000799195707
0.0,10.000000065247045
0.0,21.000001392088574
0.0,39.9999995051541
0.0,33.00000016943941
0.0,9.999999549270619
0.0,4.0000001420545175
4.000000163743118,31.000002502540035
0.0,15.999999435200973
0.0,14.999999265823881
1.9999999571866103,6.9999997422426405
1.9999999387909742,3.9999998775819483
0.0,20.000001026582304
0.9999999778194026,14.000000294939543
5.0000000388710655,7.999999729800985
0.0,6.0000002450382475
0.0,7.999999785948507
0.0,24.999999021039987
