avonsVERBôtéVERB_count,avonsVERBcotéVERB_count
19.99999985026264,0.0
1.0000000094532615,1.0000000094532615
0.0,0.0
4.000000103775265,0.0
11.000000243445031,0.0
10.999999922115549,0.0
1.0000000070719448,5.000000035359724
4.999999898086017,3.0000001884314997
17.999998980702316,0.9999999651471223
3.000000158074029,0.0
15.999999258431238,0.0
6.99999960930848,0.0
1.0000000191216762,0.0
10.999999247822721,0.0
17.999999981304214,0.0
11.000000039822757,11.999999444727408
18.00000047287096,22.999999837761326
33.99999941237859,0.9999999701327121
38.00000177165863,0.0
71.00000027359772,0.0
21.000001595710078,0.0
92.99999799042759,0.0
60.00000146345316,5.000000121954429
15.999999949081007,0.0
20.999998714855884,1.9999999780533546
18.99999938375896,0.0
49.0000003648601,1.000000025452888
52.00000126486515,0.0
44.99999960211134,0.9999999709845574
35.99999901933491,4.000000034925678
27.000000548195963,3.0000000372716746
39.00000008696966,8.000000047053586
36.99999972304078,6.000000079281436
26.9999996370233,4.00000004561961
25.000000282441363,4.00000015937034
66.99999759199446,6.999999748417331
50.999998687318794,16.999999562439594
47.99999677229013,0.0
85.99999954693051,1.00000001927403
62.999997407847786,1.9999999933269184
51.99999591967481,7.000000040656613
50.0000002923407,6.999999847260481
38.99999922172118,7.999999976148565
43.999997687895195,12.999999931997777
64.00000018810533,4.000000011756583
29.99999894515099,3.9999999389360927
38.0000003979215,0.0
30.999997878378196,8.99999986216053
11.999999689176267,13.000000307264095
29.000000425182883,2.999999961746721
36.0000011637641,18.00000058188205
9.99999984008735,0.999999984008735
46.000000979199314,0.0
21.99999995264337,0.0
47.00000033061542,3.0000000392888637
72.00000206132327,17.000000486701325
25.999999749932154,3.9999999285364662
97.99999654371639,0.9999999670525589
31.000002559054874,0.0
34.00000098499187,1.0000000033203045
76.00000352001244,5.000000180515361
62.999997482336454,0.0
47.00000072442063,11.00000023228586
68.00000062608444,1.0000000418959116
55.000000968903926,1.0000000386665076
42.00000159615826,26.00000125766846
19.000000697390536,7.000000328989388
44.9999997397274,15.99999990745863
31.999998494548212,30.999999215835246
23.000000034506982,3.9999998873886393
28.00000044777659,24.000000383808505
16.000000393862784,2.000000049232848
25.99999945713003,6.000000128922028
12.999999433309274,4.000000025370327
7.000000521340846,2.000000069315864
41.99999876453476,5.000000111644975
21.999999162311926,3.9999999812413645
20.99999948720209,0.0
