mêmesADJartsNOUN_count,mêmesADJquartsNOUN_count
13.000000739590076,0.0
13.999999412291583,0.0
26.999999683850284,0.0
13.999999892048317,0.0
16.000000542802596,0.0
8.000000284673686,0.0
8.999999705892824,0.0
1.0000000136874736,0.0
3.9999999893225313,0.0
5.000000138847472,2.0000000555389885
7.000000304259988,0.0
12.999999596228989,0.0
3.999999891027251,0.0
20.999999736357584,0.0
5.99999985590005,0.0
3.9999999682853744,0.0
5.000000036030491,0.0
9.000000409131587,0.0
7.999999915085002,0.0
14.000000687991415,0.0
7.00000033918615,0.0
2.000000010154938,0.0
9.99999970771398,0.0
3.000000066403453,0.0
9.000000376060232,1.0000000417844699
2.999999866380182,0.0
0.9999999599809204,1.9999999199618408
5.999999643662761,0.0
1.9999999456897228,0.0
5.000000105121339,1.0000000035113643
3.000000203899038,0.0
8.000000134212126,1.9999999786677878
1.9999999532349162,0.0
2.9999999193033933,0.0
4.000000012361431,0.0
4.999999906760087,0.0
12.999999825649375,0.0
22.999998928309886,0.0
10.999999759442732,0.0
16.000000200294423,0.0
12.00000064267454,0.0
1.9999999456318451,0.0
3.999999949357511,0.0
3.999999872171787,0.0
4.000000072911837,0.0
6.9999998274352375,0.0
11.999999703494577,0.0
6.0000001562218435,0.0
8.9999999930348,0.0
8.999999580119416,0.0
5.9999999378356526,0.0
3.999999902741007,0.0
5.000000068598606,0.0
7.999999951002096,0.0
4.000000266454869,0.0
19.000000742634487,0.0
36.00000028353175,0.0
40.99999823405991,0.0
21.99999928305045,0.0
25.000000760012938,0.0
18.99999910099309,0.0
23.000000640928583,0.0
27.00000077026999,1.0000000098826576
5.999999962575166,0.9999999608703749
10.000000333399033,0.0
9.99999966434766,0.0
3.000000004812053,0.0
5.999999741731698,0.0
5.999999981704747,0.0
14.000000152071019,0.0
4.9999999562702735,1.0000000088054632
4.000000091251984,3.0000000684389887
11.000000112297235,0.0
23.00000039677591,0.0
8.99999987647244,0.0
7.999999896832022,0.999999987104003
13.999999207791856,0.0
6.999999772817143,0.0
11.999999922608154,0.0
8.999999928704906,0.0
12.000000327587113,0.0
1.999999924056626,0.0
10.999999232410829,0.0
17.000000684159996,0.0
16.999999278471112,5.00000004070667
6.00000023773902,0.0
18.000000992254595,1.0000000293982834
6.999999864823508,0.0
18.999999945229863,0.0
26.00000076677406,1.0000000198261714
11.999999874981887,0.0
16.00000062673912,0.0
10.9999998975772,0.0
20.99999981807632,3.000000073030135
12.000000217677597,1.0000000181397999
10.000000097886335,0.0
11.000000306266568,0.0
16.999999972618024,0.9999999983892959
12.999999455942401,0.9999999581494154
9.000000308274211,1.9999999901627565
23.999999305759783,1.9999999965839768
18.00000026725818,0.0
8.000000328959109,2.000000082239777
31.000000227791453,1.0000000135501237
33.999999646217404,0.9999999895946298
26.999999127665472,1.0000000024315778
13.999999621246893,4.999999675588203
17.00000137682195,2.0000000860835474
16.00000067031914,0.0
