pouvaisVERBôterVERB_count,pouvaisVERBnoterVERB_count
2.000000041523209,0.0
4.000000037813046,0.0
0.9999999941997544,1.9999999883995088
0.0,0.0
0.0,0.0
0.0,0.0
4.000000028287779,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999402654243,0.0
0.0,0.0
0.0,0.0
6.000000242066681,1.000000040344447
0.0,0.0
22.00000053659949,0.0
0.9999999968175627,0.0
5.999999934160064,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999849368571,0.0
2.000000011763396,0.0
3.000000039640718,0.0
4.00000004561961,0.0
0.0,0.0
0.9999999640596187,0.0
0.9999999888370337,0.0
0.9999999859437619,0.0
0.0,0.0
0.9999999966634592,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999940371413
4.9999997714341315,0.9999999730821488
7.000000121713733,1.0000000029391458
0.0,0.9999999847340232
0.9999999905099559,1.9999999810199114
0.9999999846845036,0.0
4.999999778491567,0.0
0.0,0.0
4.000000129307122,0.0
0.0,0.0
1.0000000064585168,1.0000000064585168
0.0,0.0
0.0,0.0
0.0,1.00000002862949
0.0,0.0
0.9999999670525589,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999697943247,0.0
0.0,0.0
6.000000473659224,0.0
2.000000077333015,0.0
14.00000053205275,3.000000181403926
3.000000206189004,2.0000000614001916
0.0,0.0
0.0,0.0
17.999999947930412,0.0
1.000000015992021,0.0
0.0,0.0
9.000000376971725,0.0
2.000000012685163,0.0
1.000000034657932,2.000000069315864
1.000000002924682,10.000000223289952
0.9999999953103411,0.0
2.999999901099178,0.9999999670330595
2.9999999421967964,0.0
1.9999999121799232,16.999999435255305
0.9999999602816118,1.9999999205632235
0.9999999859455625,0.9999999859455625
1.0000000365580368,13.999999844549512
2.0000000513187484,0.0
4.9999998801711465,4.9999998801711465
1.0000000233997843,0.0
1.9999999151729544,1.9999999151729544
0.9999999722953768,1.9999999445907537
1.999999913897132,0.0
0.0,0.0
3.0000001573647905,3.0000001573647905
0.9999999983202508,7.999999986562006
3.000000064593996,0.0
1.0000000238664137,16.00000038186262
0.0,0.9999999856488342
0.9999999876910992,5.999999926146595
0.0,0.0
0.0,0.0
3.000000114780004,0.0
11.999999851546228,8.999999888659673
1.0000000375394387,2.0000000750788773
14.99999972121309,0.0
2.0000000710272587,2.0000000710272587
3.0000001228073376,1.000000040935779
1.999999929400122,0.999999964700061
0.9999999725677104,6.000000050534112
2.9999998278694204,0.0
2.999999800247826,3.9999998775819483
4.000000205316461,0.0
0.9999999778194026,0.9999999778194026
1.9999999324502462,0.0
0.0,0.0
2.9999998131715397,0.0
10.999999301279438,5.999999999530488
0.0,3.9999999217893762
6.000000015070285,0.0
0.0,4.000000142336843
0.0,6.000000006405299
0.0,1.0000000136874736
0.0,5.000000167513498
2.0000000555389885,0.0
0.0,1.0000000329937342
0.0,8.999999442659181
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999841426872,0.9999999920713438
2.0000000542435954,0.0
5.000000270480228,1.0000000346628397
2.999999968156876,0.0
1.0000000340423503,2.0000000680847005
1.000000048455164,0.0
0.0,2.000000010154938
0.0,0.0
0.0,2.0000000442689694
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999691540938
0.0,3.9999998913794457
1.0000000035113643,0.0
0.0,0.0
0.9999999893338939,0.0
0.9999999766174582,0.9999999766174582
0.9999999731011312,0.0
0.0,1.0000000030903577
1.9999999627040346,0.0
11.999999667123655,6.999999619556716
0.0,0.0
0.0,1.9999998945758874
0.0,0.0
4.999999990088232,2.0000000376892166
3.9999998912636903,3.9999998912636903
0.9999999873393776,0.0
0.0,1.9999999360858935
1.0000000182279591,1.0000000182279591
1.0000000117200307,0.0
2.999999972996661,0.0
4.00000001467414,3.0000000781109217
4.999999932467882,0.0
2.9999999669848245,0.0
4.0000000650815295,4.0000000650815295
0.9999999756852518,3.0000000145857637
0.0,1.9999999587593396
5.9999997807682055,2.9999998903841014
2.0000000825049256,3.0000002252024065
0.0,5.000000448610868
2.0000000407719916,2.0000000407719916
1.9999999862042173,0.9999999931021089
0.0,4.999999792611853
2.000000022173875,0.0
1.9999999508548632,3.9999999017097263
0.0,1.000000023161861
0.0,3.0000001303356196
4.999999705675415,0.9999999608703749
1.0000000333399033,2.0000000666798066
0.0,0.0
3.9999998804715187,1.9999999402357584
2.99999987086585,0.9999999569552831
1.0000000285704114,3.0000000857112346
4.000000099244497,2.0000000496222485
1.0000000088054632,4.000000035221852
1.000000022812996,2.000000045625992
0.0,1.9999999564909574
1.999999992882581,0.0
2.9999999588241466,2.9999999588241466
0.999999987104003,3.999999948416011
1.9999999127819221,1.9999999127819221
0.9999999807698425,0.0
2.9999999806520385,1.999999987101359
2.0000000067967663,0.0
4.999999883947305,0.9999999957305106
2.9999999868321474,2.9999999868321474
0.9999999575505208,9.999999375075275
3.0000000154982382,4.000000160978823
1.9999999753335465,0.9999999876667732
2.00000007924634,0.0
0.0,7.0000004373307325
1.9999998948517261,0.9999999474258631
5.000000036729232,13.000000678519639
2.0000000396523427,6.000000118957028
0.9999999948611046,5.999999842463894
5.00000020377488,2.000000030828969
10.9999998975772,3.00000006895274
