pouvezVERBôterVERB_count,pouvezVERBnoterVERB_count
3.0000002035271756,0.0
13.99999957284734,0.0
0.9999999941997544,0.0
1.0000000259438162,0.0
3.000000001063707,0.0
1.0000000284221313,0.0
4.000000028287779,0.0
0.0,0.0
0.9999999651471223,0.0
3.000000158074029,0.0
1.9999999073039048,0.0
0.9999999694918205,0.0
5.9999997817307715,0.0
0.0,0.0
5.999999617422542,0.0
5.999999722363704,0.0
11.000000288976697,0.0
13.999999153991583,0.0
4.000000147277616,0.0
5.999999974779733,0.0
7.00000028241113,0.0
31.999999734649855,0.0
21.000000512208597,0.0
3.000000102792888,0.0
16.999999813453513,0.0
13.00000000306445,0.0
9.000000355123339,0.0
1.0000000196916272,0.0
2.9999999734740896,0.0
3.0000000909440674,0.0
11.000000349413693,0.0
14.999999945808906,0.0
0.9999999858613794,0.0
9.999999922360722,8.000000091239217
12.00000047811102,0.0
25.99999906555008,0.0
15.000000080345485,0.0
2.9999997982681337,0.0
11.000000563787006,1.00000001927403
13.000000433015,0.0
7.9999997476684,0.0
0.0,0.0
11.999999964222848,0.0
19.999999085736526,0.9999999730821488
16.000000047026333,0.0
19.999999296767324,0.0
20.999999421437476,0.0
13.99999978558305,0.0
6.999999910684699,0.0
12.9999995692476,12.9999995692476
22.000000711189166,0.0
30.000000208832358,0.0
8.99999971707288,0.0
20.000000632973443,0.0
15.999999639720386,0.0
17.000000486701325,11.00000031492439
8.999999517539358,0.9999999821341166
21.99999859285316,1.9999999341051178
27.000000179715503,0.0
3.0000000099609134,0.0
14.000000699487746,0.0
14.999998907299437,3.999999802780402
21.00000053281265,5.000000150263399
34.00000031304222,1.0000000418959116
10.000000849766664,0.0
4.0000000846224495,10.999999878900468
9.000000618567011,15.00000011823529
5.999999965296986,6.999999959513151
10.999999257753728,0.0
7.999999774777279,2.9999999155414794
8.000000127936168,0.0
4.000000098465696,1.000000024616424
3.000000064461014,6.999999966820351
11.999999705171389,4.000000025370327
2.000000069315864,0.0
10.000000223289952,0.0
7.999999962482729,5.999999971862046
1.999999934066119,0.0
1.0000000113721819,4.0000000454887275
0.9999999560899616,0.0
1.9999999205632235,0.0
6.999999981233264,0.0
4.000000146232148,1.0000000365580368
6.9999999160857485,8.000000205274995
8.999999784308063,0.9999999760342294
5.000000030876847,0.0
12.999999878712215,2.9999997867418293
3.0000000019095507,7.999999778363016
9.99999956948566,3.999999827794264
10.000000039488446,0.9999999862281939
2.000000048447772,2.000000048447772
6.999999814067815,0.9999999983202508
0.0,28.999999561742094
12.000000646951676,1.0000000238664137
7.000000251907494,16.999999403664525
13.000000208914052,5.999999926146595
1.0000000339404167,3.000000007687148
7.000000502969373,1.000000044632741
7.000000464029525,3.000000114780004
13.999999826803933,1.9999999752577051
17.000001279787696,1.0000000375394387
0.0,4.9999997746353095
8.000000284109035,8.000000284109035
0.0,1.000000040935779
4.999999823500304,6.999999752900427
3.000000025267056,4.999999755274627
2.9999998278694204,1.9999999571866103
2.999999800247826,3.9999998775819483
0.0,7.000000359303805
0.0,2.9999998325468895
6.999999555830412,6.999999555830412
3.000000122519124,1.0000000408397083
