avonsVERBarméVERB_count,avonsVERBcharméVERB_count
4.000000083046418,1.0000000207616044
2.000000018906523,1.0000000094532615
7.999999953598035,0.0
2.0000000518876324,8.999999891946668
8.00000024238132,0.0
1.0000000284221313,0.0
4.000000028287779,0.0
0.0,1.0000000108146896
6.999999952002803,0.0
12.000000632296114,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
12.999999359254941,0.0
2.999999861181852,0.0
2.0000000525412176,0.0
0.0,0.0
1.000000036819404,13.000000292391611
0.0,0.0
2.000000080688894,0.0
6.999999829372967,0.0
4.000000097563543,0.0
4.9999998717476135,0.0
2.999999967080032,0.0
0.0,0.0
0.0,0.0
2.999999998849745,0.0
18.99999854090034,0.0
1.0000000087314196,0.0
1.0000000124238915,0.0
1.0000000058816982,1.0000000058816982
0.9999999858613794,0.0
12.000000520235432,0.0
0.0,0.0
15.999999424953899,0.0
7.999999910696269,0.0
13.999999484086363,0.0
6.00000011564418,0.0
6.0000002975741085,9.999999649041241
25.99999795983741,0.99999996845855
6.999999847260481,1.9999999563601376
6.999999979129996,0.0
0.0,0.0
12.000000439828602,0.0
14.999999472575494,0.0
19.999999810199114,0.0
24.999999617112586,0.0
59.00000113974107,0.0
53.000000119156645,0.0
12.000000387921364,0.0
5.9999999040524115,0.0
2.0000000129170337,0.0
6.000000189892034,0.0
18.000000235733182,1.9999999549650487
17.000000486701325,0.0
17.0000002323928,0.0
0.0,0.0
2.0000000553250246,14.000000160406238
18.000000931867,0.0
14.000000699487746,0.0
22.99999851286024,2.9999999697943247
40.00000120210719,0.0
30.00000236829612,2.0000000837918233
18.000001159098723,2.000000077333015
24.000001451231412,2.0000000423112247
13.000000285012533,0.0
4.999999971080821,0.0
4.99999998952038,0.0
7.999999774777279,3.9999998873886393
4.000000063968085,0.0
9.000000012489437,0.0
11.000000052768367,0.0
20.000000497791227,0.0
23.000000332573567,0.0
2.000000005849364,0.0
7.999999962482729,0.0
10.000000029346282,1.999999934066119
20.000000595122632,0.0
8.99999978653561,0.0
7.999999682252894,5.999999761689672
1.999999971891125,0.0
2.0000000731160736,0.0
10.000000080907162,13.000000245728573
0.9999999760342294,0.9999999760342294
7.000000249920568,0.0
12.999999878712215,0.9999999575864772
6.999999891091059,0.0
2.9999998708456985,0.0
7.000000169407119,0.0
4.000000096895544,4.000000096895544
3.9999999932810026,0.0
17.00000072025482,0.0
17.000000315590356,3.000000161737919
7.000000251907494,2.9999999569465023
6.999999544907931,0.0
14.00000028689763,2.0000000678808334
10.000000065247045,4.000000178530964
9.0000001481305,0.0
8.999999888659673,0.0
11.000000626806237,2.0000000750788773
1.99999994958484,0.0
7.00000036164621,5.000000064517344
5.000000204678897,3.0000001228073376
14.999999470500915,0.0
6.999999915537897,3.000000025267056
20.99999879508594,0.9999999785933051
7.999999755163897,0.0
16.000000821265843,1.0000000513291152
11.999999330187558,0.0
16.999999633572543,1.9999999324502462
2.000000081679416,0.0
7.999999785948507,0.0
4.999999720464822,0.9999999650287585
1.9999999608946881,0.0
4.000000135700649,0.0
14.000000902357115,0.0
6.99999946753485,0.0
2.0000000273749463,0.0
14.999999537952045,0.9999999973306328
14.000000388772918,0.0
1.0000000329937342,0.0
3.999999852612179,0.0
6.999999809297689,0.9999999727568127
0.0,0.0
3.999999903933367,0.0
7.999999936570751,0.0
2.0000000542435954,0.0
2.0000000693256794,2.0000000693256794
0.0,0.0
0.0,0.0
8.000000387641313,0.0
2.000000010154938,0.0
0.9999999707713982,0.0
0.0,0.0
4.0000001671378795,0.0
1.9999999109201214,0.9999999554600607
0.9999999599809204,0.0
8.999999465494142,0.0
3.9999998913794457,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,1.0000000030903577
0.9999999813520173,0.0
0.0,0.0
2.999999886853992,0.0
1.9999998945758874,0.0
0.0,0.0
3.000000160668635,0.0
1.9999999456318451,0.0
0.9999999873393776,0.0
0.9999999680429468,0.0
1.0000000182279591,0.0
2.0000000234400614,0.0
1.9999999401106483,0.0
2.00000000733707,0.0
7.000000249232869,0.0
0.0,0.0
2.0000000325407647,1.0000000162703824
6.999999567206737,0.0
1.9999999587593396,0.0
10.000000121235983,0.0
3.0000002252024065,0.0
13.00000084569265,0.0
4.000000081543982,0.0
10.999999615138499,0.0
11.999999697826745,1.999999990379102
8.999999798007753,0.0
10.999999945765802,0.0
16.000000370589778,0.0
10.99999980664629,0.0
6.999999824769083,0.0
3.0000001000197094,0.0
4.9999998807525365,0.0
1.9999999402357584,0.0
7.999999655642265,0.0
9.00000006741598,0.0
6.000000344151463,0.0
3.0000001141734325,0.0
17.000000924376376,0.0
1.9999999564909574,0.9999999782454786
3.9999999857651627,0.0
3.999999945098863,0.0
7.000000002331714,0.0
3.9999998255638434,0.0
2.9999998497377733,0.0
11.000000131353083,0.0
16.00000005437413,0.0
9.99999976789461,3.0000000818967782
6.999999834945399,0.0
10.999999633270697,0.0
5.000000306459407,0.0
8.99999958188254,0.0
2.00000007924634,6.999999861399697
4.999999915448665,0.0
8.9999992939903,0.0
4.000000077968688,2.0000000389843438
4.999999847837255,0.0
7.000000154081832,0.0
5.00000020377488,0.0
1.9999999571561151,0.0
8.999999714992498,0.0
1.0000000181397999,0.0
3.99999993131066,0.0
8.000000172204894,0.0
10.000000114279189,0.0
11.999999497792984,0.0
12.000000411032284,0.0
9.000000057211002,0.0
5.00000003800191,0.0
10.00000001314464,0.0
26.999999404541448,0.0
